LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G01315,DA010,201412,31,O,12407,5860,9394,177244085202,9.0,MP  298,78,CHEVRON USA INC,MP299,0,S01,20140117.0,891008850.0,0
G01315,DA012,201412,0,O,0,0,0,177244089500,12.0,MP  298,78,CHEVRON USA INC,MP299,0,S03,20050630.0,891008850.0,0
G01316,A008,201412,27,O,3156,1860,10854,177240014901,9.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20101210.0,891008850.0,0
G01316,A010,201412,0,O,0,0,0,177240004301,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20101209.0,891008850.0,0
G01316,A013,201412,27,O,1900,1230,6459,177240006303,9.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20110228.0,891008850.0,0
G01316,A014,201412,0,O,0,0,0,177240001401,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,19910331.0,891008850.0,0
G01316,B004,201412,0,G,0,0,0,177240011801,13.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20010531.0,891008850.0,0
G01316,B005,201412,0,O,0,0,0,177240010801,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S02,20010831.0,891008850.0,0
G01316,B007,201412,0,U,0,0,0,177240011101,14.0,MP  299,78,CHEVRON USA INC,MP299,0,X01,,,
G01316,B009,201412,0,U,0,0,0,177240011900,14.0,MP  299,78,CHEVRON USA INC,MP299,0,X01,,,
G01316,B010,201412,0,U,0,0,0,177240013100,14.0,MP  299,78,CHEVRON USA INC,MP299,0,X01,,,
G01316,B012,201412,0,S,0,0,0,177240014101,4.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20150531.0,891008850.0,0
G01316,C006,201412,0,U,0,0,0,177252004500,14.0,MP  299,78,CHEVRON USA INC,MP299,0,X01,,,
G01316,C010,201412,22,O,1093,1263,3286,177252006500,9.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,19870630.0,891008850.0,0
G01316,D001,201412,0,U,0,0,0,177242001500,14.0,MP  299,78,CHEVRON USA INC,MP299,0,X01,,,
G01316,D002,201412,31,O,18782,8695,1504,177242006201,8.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20061130.0,891008850.0,0
G01316,D003,201412,0,O,0,0,0,177242006600,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S04,19950630.0,891008850.0,0
G01316,D004,201412,0,O,0,0,0,177242006901,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20061231.0,891008850.0,0
G01316,D005,201412,0,U,0,0,0,177242007700,14.0,MP  299,78,CHEVRON USA INC,MP299,0,X01,,,
G01316,D006,201412,31,O,20544,8558,668,177242008001,8.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20061231.0,891008850.0,0
G01316,D007,201412,28,O,2668,2446,1877,177242008400,9.0,MP  299,78,CHEVRON USA INC,MP299,0,S02,19910331.0,891008850.0,0
G01316,D008,201412,0,O,0,0,0,177242009201,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20130531.0,891008850.0,0
G01316,D009,201412,28,O,1221,1040,45,177242009301,9.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20130531.0,891008850.0,0
G01316,D010,201412,0,O,0,0,0,177242010002,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S02,20021031.0,891008850.0,0
G01316,D011,201412,0,O,0,0,0,177242010703,12.0,MP  299,78,CHEVRON USA INC,MP299,0,D02,20130531.0,891008850.0,0
G01316,D011,201412,0,O,0,0,0,177242010703,12.0,MP  299,78,CHEVRON USA INC,MP299,0,D01,20130531.0,891008850.0,0
G01316,D012,201412,0,G,0,0,0,177242011501,13.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20130531.0,891008850.0,0
G01316,D014,201412,0,O,0,0,0,177242013600,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,19910430.0,891008850.0,0
G01316,D016,201412,0,O,0,0,0,177242012101,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,19800731.0,891008850.0,0
G01316,AA001,201412,26,O,17440,16714,352,177244037004,8.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20140828.0,891008850.0,0
G01316,AA002,201412,0,O,0,0,0,177244038001,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S02,20130126.0,891008850.0,0
G01316,AA003,201412,0,O,0,0,0,177244038200,12.0,MP  299,78,CHEVRON USA INC,MP299,0,D01,19970318.0,891008850.0,0
G01316,AA003D,201412,0,O,0,0,0,177244038200,12.0,MP  299,78,CHEVRON USA INC,MP299,0,D02,19970318.0,891008850.0,0
G01316,AA004,201412,0,O,0,0,0,177244038500,12.0,MP  299,78,CHEVRON USA INC,MP299,0,D02,19970206.0,891008850.0,0
G01316,AA004D,201412,0,O,0,0,0,177244038500,12.0,MP  299,78,CHEVRON USA INC,MP299,0,D03,19970206.0,891008850.0,0
G01316,AA005,201412,0,O,0,0,0,177244040001,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20040503.0,891008850.0,0
G01316,AA006,201412,0,O,0,0,0,177244039701,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S02,20140811.0,891008850.0,0
G01316,AA007,201412,0,O,0,0,0,177244039901,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S03,20020831.0,891008850.0,0
G01316,AA008,201412,0,O,0,0,0,177244040302,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20000430.0,891008850.0,0
G01316,BA002,201412,0,G,0,0,0,177244051603,13.0,MP  299,78,CHEVRON USA INC,MP299,0,S04,20101130.0,891008850.0,0
G01316,BA003,201412,0,G,0,0,0,177244058200,13.0,MP  299,78,CHEVRON USA INC,MP299,0,S05,20100706.0,891008850.0,0
G01316,BA004,201412,28,O,1726,1368,2255,177244052500,9.0,MP  299,78,CHEVRON USA INC,MP299,0,S03,20010423.0,891008850.0,0
G01316,BA010,201412,0,O,0,0,0,177244073401,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20061216.0,891008850.0,0
G01316,BA011,201412,0,O,0,0,0,177244088000,12.0,MP  299,78,CHEVRON USA INC,MP299,0,D01,20010630.0,891008850.0,0
G01316,BA011D,201412,0,O,0,0,0,177244088000,12.0,MP  299,78,CHEVRON USA INC,MP299,0,D02,20010628.0,891008850.0,0
G01316,BB001,201412,29,O,1534,1207,9271,177244035401,9.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20000531.0,891008850.0,0
G01316,BB002,201412,0,O,0,0,0,177244066401,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20070430.0,891008850.0,0
G01316,BB003,201412,0,O,0,0,0,177244068700,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,19940731.0,891008850.0,0
G01316,BB004,201412,0,O,0,0,0,177244066701,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S02,20000618.0,891008850.0,0
G01316,BB007,201412,30,O,6214,3788,37563,177244067701,9.0,MP  299,78,CHEVRON USA INC,MP299,0,D01,20130831.0,891008850.0,0
G01316,BB007,201412,30,G,2878,7122,12284,177244067701,11.0,MP  299,78,CHEVRON USA INC,MP299,0,D02,20130805.0,891008850.0,0
G01316,BB008,201412,30,O,867,515,180,177244068903,9.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20130922.0,891008850.0,0
G01316,BB009,201412,0,O,0,0,0,177244068100,12.0,MP  299,78,CHEVRON USA INC,MP299,0,D01,19940531.0,891008850.0,0
G01316,BB009D,201412,0,O,0,0,0,177244068100,12.0,MP  299,78,CHEVRON USA INC,MP299,0,D02,19940531.0,891008850.0,0
G01316,DA003,201412,11,O,2130,624,4802,177244033801,9.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20030323.0,891008850.0,0
G01316,DA004,201412,9,O,716,108,1497,177244033701,9.0,MP  299,78,CHEVRON USA INC,MP299,0,S02,20091013.0,891008850.0,0
G01316,DA005,201412,0,O,0,0,0,177244034701,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20030319.0,891008850.0,0
G01316,DA008,201412,0,U,0,0,0,177244035200,14.0,MP  299,78,CHEVRON USA INC,MP299,0,X01,,,
G01316,DA009,201412,0,O,0,0,0,177244085100,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S03,20050731.0,891008850.0,0
G01316,DA011,201412,0,O,0,0,0,177244085301,12.0,MP  299,78,CHEVRON USA INC,MP299,0,S01,20000630.0,891008850.0,0
G01317,B001,201412,0,O,0,0,0,177240000500,12.0,MP  300,78,CHEVRON USA INC,MP299,0,S03,19890331.0,891008850.0,0
G01317,B002,201412,30,O,3058,79,1242,177244067200,8.0,MP  300,730,WALTER OIL & GAS CORPORATION,MP299,0,S01,19941031.0,,
G01317,B003,201412,30,O,1963,707,184,177240007501,9.0,MP  300,78,CHEVRON USA INC,MP299,0,S01,20010331.0,891008850.0,0
G01317,B006,201412,30,O,2221,1297,2664,177240010302,9.0,MP  300,78,CHEVRON USA INC,MP299,0,S02,20030114.0,891008850.0,0
G01317,B008,201412,0,O,0,0,0,177240006102,12.0,MP  300,78,CHEVRON USA INC,MP299,0,S01,20010630.0,891008850.0,0
G01317,B011,201412,0,U,0,0,0,177240013600,14.0,MP  300,78,CHEVRON USA INC,MP299,0,X01,,,
G01317,B014,201412,0,U,0,0,0,177242000900,14.0,MP  300,78,CHEVRON USA INC,MP299,0,X01,,,
G01317,B015,201412,0,U,0,0,0,177242000001,14.0,MP  300,78,CHEVRON USA INC,MP299,0,X01,,,
G01317,B016,201412,16,O,377,509,4570,177242001900,9.0,MP  300,78,CHEVRON USA INC,MP299,0,S01,19690831.0,891008850.0,0
G01317,BA001,201412,28,O,889,555,4813,177244043702,9.0,MP  300,78,CHEVRON USA INC,MP299,0,S01,20021104.0,891008850.0,0
G01317,BA006,201412,0,O,0,0,0,177244055201,12.0,MP  300,78,CHEVRON USA INC,MP299,0,S03,20050831.0,891008850.0,0
G01317,BA009,201412,0,U,0,0,0,177244072300,14.0,MP  300,78,CHEVRON USA INC,MP299,0,X01,,,
G01317,BA012,201412,0,O,0,0,0,177244082802,12.0,MP  300,78,CHEVRON USA INC,MP299,0,S02,20080731.0,891008850.0,0
G01317,BB005,201412,0,O,0,0,0,177244068501,12.0,MP  300,78,CHEVRON USA INC,MP299,0,S01,20010309.0,891008850.0,0
G01317,BB010,201412,0,O,0,0,0,177244078200,12.0,MP  300,78,CHEVRON USA INC,MP299,0,D03,20021030.0,891008850.0,0
G01317,BB010D,201412,0,U,0,0,0,177244078200,15.0,MP  300,78,CHEVRON USA INC,MP299,0,D02,19970601.0,891008850.0,0
G01317,BB012,201412,0,O,0,0,0,177244077603,12.0,MP  300,78,CHEVRON USA INC,MP299,0,S01,20000531.0,891008850.0,0
G01331,002,201412,0,U,0,0,0,177190001600,14.0,WD   23,2312,MCMORAN OIL & GAS LLC,WD027,0,X01,,,
G01331,010,201412,0,U,0,0,0,177190078000,14.0,WD   23,2312,MCMORAN OIL & GAS LLC,WD027,0,X01,,,
G01331,015,201412,0,U,0,0,0,177190126300,14.0,WD   23,2312,MCMORAN OIL & GAS LLC,WD027,0,X01,,,
G01331,016,201412,12,G,10,3504,69,177190130800,11.0,WD   23,2312,MCMORAN OIL & GAS LLC,WD027,0,S01,19950509.0,891008767.0,0
G01332,E002,201412,31,O,666,8535,1826,177194020700,9.0,WD   32,2375,ENERGY XXI GOM LLC,WD030,0,S01,19831130.0,891011684.0,B
G01332,E004,201412,0,O,0,0,0,177194021500,12.0,WD   32,2375,ENERGY XXI GOM LLC,WD030,0,S01,19831031.0,,
G01351,010,201412,31,G,6,21064,68,177000031300,11.0,WC   48,78,CHEVRON USA INC,WC017,0,S03,19981130.0,891008927.0,Y
G01351,024,201412,0,G,0,0,0,177004106000,13.0,WC   48,78,CHEVRON USA INC,WC017,0,S09,20100831.0,,
G01351,025,201412,31,G,32,16396,88,177004105200,11.0,WC   48,78,CHEVRON USA INC,WC017,0,S01,20000420.0,,
G01351,H001,201412,0,G,0,0,0,177004106300,13.0,WC   48,78,CHEVRON USA INC,WC017,0,S02,20140331.0,,
G01351,H002,201412,0,G,0,0,0,177004108100,13.0,WC   48,78,CHEVRON USA INC,WC017,0,S03,20100831.0,,
G01359,002,201412,31,G,1183,25647,1450,177114079300,11.0,SS   14,1284,W & T OFFSHORE INC,SS028,0,S04,20110930.0,891002942.0,A
G01359,A001,201412,0,G,0,0,0,177114116700,13.0,SS   14,1284,W & T OFFSHORE INC,SS028,0,S03,20040427.0,891002942.0,A
G01361,A001,201412,0,U,0,0,0,177150075700,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,A002,201412,0,U,0,0,0,177150065500,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,A003,201412,0,U,0,0,0,177150067800,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,A004,201412,0,U,0,0,0,177150066100,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,A005,201412,0,U,0,0,0,177150074000,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,A006,201412,0,U,0,0,0,177150073201,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,A007,201412,0,U,0,0,0,177150073100,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,A008,201412,0,U,0,0,0,177150073300,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,A009,201412,31,O,991,776,31771,177150076800,8.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,S01,19990831.0,,
G01361,A010,201412,0,U,0,0,0,177150069100,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,A011,201412,0,U,0,0,0,177150077200,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,A012,201412,0,U,0,0,0,177150077000,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,A014,201412,0,U,0,0,0,177150077100,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,A015,201412,0,U,0,0,0,177150076900,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,A016,201412,0,U,0,0,0,177150086200,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,A017,201412,0,U,0,0,0,177150076701,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,F014,201412,0,U,0,0,0,177154042800,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,F020,201412,0,U,0,0,0,177154048600,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01361,F022,201412,0,U,0,0,0,177154052101,14.0,ST   26,2375,ENERGY XXI GOM LLC,BM002,0,X01,,,
G01362,001,201412,0,U,0,0,0,177150050800,14.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,X01,,,
G01362,F001,201412,0,U,0,0,0,177150059200,14.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,X01,,,
G01362,F002,201412,0,O,0,0,0,177150060500,12.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,S01,,,
G01362,F003,201412,31,O,2460,10237,1612,177150061400,8.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,S05,20081204.0,,
G01362,F004D,201412,0,O,0,0,0,177150064000,12.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,D02,19710531.0,,
G01362,F005,201412,0,U,0,0,0,177150063900,14.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,X01,,,
G01362,F006,201412,0,U,0,0,0,177150064100,14.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,X01,,,
G01362,F007,201412,0,U,0,0,0,177150067500,14.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,X01,,,
G01362,F008,201412,0,U,0,0,0,177150067600,14.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,X01,,,
G01362,F009,201412,0,U,0,0,0,177150069200,14.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,X01,,,
G01362,F010,201412,0,U,0,0,0,177150072000,14.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,X01,,,
G01362,F011,201412,0,U,0,0,0,177150068900,14.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,X01,,,
G01362,F012,201412,0,G,0,0,0,177150070200,13.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,S04,20020809.0,,
G01362,F013,201412,0,U,0,0,0,177150072300,14.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,X01,,,
G01362,F014,201412,0,U,0,0,0,177150076300,14.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,X01,,,
G01362,F015,201412,0,U,0,0,0,177150077702,14.0,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,X01,,,
G01367,D002,201412,0,O,0,0,0,177250066100,12.0,MP   42,78,CHEVRON USA INC,MP041,0,S01,19730930.0,891003847.0,0
G01367,D003,201412,0,S,0,0,0,177250066200,4.0,MP   42,78,CHEVRON USA INC,MP041,0,S03,20041231.0,891003847.0,0
G01367,D004,201412,0,U,0,0,0,177250070000,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,D007,201412,0,U,0,0,0,177250071600,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,D009,201412,0,O,0,0,0,177250073800,12.0,MP   42,78,CHEVRON USA INC,MP041,0,S01,19650731.0,891003847.0,0
G01367,D012,201412,31,S,0,0,0,177250076100,4.0,MP   42,78,CHEVRON USA INC,MP041,19835,S01,20090331.0,891003847.0,0
G01367,F002,201412,0,U,0,0,0,177260031400,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,F004,201412,0,U,0,0,0,177260031500,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,G002,201412,0,U,0,0,0,177250078500,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I001,201412,0,U,0,0,0,177250076900,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I002,201412,0,U,0,0,0,177250079100,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I003,201412,0,U,0,0,0,177250079200,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I004,201412,0,U,0,0,0,177250077700,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I005,201412,0,U,0,0,0,177250078100,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I006,201412,0,U,0,0,0,177250077000,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I007,201412,0,U,0,0,0,177250080000,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I008,201412,0,U,0,0,0,177250082900,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I009,201412,0,U,0,0,0,177250082700,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I010,201412,0,U,0,0,0,177250084500,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I011,201412,0,U,0,0,0,177250085000,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I012,201412,0,U,0,0,0,177250084900,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I013,201412,0,U,0,0,0,177250084600,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I014,201412,0,U,0,0,0,177250100900,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I015,201412,0,U,0,0,0,177250101000,14.0,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,FA013,201412,31,O,2047,1431,19259,177264003501,9.0,MP   42,78,CHEVRON USA INC,MP041,0,S51,20121231.0,891003847.0,0
G01372,001,201412,30,O,1709,1011,20705,177260020001,9.0,BS   55,78,CHEVRON USA INC,MP041,0,S02,20050430.0,891003847.0,0
G01372,002,201412,0,U,0,0,0,177260020700,14.0,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,005,201412,1,O,27,1909,38,177260023801,8.0,BS   55,78,CHEVRON USA INC,MP041,0,S02,20140902.0,891003847.0,0
G01372,006D,201412,31,O,3348,1165,14108,177260023300,9.0,BS   55,78,CHEVRON USA INC,MP041,0,S02,19811031.0,891003847.0,0
G01372,007,201412,0,U,0,0,0,177260027700,14.0,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,012,201412,31,O,4673,3221,3215,177264003101,9.0,BS   55,78,CHEVRON USA INC,MP041,0,S02,20121014.0,891003847.0,0
G01372,E002,201412,0,S,0,0,0,177250101700,4.0,BS   55,78,CHEVRON USA INC,MP041,0,S04,20080731.0,891003847.0,0
G01372,E004,201412,31,O,1156,699,23054,177250101800,9.0,BS   55,78,CHEVRON USA INC,MP041,0,D03,19970311.0,891003847.0,0
G01372,E004D,201412,0,O,0,0,0,177250101800,12.0,BS   55,78,CHEVRON USA INC,MP041,0,D04,19970430.0,891003847.0,0
G01372,E005,201412,0,U,0,0,0,177250101900,14.0,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,E006,201412,0,G,0,0,0,177250102002,13.0,BS   55,78,CHEVRON USA INC,MP041,0,S03,20090731.0,891003847.0,0
G01372,E010,201412,0,U,0,0,0,177250102100,14.0,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,E011,201412,0,U,0,0,0,177250102200,14.0,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,E013,201412,0,O,0,0,0,177250102300,12.0,BS   55,78,CHEVRON USA INC,MP041,0,S03,19830131.0,891003847.0,0
G01372,E015,201412,0,U,0,0,0,177254031800,14.0,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,E016,201412,31,O,1519,889,3123,177254059600,9.0,BS   55,78,CHEVRON USA INC,MP041,0,S05,20031013.0,891003847.0,0
G01372,E017,201412,0,O,0,0,0,177254062700,12.0,BS   55,78,CHEVRON USA INC,MP041,0,D01,19970102.0,891003847.0,0
G01372,E017D,201412,23,O,857,321,17158,177254062700,9.0,BS   55,78,CHEVRON USA INC,MP041,0,D02,19970111.0,891003847.0,0
G01372,F001,201412,0,U,0,0,0,177260019900,14.0,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,F003,201412,0,U,0,0,0,177260020600,14.0,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,F006,201412,0,U,0,0,0,177260024000,14.0,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,F007,201412,0,U,0,0,0,177260023500,14.0,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,F008,201412,0,U,0,0,0,177260024300,14.0,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,F009,201412,0,S,0,0,0,177260023600,4.0,BS   55,78,CHEVRON USA INC,MP041,0,S01,,891003847.0,0
G01372,F011,201412,0,U,0,0,0,177260024201,14.0,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,F012,201412,0,U,0,0,0,177260023900,14.0,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,F013,201412,0,S,0,0,0,177260024101,4.0,BS   55,78,CHEVRON USA INC,MP041,0,S02,20121231.0,891003847.0,0
G01372,F013,201412,0,S,0,0,0,177260024101,6.0,BS   55,78,CHEVRON USA INC,MP041,0,S03,20121231.0,891003847.0,0
G01372,F015,201412,0,G,0,0,0,177264002801,13.0,BS   55,78,CHEVRON USA INC,MP041,0,S02,20130207.0,891003847.0,0
G01372,F017,201412,31,O,2432,1607,1200,177264004402,9.0,BS   55,78,CHEVRON USA INC,MP041,0,S02,20101130.0,891003847.0,0
G01372,FA010,201412,31,O,5132,3388,31312,177260024903,9.0,BS   55,78,CHEVRON USA INC,MP041,0,S01,20121022.0,891003847.0,0
G01372,FA013,201412,31,O,611,427,5753,177264003501,9.0,BS   55,78,CHEVRON USA INC,MP041,0,S41,20121231.0,891003847.0,0
G01373,002,201412,0,U,0,0,0,177250102400,14.0,BS   56,78,CHEVRON USA INC,MP041,0,X01,,,
G01373,005,201412,31,O,7108,4275,5912,177250011401,9.0,BS   56,78,CHEVRON USA INC,MP041,0,S02,20020309.0,891003847.0,0
G01373,005,201412,0,G,0,0,0,177264003400,13.0,BS   56,78,CHEVRON USA INC,MP041,0,S01,20000531.0,891003847.0,0
G01373,010,201412,0,G,0,0,0,177254033601,13.0,BS   56,78,CHEVRON USA INC,MP041,0,S04,20070531.0,891003847.0,0
G01373,015,201412,0,O,0,0,0,177254066801,12.0,BS   56,78,CHEVRON USA INC,MP041,0,D06,,891003847.0,0
G01373,015D,201412,0,G,0,0,0,177254066801,13.0,BS   56,78,CHEVRON USA INC,MP041,0,D02,20001031.0,891003847.0,0
G01373,016,201412,0,G,0,0,0,177254068500,13.0,BS   56,78,CHEVRON USA INC,MP041,0,D01,20000430.0,891003847.0,0
G01373,016D,201412,31,O,2165,809,9082,177254068500,9.0,BS   56,78,CHEVRON USA INC,MP041,0,D02,20000430.0,891003847.0,0
G01373,J013,201412,29,O,357,146,373,177254040300,9.0,BS   56,78,CHEVRON USA INC,MP041,0,S01,19841231.0,891003847.0,0
G01373,J014,201412,30,O,1426,510,2455,177254059901,9.0,BS   56,78,CHEVRON USA INC,MP041,0,S01,20041231.0,891003847.0,0
G01373,BA001,201412,0,O,0,0,0,177250102602,12.0,BS   56,78,CHEVRON USA INC,MP041,0,S04,20031102.0,891003847.0,0
G01373,BA009,201412,31,O,601,113,29,177254021301,9.0,BS   56,78,CHEVRON USA INC,MP041,0,S01,20131008.0,891003847.0,0
G01373,BA012,201412,0,O,0,0,0,177254060000,12.0,BS   56,78,CHEVRON USA INC,MP041,0,D01,19950629.0,891003847.0,0
G01373,BA012D,201412,0,O,0,0,0,177254060000,12.0,BS   56,78,CHEVRON USA INC,MP041,0,D02,19950705.0,891003847.0,0
G01373,BA013,201412,31,O,724,2666,1600,177254063404,9.0,BS   56,78,CHEVRON USA INC,MP041,0,S02,20121020.0,891003847.0,0
G01373,BA014,201412,31,O,1221,503,13004,177254062300,9.0,BS   56,78,CHEVRON USA INC,MP041,0,D01,19961204.0,891003847.0,0
G01373,BA014D,201412,0,O,0,0,0,177254062300,12.0,BS   56,78,CHEVRON USA INC,MP041,0,D02,19961231.0,891003847.0,0
G01373,EC005,201412,0,U,0,0,0,177260024700,14.0,BS   56,78,CHEVRON USA INC,MP041,0,X01,,,
G01439,H003,201412,31,G,55,60130,1428,177004109700,11.0,WC   49,78,CHEVRON USA INC,WC017,0,S02,20081231.0,891008927.0,AG
G01440,012,201412,29,O,417,0,9823,177034060600,9.0,EC   14,3295,FIELDWOOD ENERGY LLC,EC014,0,S03,20090630.0,,
G01440,013,201412,31,G,1075,21760,7213,177034101300,11.0,EC   14,3295,FIELDWOOD ENERGY LLC,EC014,0,S05,20110930.0,,
G01440,B006,201412,0,U,0,0,0,177032003700,14.0,EC   14,3295,FIELDWOOD ENERGY LLC,EC014,0,X01,,,
