LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G00983,G003,201612,0,U,0,0,0,177094031201,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,G004,201612,0,U,0,0,0,177094031901,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,G005,201612,7,G,584,550,798,177094032602,11,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,S01,20050430.0,,
G00983,G006,201612,0,U,0,0,0,177094033000,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,G007,201612,0,U,0,0,0,177094034100,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,G008,201612,0,U,0,0,0,177094034300,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,G009,201612,0,U,0,0,0,177094035001,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,G010,201612,0,U,0,0,0,177094037000,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,G011,201612,0,U,0,0,0,177094039101,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,G012,201612,0,U,0,0,0,177094040901,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,G013,201612,0,U,0,0,0,177094042400,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,G014,201612,0,U,0,0,0,177094043200,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,G015,201612,0,U,0,0,0,177094043700,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,G016,201612,0,U,0,0,0,177094044700,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,G017,201612,0,U,0,0,0,177094045100,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,G018,201612,0,U,0,0,0,177094045800,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,H001,201612,25,G,0,3954,134,177094026501,11,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,S01,20030831.0,,
G00983,H005,201612,0,O,0,0,0,177094040101,12,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,S03,20050731.0,,
G00983,H007,201612,0,U,0,0,0,177094042100,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,H008,201612,0,U,0,0,0,177094042600,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,H009,201612,0,U,0,0,0,177094044801,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,H010,201612,24,O,1974,26577,5839,177094045701,8,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,S02,20131011.0,,
G00983,H011,201612,0,U,0,0,0,177094047400,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,H012,201612,0,U,0,0,0,177094047600,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,H013,201612,0,U,0,0,0,177094048700,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,H017,201612,0,O,0,0,0,177094075301,12,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,S02,20051231.0,,
G00983,H018,201612,0,O,0,0,0,177094138100,12,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,S02,20050531.0,,
G00983,I001,201612,0,U,0,0,0,177094054301,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,I002,201612,0,U,0,0,0,177094055001,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,I003,201612,0,U,0,0,0,177094056000,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,I004,201612,0,U,0,0,0,177094057101,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,I005,201612,0,G,0,0,0,177094057500,13,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,S03,20050831.0,,
G00983,I006,201612,0,U,0,0,0,177094058001,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,I007,201612,0,U,0,0,0,177094059500,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,I008,201612,0,G,0,0,0,177094060302,13,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,S03,20100731.0,,
G00983,I009,201612,28,G,153,11511,20035,177094111902,11,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,S04,20150223.0,,
G00983,I010,201612,0,U,0,0,0,177094128500,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,L001,201612,0,O,0,0,0,177094133601,12,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,S01,20090712.0,,
G00983,L002,201612,0,U,0,0,0,177094133700,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,X01,,,
G00983,L003,201612,6,O,377,586,328,177094134000,9,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,S02,20110808.0,,
G00983,L005,201612,20,O,312,2601,35,177094134201,9,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,S05,20160630.0,,
G00983,L008,201612,0,O,0,0,0,177094147802,12,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,S02,20100712.0,,
G00983,L009,201612,21,G,1826,873,2571,177094147903,11,EI  252,2628,ARENA OFFSHORE LP,EI238,0.0,S01,20090731.0,,
G00985,A001,201612,0,U,0,0,0,177090060500,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,A002,201612,0,G,0,0,0,177090064500,13,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,S04,20080531.0,,
G00985,A005,201612,0,O,0,0,0,177090064700,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,D01,19660831.0,,
G00985,A005D,201612,0,O,0,0,0,177090064700,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,D02,19660331.0,,
G00985,A007,201612,0,O,0,0,0,177090068601,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,S01,19941031.0,,
G00985,A009,201612,0,U,0,0,0,177090065000,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,A010C,201612,0,O,0,0,0,177090066000,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,S06,19870131.0,,
G00985,A013,201612,0,G,0,0,0,177090071400,13,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,S07,20090430.0,,
G00985,A015,201612,0,U,0,0,0,177090064901,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,A016,201612,0,O,0,0,0,177090068802,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,S01,,,
G00985,B001,201612,0,U,0,0,0,177090077300,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,B003D,201612,0,O,0,0,0,177090077400,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,S02,19810731.0,,
G00985,B004,201612,0,U,0,0,0,177090077100,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,B005,201612,0,U,0,0,0,177090076801,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,B006,201612,0,O,0,0,0,177090081201,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,D01,19970608.0,,
G00985,B006D,201612,0,O,0,0,0,177090081201,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,D02,19970630.0,,
G00985,B008A,201612,0,O,0,0,0,177090077000,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,S03,19880430.0,,
G00985,B009,201612,0,O,0,0,0,177090081100,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,S01,19930731.0,,
G00985,B010,201612,0,U,0,0,0,177090081300,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,B011,201612,0,U,0,0,0,177090081400,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,B012,201612,0,O,0,0,0,177090082800,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,S06,20110630.0,,
G00985,B013,201612,0,U,0,0,0,177090083501,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,B015,201612,0,O,0,0,0,177090084501,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,S01,19970202.0,,
G00985,B016,201612,0,U,0,0,0,177090083901,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,B017,201612,0,U,0,0,0,177090084901,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,B018,201612,0,O,0,0,0,177090084801,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,S02,20080531.0,,
G00985,B019,201612,0,O,0,0,0,177094113103,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,S05,,,
G00985,C001,201612,0,U,0,0,0,177090091300,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,C004,201612,0,U,0,0,0,177090092400,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,C005A,201612,0,O,0,0,0,177090091901,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,S03,19970913.0,,
G00985,C007,201612,0,U,0,0,0,177090093500,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,C008,201612,0,U,0,0,0,177092002700,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,C009,201612,0,U,0,0,0,177090094000,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,C010,201612,0,U,0,0,0,177090094700,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,C012A,201612,0,O,0,0,0,177092000500,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,D03,19940731.0,,
G00985,C012E,201612,0,O,0,0,0,177092000500,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,D04,19940731.0,,
G00985,C014,201612,0,G,0,0,0,177092002001,13,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,D01,19960608.0,,
G00985,C014D,201612,0,O,0,0,0,177092002001,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,D02,19960608.0,,
G00985,C016,201612,0,U,0,0,0,177092004600,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,C019,201612,0,U,0,0,0,177092005200,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,C020,201612,0,U,0,0,0,177092005300,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,X01,,,
G00985,C024,201612,0,O,0,0,0,177092008001,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,S01,20080331.0,,
G00985,C027E,201612,0,O,0,0,0,177092011300,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,D03,19801031.0,,
G00985,C028,201612,0,G,0,0,0,177094103202,13,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,D03,20000719.0,,
G00985,C028D,201612,0,O,0,0,0,177094103202,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,D02,19960430.0,,
G00985,C029,201612,0,O,0,0,0,177094104103,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0.0,S02,20080331.0,,
G00989,C002,201612,0,O,0,0,0,177100005201,12,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S01,20120122.0,,
G00989,C003,201612,0,U,0,0,0,177100005800,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,X01,,,
G00989,C004,201612,0,U,0,0,0,177100005400,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,X01,,,
G00989,C005,201612,31,O,10256,4131,653,177100005701,8,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S01,20110820.0,,
G00989,C006,201612,31,O,4893,8957,3917,177100007102,8,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S02,20160703.0,,
G00989,C007,201612,0,U,0,0,0,177100006600,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,X01,,,
G00989,C008,201612,0,U,0,0,0,177100006701,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,X01,,,
G00989,C009,201612,25,O,1187,2071,733,177100007601,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S02,20140228.0,,
G00989,C010,201612,10,G,0,252,0,177100008003,11,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S01,20111027.0,,
G00989,C011,201612,25,O,990,177,385,177104140300,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S04,20130321.0,,
G00989,E001,201612,0,U,0,0,0,177104046100,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,X01,,,
G00989,E002,201612,21,G,0,14026,0,177104046202,11,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S01,20141017.0,,
G00989,E003,201612,0,U,0,0,0,177104059901,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,X01,,,
G00989,E004,201612,31,O,2592,13018,10285,177104101501,8,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S02,20160630.0,,
G00989,E005,201612,0,U,0,0,0,177104102100,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,X01,,,
G00989,E006,201612,0,U,0,0,0,177104102601,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,X01,,,
G00989,E007,201612,0,G,0,0,0,177104099601,13,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S01,20020815.0,,
G00989,E008,201612,0,U,0,0,0,177104138900,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,X01,,,
G00989,F001,201612,3,O,1101,2987,0,177104163101,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S01,20100930.0,,
G00989,F002,201612,23,O,2081,3407,5663,177104163200,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S01,20091211.0,,
G00989,F003,201612,19,O,834,10430,39,177104163300,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S02,20120309.0,,
G00989,F004,201612,31,O,6949,17500,5308,177104163403,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S01,20100131.0,,
G00989,F005,201612,19,G,189,18364,140,177104163500,11,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S02,20120430.0,,
G00989,F006,201612,31,O,5716,2995,18,177104163600,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,D03,20151023.0,,
G00989,F006,201612,31,O,5371,2242,64,177104163600,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,D04,20151020.0,,
G00989,F007,201612,31,O,6369,5128,6,177104163701,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S01,20101210.0,,
G00989,F008,201612,24,O,1345,14299,1988,177104163900,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0.0,S01,20100628.0,,
G01019,B014,201612,27,O,904,1312,25639,177114130100,9,SS  182,3151,COX OPERATING LLC,SS169,0.0,S01,20000205.0,,
G01019,C001,201612,0,O,0,0,0,177114026101,12,SS  182,3151,COX OPERATING LLC,SS169,0.0,S03,19870531.0,,
G01019,C002,201612,0,U,0,0,0,177114033501,14,SS  182,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G01019,C003,201612,31,O,4745,1459,6238,177114034000,9,SS  182,3151,COX OPERATING LLC,SS169,0.0,S03,19920229.0,,
G01019,C004,201612,31,O,235,25421,0,177114034800,8,SS  182,3151,COX OPERATING LLC,SS169,0.0,S03,20130222.0,,
G01019,C005,201612,0,U,0,0,0,177114034700,14,SS  182,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G01019,C007,201612,0,U,0,0,0,177114035400,14,SS  182,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G01019,C009,201612,0,U,0,0,0,177114036300,14,SS  182,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G01019,E001,201612,0,U,0,0,0,177114067700,14,SS  182,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G01019,E004,201612,0,U,0,0,0,177114069300,14,SS  182,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G01019,E005,201612,0,U,0,0,0,177114069500,14,SS  182,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G01019,E009,201612,31,O,5618,3074,21100,177114120301,9,SS  182,3151,COX OPERATING LLC,SS169,0.0,S01,20120616.0,,
G01019,E011,201612,0,O,0,0,0,177114143100,12,SS  182,3151,COX OPERATING LLC,SS169,0.0,S01,20041031.0,,
G01019,J001,201612,28,O,869,849,3378,177114138502,9,SS  182,3151,COX OPERATING LLC,SS169,0.0,S01,20120617.0,,
G01022,B001,201612,31,O,2695,5067,23,177114058702,8,SS  218,3059,ANKOR ENERGY LLC,SS230,0.0,S02,20131231.0,,
G01022,B002,201612,0,U,0,0,0,177114060700,14,SS  218,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
G01022,B003,201612,31,O,2536,36921,38,177114064201,8,SS  218,3059,ANKOR ENERGY LLC,SS230,0.0,S01,20130315.0,,
G01022,B004,201612,6,O,2,5,28,177114077801,9,SS  218,3059,ANKOR ENERGY LLC,SS230,0.0,S01,20120131.0,,
G01022,B005,201612,31,G,900,154172,29,177114117802,11,SS  218,3059,ANKOR ENERGY LLC,SS230,0.0,S02,20140831.0,,
G01022,B008,201612,31,G,0,35426,24863,177114154500,11,SS  218,3059,ANKOR ENERGY LLC,SS230,0.0,S01,20130217.0,,
G01022,B009,201612,0,G,0,0,0,177114154800,13,SS  218,3059,ANKOR ENERGY LLC,SS230,0.0,S01,20130213.0,,
G01022,B010,201612,0,U,0,0,0,177114155300,14,SS  218,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
G01022,E001,201612,4,G,0,2926,0,177114144500,11,SS  218,3059,ANKOR ENERGY LLC,SS230,0.0,S02,20120630.0,,
G01022,E002,201612,0,G,0,0,0,177114144900,13,SS  218,3059,ANKOR ENERGY LLC,SS230,0.0,S01,20050811.0,,
G01022,E003,201612,0,G,0,0,0,177114145900,13,SS  218,3059,ANKOR ENERGY LLC,SS230,0.0,S01,20050810.0,,
G01023,A001,201612,0,U,0,0,0,177112016700,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,A003,201612,0,U,0,0,0,177114013600,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,A006,201612,0,U,0,0,0,177114016700,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,A008,201612,0,U,0,0,0,177114017900,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,A010,201612,0,U,0,0,0,177114019700,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,A011,201612,0,U,0,0,0,177114022400,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,A012,201612,0,U,0,0,0,177114011601,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,B003A,201612,31,O,5182,2278,228,177114028802,8,SS  224,2899,TALOS ERT LLC,SS222,0.0,D01,20040912.0,,
G01023,B003B,201612,31,G,0,131,0,177114028802,11,SS  224,2899,TALOS ERT LLC,SS222,0.0,D02,20040912.0,,
G01023,B007A,201612,0,O,0,0,0,177114030100,12,SS  224,2899,TALOS ERT LLC,SS222,0.0,D01,,,
G01023,B007B,201612,0,O,0,0,0,177114030100,12,SS  224,2899,TALOS ERT LLC,SS222,0.0,D02,19770930.0,,
G01023,B011A,201612,0,G,0,0,0,177114034100,13,SS  224,2899,TALOS ERT LLC,SS222,0.0,S01,19790331.0,,
G01023,D001,201612,0,U,0,0,0,177114049200,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,D002,201612,0,U,0,0,0,177114049400,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,D003,201612,0,G,0,0,0,177114050601,13,SS  224,2899,TALOS ERT LLC,SS222,0.0,S04,20150430.0,,
G01023,D004,201612,0,U,0,0,0,177114051500,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,D005,201612,0,U,0,0,0,177114053000,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,D007,201612,0,U,0,0,0,177114054100,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,D008,201612,0,U,0,0,0,177114055700,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,D010A,201612,0,O,0,0,0,177114126700,12,SS  224,2899,TALOS ERT LLC,SS222,0.0,D01,19980810.0,,
G01023,D010B,201612,0,O,0,0,0,177114126700,12,SS  224,2899,TALOS ERT LLC,SS222,0.0,D02,19980810.0,,
G01023,D011A,201612,30,O,2272,1625,14524,177114128001,8,SS  224,2899,TALOS ERT LLC,SS222,0.0,S01,19990131.0,,
G01023,E001,201612,0,U,0,0,0,177114040000,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,E002,201612,0,U,0,0,0,177114047200,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,E005B,201612,0,O,0,0,0,177114043200,12,SS  224,2899,TALOS ERT LLC,SS222,0.0,S02,19941031.0,,
G01023,E006,201612,0,U,0,0,0,177114044500,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,E007A,201612,0,G,0,0,0,177114045400,13,SS  224,2899,TALOS ERT LLC,SS222,0.0,D01,19790831.0,,
G01023,E007B,201612,23,O,1642,1302,4380,177114045400,8,SS  224,2899,TALOS ERT LLC,SS222,0.0,D02,19790831.0,,
G01023,E010,201612,0,U,0,0,0,177114055300,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,E012E,201612,30,O,2722,2163,18933,177114052700,8,SS  224,2899,TALOS ERT LLC,SS222,0.0,S02,19850430.0,,
G01023,E015,201612,0,O,0,0,0,177114061500,12,SS  224,2899,TALOS ERT LLC,SS222,0.0,S02,20070831.0,,
G01023,E016,201612,0,U,0,0,0,177114057200,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,E017,201612,0,U,0,0,0,177114058400,14,SS  224,2899,TALOS ERT LLC,SS222,0.0,X01,,,
G01023,E018,201612,30,O,1093,4950,2900,177114151300,8,SS  224,2899,TALOS ERT LLC,SS222,0.0,S01,20080531.0,,
G01023,E019,201612,30,O,5724,2849,28,177114152502,8,SS  224,2899,TALOS ERT LLC,SS222,0.0,S01,20080810.0,,
G01023,E020,201612,30,G,5297,3888,29,177114153201,11,SS  224,2899,TALOS ERT LLC,SS222,0.0,S02,20150131.0,,
G01027,A001,201612,0,U,0,0,0,177124005700,14,SS  246,3295,FIELDWOOD ENERGY LLC,SS246,0.0,X01,,,
G01027,A002,201612,0,U,0,0,0,177124007400,14,SS  246,3295,FIELDWOOD ENERGY LLC,SS246,0.0,X01,,,
G01027,A004,201612,0,G,0,0,0,177124008200,13,SS  246,3295,FIELDWOOD ENERGY LLC,SS246,0.0,S02,19951014.0,,
G01027,A005,201612,4,G,32,607,2411,177124008300,11,SS  246,3295,FIELDWOOD ENERGY LLC,SS246,0.0,S04,20110331.0,,
G01027,A006,201612,31,G,325,2494,6157,177124009000,11,SS  246,3295,FIELDWOOD ENERGY LLC,SS246,0.0,S05,19960916.0,,
G01027,A007,201612,0,G,0,0,0,177124009100,13,SS  246,3295,FIELDWOOD ENERGY LLC,SS246,0.0,S07,20120731.0,,
G01027,A009,201612,0,U,0,0,0,177124010200,14,SS  246,3295,FIELDWOOD ENERGY LLC,SS246,0.0,X01,,,
G01027,A011,201612,31,G,635,1844,12768,177124011500,11,SS  246,3295,FIELDWOOD ENERGY LLC,SS246,0.0,S01,19780831.0,,
G01027,A014,201612,31,G,471,14154,37276,177124014600,11,SS  246,3295,FIELDWOOD ENERGY LLC,SS246,0.0,S08,19990624.0,,
G01027,A019,201612,31,G,62,1811,2666,177124016100,11,SS  246,3295,FIELDWOOD ENERGY LLC,SS246,0.0,D09,20050731.0,,
G01027,A019D,201612,0,G,0,0,0,177124016100,13,SS  246,3295,FIELDWOOD ENERGY LLC,SS246,0.0,D08,20030924.0,,
G01027,A020,201612,31,G,680,1724,1865,177124012901,11,SS  246,3295,FIELDWOOD ENERGY LLC,SS246,0.0,S01,19950430.0,,
G01027,J001,201612,0,G,0,0,0,177124061800,13,SS  246,3295,FIELDWOOD ENERGY LLC,SS246,0.0,D04,20030523.0,,
G01027,J001E,201612,31,G,0,6209,6308,177124061800,11,SS  246,3295,FIELDWOOD ENERGY LLC,SS246,0.0,D05,20030523.0,,
G01028,D003,201612,0,U,0,0,0,177124013100,14,SS  247,3295,FIELDWOOD ENERGY LLC,SS246,0.0,X01,,,
G01028,D007,201612,0,U,0,0,0,177124015600,14,SS  247,3295,FIELDWOOD ENERGY LLC,SS246,0.0,X01,,,
G01028,D009,201612,0,U,0,0,0,177124016600,14,SS  247,3295,FIELDWOOD ENERGY LLC,SS246,0.0,X01,,,
G01028,D012,201612,0,U,0,0,0,177124017903,14,SS  247,3295,FIELDWOOD ENERGY LLC,SS246,0.0,X01,,,
G01028,F002,201612,0,G,0,0,0,177124019702,13,SS  247,3295,FIELDWOOD ENERGY LLC,SS246,0.0,S01,20000723.0,891008784.0,0
G01028,F010,201612,0,U,0,0,0,177124022400,14,SS  247,3295,FIELDWOOD ENERGY LLC,SS246,0.0,X01,,,
G01028,F014,201612,0,G,0,0,0,177124022301,13,SS  247,3295,FIELDWOOD ENERGY LLC,SS246,0.0,S01,19840531.0,891008784.0,0
G01028,F017,201612,0,O,0,0,0,177124022901,12,SS  247,3295,FIELDWOOD ENERGY LLC,SS246,0.0,S02,19830228.0,891008784.0,0
G01028,F018,201612,31,G,0,58638,0,177124023201,11,SS  247,3295,FIELDWOOD ENERGY LLC,SS246,0.0,S05,20160831.0,891008784.0,0
G01028,F019,201612,0,G,0,0,0,177124052500,13,SS  247,3295,FIELDWOOD ENERGY LLC,SS246,0.0,S01,19941130.0,891008784.0,0
G01029,D006,201612,0,U,0,0,0,177124015000,14,SS  248,3295,FIELDWOOD ENERGY LLC,SS246,0.0,X01,,,
G01029,D015,201612,0,U,0,0,0,177124020600,14,SS  248,3295,FIELDWOOD ENERGY LLC,SS246,0.0,X01,,,
G01029,D016,201612,0,U,0,0,0,177124021000,14,SS  248,3295,FIELDWOOD ENERGY LLC,SS246,0.0,X01,,,
G01029,D018,201612,0,U,0,0,0,177124021100,14,SS  248,3295,FIELDWOOD ENERGY LLC,SS246,0.0,X01,,,
G01029,D020,201612,0,G,0,0,0,177124022000,13,SS  248,3295,FIELDWOOD ENERGY LLC,SS246,0.0,S08,20060228.0,891008784.0,0
G01029,F008,201612,0,U,0,0,0,177124022100,14,SS  248,3295,FIELDWOOD ENERGY LLC,SS246,0.0,X01,,,
