LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
00842,E001,201810,30,G,1003,2465,53043,177194039803,11,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,S02,20090430.0,,
00842,E002,201810,0,U,0,0,0,177194039901,14,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,X01,,,
00842,E003B,201810,30,O,849,150,3633,177194040001,9,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,S04,19981103.0,,
00842,E005A,201810,0,O,0,0,0,177194040500,12,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,D02,19930930.0,,
00842,E005D,201810,0,O,0,0,0,177194040500,12,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,D03,19931031.0,,
00842,E006,201810,0,U,0,0,0,177194041000,14,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,X01,,,
00842,E007,201810,30,O,747,1988,39110,177194040600,9,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,S02,20020511.0,,
00842,E008,201810,0,G,0,0,0,177194041101,13,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,S02,20040312.0,,
00842,E011,201810,30,O,1187,1083,31076,177194041401,9,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,S01,19950401.0,,
00842,E012,201810,0,U,0,0,0,177194041800,14,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,X01,,,
00842,E013,201810,0,O,0,0,0,177194042001,12,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,S02,20110602.0,,
00842,E014,201810,30,O,772,571,41136,177194043200,9,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,S02,19920531.0,,
00842,E016,201810,0,O,0,0,0,177194042700,12,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,S02,19920731.0,,
00842,E017,201810,0,O,0,0,0,177194042901,12,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,S01,20010910.0,,
00842,E018,201810,0,U,0,0,0,177194043102,14,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,X01,,,
00842,E019,201810,30,O,153,1816,4339,177194043601,9,WD  105,3295,FIELDWOOD ENERGY LLC,WD105,0,S01,20010901.0,,
G00972,D001,201810,0,G,0,0,0,177044105100,13,EC  265,3295,FIELDWOOD ENERGY LLC,EC265,0,D02,20051210.0,,
G00972,D001,201810,0,G,0,0,0,177044105100,13,EC  265,3295,FIELDWOOD ENERGY LLC,EC265,0,D03,20130630.0,,
G00972,D002,201810,0,G,0,0,0,177044106200,13,EC  265,3295,FIELDWOOD ENERGY LLC,EC265,0,D01,20051210.0,,
G00972,D002D,201810,0,G,0,0,0,177044106200,13,EC  265,3295,FIELDWOOD ENERGY LLC,EC265,0,D02,20051215.0,,
G00972,D003,201810,0,G,0,0,0,177044106300,13,EC  265,3295,FIELDWOOD ENERGY LLC,EC265,0,D04,20150622.0,,
G00972,D003,201810,0,G,0,0,0,177044106300,13,EC  265,3295,FIELDWOOD ENERGY LLC,EC265,0,D02,20060331.0,,
G00972,D004,201810,0,G,0,0,0,177044106400,13,EC  265,3295,FIELDWOOD ENERGY LLC,EC265,0,D01,20051212.0,,
G00972,D004D,201810,0,G,0,0,0,177044106400,13,EC  265,3295,FIELDWOOD ENERGY LLC,EC265,0,D02,20051212.0,,
G00972,D005,201810,0,G,0,0,0,177044106500,13,EC  265,3295,FIELDWOOD ENERGY LLC,EC265,0,D01,20051210.0,,
G00972,D005D,201810,0,G,0,0,0,177044106500,13,EC  265,3295,FIELDWOOD ENERGY LLC,EC265,0,D02,20051210.0,,
G00977,A002,201810,0,G,0,0,0,177094129400,13,EI  214,2628,ARENA OFFSHORE LP,EI231,0,S04,20080731.0,891008813.0,0
G00977,A003,201810,0,U,0,0,0,177094130600,14,EI  214,2628,ARENA OFFSHORE LP,EI231,0,X01,,,
G00977,A005,201810,0,G,0,0,0,177094129700,13,EI  214,2628,ARENA OFFSHORE LP,EI231,0,S06,20080630.0,891008813.0,0
G00977,A006,201810,0,U,0,0,0,177094132701,14,EI  214,2628,ARENA OFFSHORE LP,EI231,0,X01,,,
G00977,A008,201810,0,U,0,0,0,177094133000,14,EI  214,2628,ARENA OFFSHORE LP,EI231,0,X01,,,
G00978,B004,201810,0,U,0,0,0,177094077100,14,EI  217,2628,ARENA OFFSHORE LP,EI205,0,X01,,,
G00979,J005,201810,0,U,0,0,0,177094083702,14,EI  230,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00980,A001,201810,31,G,112,8568,0,177094124902,11,EI  231,2628,ARENA OFFSHORE LP,EI231,0,S06,20171231.0,891008813.0,0
G00980,A004,201810,0,U,0,0,0,177094130500,14,EI  231,2628,ARENA OFFSHORE LP,EI231,0,X01,,,
G00980,A007,201810,0,G,0,0,0,177094132800,13,EI  231,2628,ARENA OFFSHORE LP,EI231,0,S06,,891008813.0,0
G00980,A009,201810,0,U,0,0,0,177094151301,14,EI  231,2628,ARENA OFFSHORE LP,EI231,0,X01,,,
G00981,E002,201810,0,U,0,0,0,177090074001,14,EI  237,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00981,J001,201810,0,U,0,0,0,177094051901,14,EI  237,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00981,J002,201810,0,U,0,0,0,177094066401,14,EI  237,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00981,J004,201810,0,U,0,0,0,177094068002,14,EI  237,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00981,J006,201810,0,U,0,0,0,177094096901,14,EI  237,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00981,K001,201810,0,O,0,0,0,177094097500,12,EI  237,2628,ARENA OFFSHORE LP,EI238,0,D01,19950430.0,,
G00981,K002,201810,0,G,0,0,0,177094099401,13,EI  237,2628,ARENA OFFSHORE LP,EI238,0,S02,20070930.0,,
G00981,K003,201810,0,U,0,0,0,177094100000,14,EI  237,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00981,K004,201810,0,O,0,0,0,177094110501,12,EI  237,2628,ARENA OFFSHORE LP,EI238,0,S02,,,
G00981,K006,201810,28,O,1895,2345,1593,177094124501,8,EI  237,2628,ARENA OFFSHORE LP,EI238,0,S41,20000213.0,,
G00981,K007,201810,0,U,0,0,0,177094124601,14,EI  237,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00981,K008,201810,0,U,0,0,0,177094130400,14,EI  237,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00981,K010,201810,28,O,787,2985,10898,177094131100,9,EI  237,2628,ARENA OFFSHORE LP,EI238,0,S02,20090630.0,,
G00981,K011,201810,28,O,1132,1419,13236,177094139100,8,EI  237,2628,ARENA OFFSHORE LP,EI238,0,S02,20070531.0,,
G00982,A001,201810,0,U,0,0,0,177090059300,14,EI  238,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00982,A002,201810,0,U,0,0,0,177090059400,14,EI  238,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00982,A003,201810,0,U,0,0,0,177090059500,14,EI  238,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00982,A004,201810,0,U,0,0,0,177090063900,14,EI  238,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00982,A006,201810,0,U,0,0,0,177090064100,14,EI  238,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00982,E005,201810,0,U,0,0,0,177090076301,14,EI  238,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00982,E006,201810,0,U,0,0,0,177090078301,14,EI  238,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00982,E007,201810,0,U,0,0,0,177094103801,14,EI  238,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00982,E008,201810,0,U,0,0,0,177094104500,14,EI  238,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00982,E009,201810,0,U,0,0,0,177094129200,14,EI  238,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00982,F005,201810,0,U,0,0,0,177094008601,14,EI  238,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00982,H001,201810,0,G,0,0,0,177094026501,13,EI  238,2628,ARENA OFFSHORE LP,EI238,0,S02,20170131.0,,
G00982,H002,201810,0,U,0,0,0,177094036901,14,EI  238,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00982,H003,201810,0,U,0,0,0,177094038002,14,EI  238,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00982,H004,201810,0,U,0,0,0,177094039000,14,EI  238,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00982,H006,201810,0,G,0,0,0,177094041601,13,EI  238,2628,ARENA OFFSHORE LP,EI238,0,S02,,,
G00982,H015,201810,2,G,8,498,1805,177094050201,11,EI  238,2628,ARENA OFFSHORE LP,EI238,0,S02,19990626.0,,
G00982,H016,201810,0,U,0,0,0,177094051200,14,EI  238,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,F003,201810,27,G,0,5538,127,177094009300,11,EI  252,2628,ARENA OFFSHORE LP,EI238,0,S03,19890131.0,,
G00983,G001,201810,0,U,0,0,0,177094029100,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G002,201810,0,U,0,0,0,177094031000,16,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G003,201810,0,U,0,0,0,177094031201,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G004,201810,0,U,0,0,0,177094031901,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G005,201810,22,G,2562,3811,1040,177094032602,11,EI  252,2628,ARENA OFFSHORE LP,EI238,0,S01,20050430.0,,
G00983,G006,201810,0,U,0,0,0,177094033000,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G007,201810,0,U,0,0,0,177094034100,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G008,201810,0,U,0,0,0,177094034300,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G009,201810,0,U,0,0,0,177094035001,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G010,201810,0,U,0,0,0,177094037000,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G011,201810,0,U,0,0,0,177094039101,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G012,201810,0,U,0,0,0,177094040901,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G013,201810,0,U,0,0,0,177094042400,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G014,201810,0,U,0,0,0,177094043200,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G015,201810,0,U,0,0,0,177094043700,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G016,201810,0,U,0,0,0,177094044700,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G017,201810,0,U,0,0,0,177094045100,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,G018,201810,0,U,0,0,0,177094045800,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,H005,201810,0,O,0,0,0,177094040101,12,EI  252,2628,ARENA OFFSHORE LP,EI238,0,S03,20050731.0,,
G00983,H007,201810,0,U,0,0,0,177094042100,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,H008,201810,0,U,0,0,0,177094042600,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,H009,201810,0,U,0,0,0,177094044801,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,H010,201810,23,O,1652,1367,4212,177094045701,8,EI  252,2628,ARENA OFFSHORE LP,EI238,0,S02,20131011.0,,
G00983,H011,201810,0,U,0,0,0,177094047400,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,H012,201810,0,U,0,0,0,177094047600,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,H013,201810,0,U,0,0,0,177094048700,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,H017,201810,0,O,0,0,0,177094075301,12,EI  252,2628,ARENA OFFSHORE LP,EI238,0,S02,20051231.0,,
G00983,H018,201810,0,O,0,0,0,177094138100,12,EI  252,2628,ARENA OFFSHORE LP,EI238,0,S02,20050531.0,,
G00983,I001,201810,0,U,0,0,0,177094054301,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,I002,201810,0,U,0,0,0,177094055001,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,I003,201810,0,U,0,0,0,177094056000,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,I004,201810,0,U,0,0,0,177094057101,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,I005,201810,0,G,0,0,0,177094057500,13,EI  252,2628,ARENA OFFSHORE LP,EI238,0,S03,20050831.0,,
G00983,I006,201810,0,U,0,0,0,177094058001,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,I007,201810,0,U,0,0,0,177094059500,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,I008,201810,0,G,0,0,0,177094060302,13,EI  252,2628,ARENA OFFSHORE LP,EI238,0,S03,20100731.0,,
G00983,I009,201810,11,G,0,2618,3135,177094111902,11,EI  252,2628,ARENA OFFSHORE LP,EI238,0,S04,20150223.0,,
G00983,I010,201810,0,U,0,0,0,177094128500,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,L001,201810,27,G,0,2402,2203,177094133601,11,EI  252,2628,ARENA OFFSHORE LP,EI238,0,S01,20090712.0,,
G00983,L002,201810,0,U,0,0,0,177094133700,14,EI  252,2628,ARENA OFFSHORE LP,EI238,0,X01,,,
G00983,L003,201810,3,O,141,564,224,177094134000,8,EI  252,2628,ARENA OFFSHORE LP,EI238,0,S02,20110808.0,,
G00983,L005,201810,15,O,1,33,0,177094134201,8,EI  252,2628,ARENA OFFSHORE LP,EI238,0,S05,20160630.0,,
G00983,L008,201810,0,O,0,0,0,177094147802,12,EI  252,2628,ARENA OFFSHORE LP,EI238,0,S02,20100712.0,,
G00983,L009,201810,22,G,10677,5919,256,177094147903,11,EI  252,2628,ARENA OFFSHORE LP,EI238,0,S01,20181031.0,,
G00985,A001,201810,0,U,0,0,0,177090060500,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,A002,201810,0,G,0,0,0,177090064500,13,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,S04,20080531.0,,
G00985,A005,201810,0,O,0,0,0,177090064700,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,D01,19660831.0,,
G00985,A005D,201810,0,O,0,0,0,177090064700,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,D02,19660331.0,,
G00985,A007,201810,0,O,0,0,0,177090068601,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,S01,19941031.0,,
G00985,A009,201810,0,U,0,0,0,177090065000,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,A010C,201810,0,O,0,0,0,177090066000,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,S06,19870131.0,,
G00985,A013,201810,0,G,0,0,0,177090071400,13,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,S07,20090430.0,,
G00985,A015,201810,0,U,0,0,0,177090064901,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,A016,201810,0,O,0,0,0,177090068802,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,S01,,,
G00985,B001,201810,0,U,0,0,0,177090077300,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,B003,201810,0,U,0,0,0,177090077400,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,B004,201810,0,U,0,0,0,177090077100,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,B005,201810,0,U,0,0,0,177090076801,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,B006,201810,31,O,1383,1910,13446,177090081201,9,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,D01,19970608.0,,
G00985,B006D,201810,0,O,0,0,0,177090081201,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,D02,19970630.0,,
G00985,B008A,201810,31,O,1472,1582,18018,177090077000,9,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,S03,19880430.0,,
G00985,B009,201810,0,O,0,0,0,177090081100,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,S01,19930731.0,,
G00985,B010,201810,0,U,0,0,0,177090081300,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,B011,201810,0,U,0,0,0,177090081400,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,B012,201810,0,O,0,0,0,177090082800,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,S06,20110630.0,,
G00985,B013,201810,0,U,0,0,0,177090083501,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,B015,201810,0,O,0,0,0,177090084501,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,S01,19970202.0,,
G00985,B016,201810,0,U,0,0,0,177090083901,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,B017,201810,0,U,0,0,0,177090084901,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,B018,201810,0,O,0,0,0,177090084801,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,S02,20080531.0,,
G00985,B019,201810,0,O,0,0,0,177094113103,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,S05,,,
G00985,C001,201810,0,U,0,0,0,177090091300,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,C004,201810,0,U,0,0,0,177090092400,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,C005A,201810,31,O,443,2606,23854,177090091901,9,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,S03,19970913.0,,
G00985,C007,201810,0,U,0,0,0,177090093500,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,C008,201810,0,U,0,0,0,177092002700,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,C009,201810,0,U,0,0,0,177090094000,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,C010,201810,0,U,0,0,0,177090094700,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,C012A,201810,0,O,0,0,0,177092000500,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,D03,19940731.0,,
G00985,C012E,201810,0,O,0,0,0,177092000500,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,D04,19940731.0,,
G00985,C014,201810,0,G,0,0,0,177092002001,13,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,D01,19960608.0,,
G00985,C014D,201810,0,O,0,0,0,177092002001,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,D02,19960608.0,,
G00985,C016,201810,0,U,0,0,0,177092004600,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,C019,201810,0,U,0,0,0,177092005200,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,C020,201810,0,U,0,0,0,177092005300,14,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,X01,,,
G00985,C024,201810,0,O,0,0,0,177092008001,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,S01,20080331.0,,
G00985,C027E,201810,0,O,0,0,0,177092011300,12,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,D03,19801031.0,,
G00985,C028,201810,0,G,0,0,0,177094103202,13,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,D03,20000719.0,,
G00985,C028D,201810,31,O,721,2275,4737,177094103202,9,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,D02,19960430.0,,
G00985,C029,201810,31,O,4353,2492,0,177094104103,9,EI  259,2375,ENERGY XXI GOM LLC,EI276,0,S03,20171130.0,,
G00989,C002,201810,0,O,0,0,0,177100005201,12,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S01,20120122.0,,
G00989,C003,201810,0,U,0,0,0,177100005800,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0,X01,,,
G00989,C004,201810,0,U,0,0,0,177100005400,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0,X01,,,
G00989,C005,201810,28,O,8340,4507,3630,177100005701,8,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S01,20110820.0,,
G00989,C006,201810,27,O,2498,568,5879,177100007102,8,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S02,20160703.0,,
G00989,C007,201810,0,U,0,0,0,177100006600,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0,X01,,,
G00989,C008,201810,0,U,0,0,0,177100006701,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0,X01,,,
G00989,C009,201810,27,O,2271,1875,333,177100007601,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S02,20140228.0,,
G00989,C010,201810,23,G,1614,157,3166,177100008003,11,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S02,20171231.0,,
G00989,C011,201810,25,O,1087,87,770,177104140300,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S04,20130321.0,,
G00989,E001,201810,0,U,0,0,0,177104046100,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0,X01,,,
G00989,E002,201810,0,G,0,0,0,177104046202,13,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S02,20170731.0,,
G00989,E003,201810,0,U,0,0,0,177104059901,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0,X01,,,
G00989,E004,201810,0,O,0,0,0,177104101501,12,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S02,20160630.0,,
G00989,E005,201810,0,U,0,0,0,177104102100,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0,X01,,,
G00989,E006,201810,0,U,0,0,0,177104102601,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0,X01,,,
G00989,E007,201810,0,G,0,0,0,177104099601,13,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S01,20020815.0,,
G00989,E008,201810,0,U,0,0,0,177104138900,14,EI  276,2628,ARENA OFFSHORE LP,EI276,0,X01,,,
G00989,F001,201810,16,O,785,2148,4202,177104163101,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S01,20100930.0,,
G00989,F002,201810,16,O,1820,764,5293,177104163200,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S01,20091211.0,,
G00989,F003,201810,0,O,0,0,0,177104163300,12,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S02,20120309.0,,
G00989,F004,201810,16,O,1450,810,736,177104163403,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S01,20100131.0,,
G00989,F005,201810,0,G,0,0,0,177104163500,13,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S02,20120430.0,,
G00989,F006,201810,0,O,0,0,0,177104163600,12,EI  276,2628,ARENA OFFSHORE LP,EI276,0,D04,20151020.0,,
G00989,F006,201810,16,O,3292,1811,1143,177104163600,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0,D03,20151023.0,,
G00989,F007,201810,16,O,3457,5001,7,177104163701,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S01,20101210.0,,
G00989,F008,201810,16,O,6893,3908,2821,177104163900,9,EI  276,2628,ARENA OFFSHORE LP,EI276,0,S02,20170924.0,,
G01019,B014,201810,31,O,1019,1206,21131,177114130100,9,SS  182,3151,COX OPERATING LLC,SS169,0,S01,20000205.0,,
G01019,C001,201810,0,O,0,0,0,177114026101,12,SS  182,3151,COX OPERATING LLC,SS169,0,S03,19870531.0,,
G01019,C002,201810,0,U,0,0,0,177114033501,14,SS  182,3151,COX OPERATING LLC,SS169,0,X01,,,
G01019,C003,201810,31,O,3039,5030,7469,177114034000,9,SS  182,3151,COX OPERATING LLC,SS169,0,S03,19920229.0,,
G01019,C004,201810,31,O,491,11085,0,177114034800,8,SS  182,3151,COX OPERATING LLC,SS169,0,S03,20130222.0,,
G01019,C005,201810,0,U,0,0,0,177114034700,14,SS  182,3151,COX OPERATING LLC,SS169,0,X01,,,
G01019,C007,201810,0,U,0,0,0,177114035400,14,SS  182,3151,COX OPERATING LLC,SS169,0,X01,,,
G01019,C009,201810,0,U,0,0,0,177114036300,14,SS  182,3151,COX OPERATING LLC,SS169,0,X01,,,
G01019,E001,201810,0,U,0,0,0,177114067700,14,SS  182,3151,COX OPERATING LLC,SS169,0,X01,,,
G01019,E004,201810,0,U,0,0,0,177114069300,14,SS  182,3151,COX OPERATING LLC,SS169,0,X01,,,
G01019,E005,201810,0,U,0,0,0,177114069500,14,SS  182,3151,COX OPERATING LLC,SS169,0,X01,,,
G01019,E009,201810,31,O,4833,3354,17959,177114120301,9,SS  182,3151,COX OPERATING LLC,SS169,0,S01,20120616.0,,
G01019,E011,201810,31,O,2835,1273,13999,177114143100,8,SS  182,3151,COX OPERATING LLC,SS169,0,S01,20041031.0,,
G01019,J001,201810,23,O,3628,3183,890,177114138502,8,SS  182,3151,COX OPERATING LLC,SS169,0,S02,20180331.0,,
G01022,B001,201810,31,O,951,1542,0,177114058702,8,SS  218,3059,ANKOR ENERGY LLC,SS230,0,S02,20131231.0,,
G01022,B002,201810,0,U,0,0,0,177114060700,14,SS  218,3059,ANKOR ENERGY LLC,SS230,0,X01,,,
G01022,B003,201810,31,O,3093,20987,115,177114064201,8,SS  218,3059,ANKOR ENERGY LLC,SS230,0,S01,20130315.0,,
G01022,B004,201810,15,O,42,94,281,177114077801,9,SS  218,3059,ANKOR ENERGY LLC,SS230,0,S01,20120131.0,,
G01022,B005,201810,31,G,0,56002,8477,177114117802,11,SS  218,3059,ANKOR ENERGY LLC,SS230,0,S02,20140831.0,,
G01022,B008,201810,31,G,87,68114,0,177114154500,11,SS  218,3059,ANKOR ENERGY LLC,SS230,0,S02,20180331.0,,
G01022,B009,201810,31,G,40,26157,0,177114154800,11,SS  218,3059,ANKOR ENERGY LLC,SS230,0,S02,20171031.0,,
G01022,B010,201810,0,U,0,0,0,177114155300,14,SS  218,3059,ANKOR ENERGY LLC,SS230,0,X01,,,
G01022,E001,201810,0,G,0,0,0,177114144500,13,SS  218,3059,ANKOR ENERGY LLC,SS230,0,S02,20120630.0,,
G01022,E002,201810,0,G,0,0,0,177114144900,13,SS  218,3059,ANKOR ENERGY LLC,SS230,0,S01,20050811.0,,
G01022,E003,201810,0,G,0,0,0,177114145900,13,SS  218,3059,ANKOR ENERGY LLC,SS230,0,S01,20050810.0,,
G01023,A001,201810,0,U,0,0,0,177112016700,14,SS  224,2899,TALOS ERT LLC,SS222,0,X01,,,
G01023,A003,201810,0,U,0,0,0,177114013600,14,SS  224,2899,TALOS ERT LLC,SS222,0,X01,,,
