LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G13808,B012,200811,28,G,3587,2953,12372,427114074200,11,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,S02,20010630.0,754393023.0,0
G13808,B013D,200811,0,O,0,0,0,427114074400,12,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,D02,19960127.0,754393023.0,0
G13808,B013Z,200811,0,O,0,0,0,427114074400,12,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,D03,19980515.0,754393023.0,0
G13808,B016W,200811,28,O,1750,129,10545,427114075302,9,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,S02,19970816.0,754393023.0,0
G13808,B018,200811,28,O,571,1957,635,427114075700,9,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,S01,19960728.0,754393023.0,0
G13808,B020,200811,0,G,0,0,0,427114076501,13,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,S02,,754393023.0,0
G13808,B022,200811,26,G,340,171,5273,427114077200,11,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,S01,19980530.0,754393023.0,0
G13808,E001,200811,0,G,0,0,0,427114075000,13,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,D01,19961126.0,754393023.0,0
G13808,E001D,200811,0,O,0,0,0,427114075000,12,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,D02,19961126.0,754393023.0,0
G13808,E002D,200811,0,O,0,0,0,427114075100,12,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,D03,,754393023.0,0
G13808,E002D,200811,0,G,0,0,0,427114075100,13,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,D02,19961212.0,754393023.0,0
G13821,B005,200811,0,G,0,0,0,177094008401,13,EI  196,1284,W & T OFFSHORE INC,EI205,0,S01,19970430.0,891008654.0,0
G13821,C003,200811,0,G,0,0,0,177094016900,13,EI  196,1284,W & T OFFSHORE INC,EI205,0,S03,19760731.0,891008654.0,0
G13821,C004,200811,0,G,0,0,0,177094017100,13,EI  196,1284,W & T OFFSHORE INC,EI205,0,S02,19930331.0,891008654.0,0
G13821,C005,200811,0,O,0,0,0,177094020500,12,EI  196,1284,W & T OFFSHORE INC,EI205,0,S04,19930228.0,891008654.0,0
G13821,C006,200811,0,G,0,0,0,177094020600,13,EI  196,1284,W & T OFFSHORE INC,EI205,0,S03,19770531.0,891008654.0,0
G13821,C015D,200811,0,O,0,0,0,177094023700,12,EI  196,1284,W & T OFFSHORE INC,EI205,0,S05,19980506.0,891008654.0,0
G13825,A002,200811,0,G,0,0,0,177004123000,13,WC   39,818,MARINER ENERGY INC,WC040,0,S03,20060930.0,,
G13850,002,200811,0,U,0,0,0,177024183102,14,WC  552,1482,JX NIPPON OIL EXPLORATION USA LIMITED,WC576,0,X01,,,
G13850,A006,200811,0,U,0,0,0,177024124901,14,WC  552,1482,JX NIPPON OIL EXPLORATION USA LIMITED,WC576,0,X01,,,
G13852,B001,200811,16,G,0,16894,23217,177024120100,11,WC  617,2312,MCMORAN OIL & GAS LLC,WC617,0,S06,20070430.0,,
G13897,I008D,200811,29,G,0,11992,1190,177074070100,11,SM   34,1482,JX NIPPON OIL EXPLORATION USA LIMITED,SM023,0,D02,19960531.0,,
G13912,A001,200811,0,O,0,0,0,177114143801,12,SS   99,2268,BOIS D'ARC OFFSHORE LTD,SS107,0,S01,20050831.0,,
G13912,A002,200811,13,G,345,17852,0,177114135001,11,SS   99,2268,BOIS D'ARC OFFSHORE LTD,SS107,0,S01,20020730.0,,
G13912,E001,200811,11,G,568,14228,0,177114148300,11,SS   99,2268,BOIS D'ARC OFFSHORE LTD,SS107,0,S03,20080731.0,,
G13912,E002,200811,0,U,0,0,0,177114149100,14,SS   99,2268,BOIS D'ARC OFFSHORE LTD,SS107,0,X01,,,
G13917,A001,200811,0,O,0,0,0,177114112301,12,SS  193,105,APACHE CORPORATION,SS169,0,S01,19970501.0,,
G13917,A002,200811,0,O,0,0,0,177114112601,12,SS  193,105,APACHE CORPORATION,SS169,0,S01,19940228.0,,
G13917,A003,200811,0,O,0,0,0,177114115300,12,SS  193,105,APACHE CORPORATION,SS169,0,S01,19941231.0,,
G13917,A004,200811,0,O,0,0,0,177114116001,12,SS  193,105,APACHE CORPORATION,SS169,0,S01,19950501.0,,
G13917,A005,200811,0,O,0,0,0,177114117301,12,SS  193,105,APACHE CORPORATION,SS169,0,S01,19960125.0,,
G13917,A007,200811,0,U,0,0,0,177114139500,14,SS  193,105,APACHE CORPORATION,SS169,0,X01,,,
G13917,M001,200811,0,G,0,0,0,177114148500,13,SS  193,105,APACHE CORPORATION,SS169,0,S01,20060406.0,,
G13925,001,200811,0,U,0,0,0,177154094901,14,ST   11,2268,BOIS D'ARC OFFSHORE LTD,PL005,0,X01,,,
G13925,003,200811,30,G,67,55244,52641,177154108000,11,ST   11,2268,BOIS D'ARC OFFSHORE LTD,PL005,0,S02,20030824.0,,
G13925,019,200811,30,G,192,25826,64137,177154100602,11,ST   11,2268,BOIS D'ARC OFFSHORE LTD,PL005,0,S03,20040416.0,,
G13928,A001,200811,30,O,4095,5087,3524,177154111500,8,ST   30,2268,BOIS D'ARC OFFSHORE LTD,ST030,0,S02,20041212.0,,
G13928,B001,200811,30,G,29,10134,31379,177154110501,11,ST   30,2268,BOIS D'ARC OFFSHORE LTD,ST030,0,S04,20070331.0,,
G13928,B002,200811,30,G,0,2455,5272,177154112900,11,ST   30,2268,BOIS D'ARC OFFSHORE LTD,ST030,0,S01,20031108.0,,
G13934,B001,200811,0,G,0,0,0,177134021300,13,PL   18,2266,EPL OIL & GAS LLC,PL018,0,S07,20060930.0,,
G13937,A001,200811,0,G,0,0,0,177164023600,13,ST  217,2628,ARENA OFFSHORE LP,ST217,0,S01,19981201.0,,
G13937,A002,200811,29,G,0,31425,1625,177164024100,11,ST  217,2628,ARENA OFFSHORE LP,ST217,0,S01,19981228.0,,
G13937,A003,200811,30,G,1189,175404,0,177164034700,11,ST  217,2628,ARENA OFFSHORE LP,ST217,0,S01,20080229.0,,
G13938,A001,200811,30,O,4841,6955,0,177164020304,8,ST  229,1284,W & T OFFSHORE INC,ST228,0,S02,20070531.0,,
G13938,A003,200811,30,G,6830,6430,5700,177164022002,11,ST  229,1284,W & T OFFSHORE INC,ST228,0,S01,19991208.0,,
G13938,A004,200811,30,O,1743,2802,11310,177164031700,8,ST  229,1284,W & T OFFSHORE INC,ST228,0,S01,20040506.0,,
G13938,A005,200811,30,O,7252,8248,3930,177164031901,8,ST  229,1284,W & T OFFSHORE INC,ST228,0,S01,20050331.0,,
G13938,A006,200811,30,O,7997,4791,6780,177164032100,8,ST  229,1284,W & T OFFSHORE INC,ST228,0,S01,20050331.0,,
G13943,A005,200811,30,G,18101,320917,25,177184010402,11,GI  110,105,APACHE CORPORATION,GI116,0,S02,20071201.0,754398019.0,A
G13944,A001,200811,0,U,0,0,0,177184008700,14,GI  116,105,APACHE CORPORATION,GI116,0,X01,,,
G13944,A002,200811,0,G,0,0,0,177184008900,13,GI  116,105,APACHE CORPORATION,GI116,0,S01,20080430.0,754398019.0,A
G13944,A003,200811,0,U,0,0,0,177184009200,14,GI  116,105,APACHE CORPORATION,GI116,0,X01,,,
G13944,A004,200811,30,G,17700,128080,25460,177184009501,11,GI  116,105,APACHE CORPORATION,GI116,0,S01,20010508.0,754398019.0,A
G13944,A006,200811,0,O,0,0,0,177184010601,12,GI  116,105,APACHE CORPORATION,GI116,0,S01,20030421.0,754398019.0,A
G13960,A002,200811,0,G,0,0,0,177254064102,13,MP  104,105,APACHE CORPORATION,MP103,0,D03,20030211.0,,
G13960,A002D,200811,0,G,0,0,0,177254064102,13,MP  104,105,APACHE CORPORATION,MP103,0,D02,20010806.0,,
G13960,A003,200811,0,U,0,0,0,177254064700,14,MP  104,105,APACHE CORPORATION,MP103,0,X01,,,
G13960,B001,200811,30,G,0,13335,0,177254078500,11,MP  104,105,APACHE CORPORATION,MP103,0,S01,20040715.0,,
G13960,B002,200811,30,G,0,1572,2172,177254078901,11,MP  104,105,APACHE CORPORATION,MP103,0,S02,20080422.0,,
G13961,A001,200811,3,G,0,154,0,177254057700,11,MP  111,222,XTO OFFSHORE INC,MP111,0,S03,20040430.0,,
G13964,001,200811,0,U,0,0,0,177244093800,14,MP  122,2628,ARENA OFFSHORE LP,MP133,0,X01,,,
G13964,A007,200811,0,G,0,0,0,177254005903,13,MP  122,2513,PETRO VENTURES INC,MP133,0,S01,19980812.0,,
G13968,A001,200811,0,G,0,0,0,177244081700,13,MP  162,2409,MARITECH RESOURCES INC,MP162,0,S02,20030228.0,,
G13968,A002,200811,0,G,0,0,0,177244082100,13,MP  162,2409,MARITECH RESOURCES INC,MP162,0,S01,19990830.0,,
G13987,A002,200811,1,G,0,4,2,608164033400,11,VK  736,105,APACHE CORPORATION,VK780,0,S03,20061031.0,754398005.0,A
G13987,A004,200811,30,G,110,51152,1740,608164033700,11,VK  736,105,APACHE CORPORATION,VK780,0,S01,19990216.0,754398005.0,A
G13987,A008,200811,4,G,0,159,0,608164034300,11,VK  736,105,APACHE CORPORATION,VK780,0,S02,20060831.0,754398005.0,A
G13988,001,200811,0,U,0,0,0,608164028902,14,VK  742,78,CHEVRON USA INC,VK742,0,X01,,,
G13988,A008,200811,30,G,1915,141952,279,608164030400,11,VK  742,78,CHEVRON USA INC,VK742,0,S01,20020223.0,,
G13997,002,200811,0,U,0,0,0,608174060300,14,MC   29,2481,BP EXPLORATION & PRODUCTION INC,MC029,0,X01,,,
G13997,003,200811,0,U,0,0,0,608174111700,14,MC   29,1364,NEWFIELD EXPLORATION COMPANY,MC029,0,X01,,,
G13997,TB009,200811,30,O,14796,31738,35748,608174052302,8,MC   29,2481,BP EXPLORATION & PRODUCTION INC,MC029,0,S01,20020131.0,,
G14005,002,200811,0,U,0,0,0,608174094500,14,MC  496,2421,DEVON ENERGY PRODUCTION COMPANY LP,MC582,0,X01,,,
G14005,TA001,200811,30,O,20711,24443,8771,608174081703,8,MC  496,2421,DEVON ENERGY PRODUCTION COMPANY LP,MC582,0,S01,20030723.0,,
G14016,001,200811,0,U,0,0,0,608174083000,14,MC  711,1819,ATP OIL & GAS CORPORATION,MC755,0,X01,,,
G14016,004,200811,29,O,59379,79190,50593,608174087601,8,MC  711,1819,ATP OIL & GAS CORPORATION,MC755,0,S01,20060330.0,,
G14016,SS005,200811,0,O,0,0,0,608174089600,12,MC  711,1819,ATP OIL & GAS CORPORATION,MC755,0,S01,20070331.0,,
G14016,SS006,200811,0,O,0,0,0,608174057300,12,MC  711,1819,ATP OIL & GAS CORPORATION,MC755,0,S01,20060330.0,,
G14016,SS008,200811,0,O,0,0,0,608174111901,12,MC  711,1819,ATP OIL & GAS CORPORATION,MC755,0,S01,20071017.0,,
G14021,001C,200811,0,O,0,0,0,608114019801,12,GC   60,540,MOBIL OIL EXPLORATION & PRODUC,GC060,0,S01,20010521.0,,
G14021,002A,200811,0,O,0,0,0,608114020101,12,GC   60,540,MOBIL OIL EXPLORATION & PRODUC,GC060,0,S01,19960930.0,,
G14103,A001B,200811,0,G,0,0,0,427024022200,13,MU  759,1103,EOG RESOURCES INC,MU759,0,S03,20000718.0,,
G14103,A002H,200811,0,G,0,0,0,427024023100,13,MU  759,1103,EOG RESOURCES INC,MU759,0,S08,20050118.0,,
G14103,A003,200811,0,G,0,0,0,427024023200,13,MU  759,1103,EOG RESOURCES INC,MU759,0,S06,20060430.0,,
G14103,A004,200811,30,G,41,20050,5822,427024024200,11,MU  759,1103,EOG RESOURCES INC,MU759,0,S04,20080531.0,,
G14103,B001C,200811,0,G,0,0,0,427024023300,13,MU  759,1103,EOG RESOURCES INC,MU759,0,S04,19971024.0,,
G14103,B002A,200811,0,G,0,0,0,427024023700,13,MU  759,1103,EOG RESOURCES INC,MU759,0,S02,19990531.0,,
G14103,B003H,200811,0,G,0,0,0,427024025400,13,MU  759,1103,EOG RESOURCES INC,MU759,0,S08,19981231.0,,
G14188,A001,200811,8,O,1590,837,4124,427094098800,9,HIA 465,2025,EP ENERGY E&P COMPANY L P,HI448A,0,S02,19990630.0,,
G14188,A002,200811,0,G,0,0,0,427094100400,13,HIA 465,2025,EP ENERGY E&P COMPANY L P,HI448A,0,S02,20071130.0,,
G14193,A001,200811,0,G,0,0,0,427094096900,13,HIA 560,2409,MARITECH RESOURCES INC,HI561A,0,S01,19950701.0,,
G14193,A002,200811,0,G,0,0,0,427094097300,13,HIA 560,2409,MARITECH RESOURCES INC,HI561A,0,D01,19950701.0,,
G14193,A002D,200811,0,G,0,0,0,427094097300,13,HIA 560,2409,MARITECH RESOURCES INC,HI561A,0,D02,19950701.0,,
G14193,A003,200811,0,O,0,0,0,427094100000,12,HIA 560,2409,MARITECH RESOURCES INC,HI561A,0,S01,19960131.0,,
G14193,A005,200811,0,G,0,0,0,427094103400,13,HIA 560,2409,MARITECH RESOURCES INC,HI561A,0,S01,19970901.0,,
G14205,A003,200811,30,O,45876,38556,30748,608044019701,8,EB  602,2219,ANADARKO US OFFSHORE LLC,EB602,0,S01,20030206.0,,
G14205,A005,200811,30,O,28480,61029,27442,608044018801,9,EB  602,2219,ANADARKO US OFFSHORE LLC,EB602,0,S01,20030123.0,,
G14205,A007,200811,30,O,29602,29849,19004,608044020200,8,EB  602,2219,ANADARKO US OFFSHORE LLC,EB602,0,S01,20030517.0,,
G14205,A009,200811,0,O,0,0,0,608044018701,12,EB  602,2219,ANADARKO US OFFSHORE LLC,EB602,0,S03,20050513.0,,
G14205,SS004,200811,18,O,13578,13544,6157,608044019001,8,EB  602,2219,ANADARKO US OFFSHORE LLC,EB602,0,S01,20010731.0,,
G14205,SS007,200811,30,O,89771,877783,9610,608044022000,8,EB  602,2219,ANADARKO US OFFSHORE LLC,EB602,0,S02,20020306.0,,
G14205,SS009,200811,30,O,26838,25526,13915,608044022501,8,EB  602,2219,ANADARKO US OFFSHORE LLC,EB602,0,S01,20051031.0,,
G14205,SS010,200811,30,O,107636,193431,774,608044024900,8,EB  602,2219,ANADARKO US OFFSHORE LLC,EB602,0,S01,20080229.0,,
G14205,SS011,200811,30,O,10991,316658,354,608044025000,8,EB  602,2219,ANADARKO US OFFSHORE LLC,EB602,0,S01,20080229.0,,
G14205,SS012,200811,30,O,12985,14684,7029,608044025201,8,EB  602,2219,ANADARKO US OFFSHORE LLC,EB602,0,S01,20080229.0,,
G14208,001,200811,0,U,0,0,0,608074013800,14,GB   21,1284,W & T OFFSHORE INC,GB065,0,X01,,,
G14209,001,200811,0,U,0,0,0,177044081601,14,GB   22,1284,W & T OFFSHORE INC,GB065,0,X01,,,
G14221,001,200811,0,U,0,0,0,608074081700,14,GB  172,689,SHELL OFFSHORE INC.,GB083,0,X01,,,
G14221,B001,200811,0,G,0,0,0,608074018200,13,GB  172,689,SHELL OFFSHORE INC.,GB083,0,S01,19980803.0,,
G14221,B002,200811,0,G,0,0,0,608074018401,13,GB  172,689,SHELL OFFSHORE INC.,GB083,0,S01,19990128.0,,
G14221,B003,200811,0,O,0,0,0,608074019700,12,GB  172,689,SHELL OFFSHORE INC.,GB083,0,S01,19990501.0,,
G14224,001,200811,0,U,0,0,0,608074081503,14,GB  216,59,HESS CORPORATION,GB260,0,X01,,,
G14224,002,200811,28,G,8154,35031,11438,608074081901,11,GB  216,59,HESS CORPORATION,GB260,0,S02,20010223.0,754391010.0,A
G14224,003,200811,30,G,243309,1124097,0,608074016701,11,GB  216,59,HESS CORPORATION,GB260,0,S01,20070930.0,754391010.0,A
G14224,004,200811,0,G,0,0,0,608074022600,13,GB  216,59,HESS CORPORATION,GB260,0,S02,20031115.0,754391010.0,A
G14224,005,200811,0,G,0,0,0,608074026200,13,GB  216,59,HESS CORPORATION,GB260,0,S01,20040121.0,754391010.0,A
G14336,A001,200811,17,G,0,5438,0,177024114500,11,WC  461,1819,ATP OIL & GAS CORPORATION,WC480,0,S06,20080831.0,,
G14336,A002,200811,0,G,0,0,0,177024114800,13,WC  461,1819,ATP OIL & GAS CORPORATION,WC480,0,S01,19970724.0,,
G14340,A009,200811,0,G,0,0,0,177024111600,13,WC  522,2312,MCMORAN OIL & GAS LLC,WC543,0,S03,19980304.0,,
G14340,A010,200811,0,G,0,0,0,177024111700,13,WC  522,2312,MCMORAN OIL & GAS LLC,WC543,0,S01,19960702.0,,
G14340,A011,200811,0,O,0,0,0,177024123700,12,WC  522,2312,MCMORAN OIL & GAS LLC,WC543,0,S01,19990915.0,,
G14340,A012,200811,20,G,906,8606,512,177024123601,11,WC  522,2312,MCMORAN OIL & GAS LLC,WC543,0,S01,20071218.0,,
G14342,A001,200811,2,G,141,47,173,177024107100,11,WC  544,2200,FAIRWAYS OFFSHORE EXPLORATION INC,WC543,0,S07,20030831.0,,
G14342,A002,200811,2,O,15,25,99,177024107700,8,WC  544,2200,FAIRWAYS OFFSHORE EXPLORATION INC,WC543,0,D05,20080331.0,,
G14342,A002D,200811,15,O,2212,146,1401,177024107700,9,WC  544,2200,FAIRWAYS OFFSHORE EXPLORATION INC,WC543,0,D03,19960429.0,,
G14342,A006,200811,0,G,0,0,0,177024110802,13,WC  544,2200,FAIRWAYS OFFSHORE EXPLORATION INC,WC543,0,S03,,,
G14342,A008,200811,2,O,18,13,135,177024114400,8,WC  544,2200,FAIRWAYS OFFSHORE EXPLORATION INC,WC543,0,S01,19970127.0,,
G14342,A009,200811,2,G,0,6,0,177024118200,11,WC  544,2200,FAIRWAYS OFFSHORE EXPLORATION INC,WC543,0,S01,19980110.0,,
G14348,A001,200811,0,G,0,0,0,177024107600,13,WC  599,2894,BANDON OIL AND GAS LP,WC599,0,S01,20050825.0,,
G14348,A002,200811,0,G,0,0,0,177024126400,13,WC  599,2894,BANDON OIL AND GAS LP,WC599,0,S01,20000724.0,,
G14356,C001,200811,0,G,0,0,0,177034086300,13,EC   84,2595,PALM ENERGY OFFSHORE LLC,WC192,0,S01,20041114.0,,
G14356,C004,200811,0,U,0,0,0,177034095700,14,EC   84,2595,PALM ENERGY OFFSHORE LLC,WC192,0,X01,,,
G14357,001,200811,0,G,0,0,0,177034086500,13,EC   88,2852,ROSETTA RESOURCES OFFSHORE LLC,EC089,0,D07,20050523.0,,
G14357,002,200811,0,G,0,0,0,177034087003,13,EC   88,2852,ROSETTA RESOURCES OFFSHORE LLC,EC089,0,S04,20070930.0,,
G14364,A001,200811,14,G,0,7282,0,177034067800,11,EC  129,2871,ROOSTER PETROLEUM LLC,VR122,0,S01,19960902.0,,
G14364,A002,200811,14,G,0,38906,0,177034096400,11,EC  129,2871,ROOSTER PETROLEUM LLC,VR122,0,S03,20060508.0,,
G14383,001,200811,0,G,0,0,0,177044099601,13,EC  347,105,APACHE CORPORATION,EC347,0,S01,20000131.0,,
G14383,002,200811,0,G,0,0,0,177044101300,13,EC  347,105,APACHE CORPORATION,EC347,0,S01,20010430.0,,
G14385,A001,200811,0,O,0,0,0,177044082700,12,EC  349,1284,W & T OFFSHORE INC,EC338,0,S02,19981008.0,,
G14385,A002L,200811,0,G,0,0,0,177044081400,13,EC  349,1284,W & T OFFSHORE INC,EC338,0,D02,19971004.0,,
G14385,A002U,200811,0,O,0,0,0,177044081400,12,EC  349,1284,W & T OFFSHORE INC,EC338,0,D01,19971004.0,,
G14385,A004,200811,0,G,0,0,0,177044097700,13,EC  349,1284,W & T OFFSHORE INC,EC338,0,S01,19971213.0,,
G14385,A005,200811,0,O,0,0,0,177044098200,12,EC  349,1284,W & T OFFSHORE INC,EC338,0,S03,20010731.0,,
G14391,004,200811,21,G,164,188437,173,177044104501,11,EC  373,1284,W & T OFFSHORE INC,GB065,0,S02,20070930.0,,
G14391,A001,200811,0,G,0,0,0,177044095500,13,EC  373,1284,W & T OFFSHORE INC,GB065,0,S02,20031101.0,754398017.0,A
G14391,A002,200811,1,G,34,0,0,177044098900,11,EC  373,1284,W & T OFFSHORE INC,GB065,0,S01,19980613.0,754398017.0,A
G14391,A003,200811,0,G,0,0,0,177044099100,13,EC  373,1284,W & T OFFSHORE INC,GB065,0,S01,19980719.0,754398017.0,A
G14412,B003,200811,6,G,0,1212,0,177064092600,11,VR  273,2233,SAMSON CONTOUR ENERGY E&P LLC,VR273,0,S01,20040804.0,,
G14417,A004,200811,0,U,0,0,0,177064072600,14,VR  333,2630,DYNAMIC OFFSHORE RESOURCES NS LLC,VR332,0,X01,,,
G14427,A001,200811,0,G,0,0,0,177064083403,13,VR  375,818,MARINER ENERGY INC,VR380,0,D05,20071031.0,,
G14427,A001D,200811,0,G,0,0,0,177064083403,13,VR  375,818,MARINER ENERGY INC,VR380,0,D02,20001130.0,,
G14427,A002,200811,0,G,0,0,0,177064090601,13,VR  375,818,MARINER ENERGY INC,VR380,0,S01,20020713.0,,
G14427,A003,200811,0,U,0,0,0,177064090900,14,VR  375,818,MARINER ENERGY INC,VR380,0,X01,,,
G14428,A001,200811,0,G,0,0,0,177064084602,13,VR  376,2871,ROOSTER PETROLEUM LLC,VR380,0,D04,20021030.0,,
G14428,A001D,200811,0,G,0,0,0,177064084602,13,VR  376,2871,ROOSTER PETROLEUM LLC,VR380,0,D02,20001211.0,,
G14428,A002,200811,0,G,0,0,0,177064086500,13,VR  376,2871,ROOSTER PETROLEUM LLC,VR380,0,D01,20001222.0,,
G14428,A002D,200811,0,G,0,0,0,177064086500,13,VR  376,2871,ROOSTER PETROLEUM LLC,VR380,0,D02,20001222.0,,
G14456,G001,200811,30,G,1948,115717,238,177074071400,11,SM  280,105,APACHE CORPORATION,SM269,0,S03,20020823.0,,
G14456,G002,200811,29,G,315,106319,532,177074080700,11,SM  280,105,APACHE CORPORATION,SM269,0,S01,20010111.0,,
G14456,H001,200811,24,G,4823,11911,2313,177074081801,11,SM  280,105,APACHE CORPORATION,SM269,0,S02,20051130.0,,
G14456,H002,200811,0,G,0,0,0,177074082303,13,SM  280,105,APACHE CORPORATION,SM269,0,S03,20040729.0,,
G14467,A001B,200811,30,G,1964,71583,1681,177094110200,11,EI  135,1103,EOG RESOURCES INC,EI136,0,S03,19980326.0,,
G14467,A002A,200811,30,G,1773,65248,851,177094113700,11,EI  135,1103,EOG RESOURCES INC,EI136,0,S02,19971205.0,,
G14467,A003,200811,0,G,0,0,0,177094116202,13,EI  135,1103,EOG RESOURCES INC,EI136,0,X01,,,
G14467,A004,200811,0,G,0,0,0,177094127400,13,EI  135,1103,EOG RESOURCES INC,EI136,0,S01,20010123.0,,
G14467,A005,200811,0,G,0,0,0,177094130200,13,EI  135,1103,EOG RESOURCES INC,EI136,0,S01,20001224.0,,
G14467,B001A,200811,0,G,0,0,0,177094124000,13,EI  135,1103,EOG RESOURCES INC,EI136,0,S02,20030131.0,,
G14482,004,200811,0,U,0,0,0,177104150500,14,EI  346,105,APACHE CORPORATION,EI346,0,X01,,,
G14482,005,200811,0,U,0,0,0,177104151900,14,EI  346,105,APACHE CORPORATION,EI346,0,X01,,,
G14482,006,200811,0,G,0,0,0,177104160500,13,EI  346,1963,APEX OIL & GAS INC,EI346,0,S01,20070131.0,,
G14482,A001,200811,0,U,0,0,0,177104149101,14,EI  346,105,APACHE CORPORATION,EI346,0,X01,,,
G14482,A002,200811,0,U,0,0,0,177104149603,14,EI  346,105,APACHE CORPORATION,EI346,0,X01,,,
G14482,A003,200811,0,O,0,0,0,177104155100,12,EI  346,105,APACHE CORPORATION,EI346,0,S01,20030330.0,,
G14482,B001,200811,0,G,0,0,0,177104161700,13,EI  346,2312,MCMORAN OIL & GAS LLC,EI346,0,S01,20080630.0,,
G14482,B002,200811,0,U,0,0,0,177104162700,14,EI  346,2312,MCMORAN OIL & GAS LLC,EI346,0,X01,,,
G14482,B003,200811,0,G,0,0,0,177104162800,13,EI  346,2312,MCMORAN OIL & GAS LLC,EI346,0,S01,20080731.0,,
G14487,A001,200811,0,U,0,0,0,177104145300,14,EI  390,730,WALTER OIL & GAS CORPORATION,GC006,0,X01,,,
G14487,SS002,200811,0,G,0,0,0,177104149001,13,EI  390,730,WALTER OIL & GAS CORPORATION,GC006,0,S01,20040616.0,,
G14493,001,200811,0,G,0,0,0,177114116300,13,SS   67,2268,BOIS D'ARC OFFSHORE LTD,SS067,0,D01,19950531.0,,
G14493,001D,200811,24,O,609,130,83,177114116300,8,SS   67,2268,BOIS D'ARC OFFSHORE LTD,SS067,0,D02,19950531.0,,
G14518,A001,200811,0,G,0,0,0,177154095800,13,ST   48,1819,ATP OIL & GAS CORPORATION,ST054,0,S01,19990701.0,,
G14518,H010,200811,12,O,1188,6599,13215,177154113500,9,ST   48,78,CHEVRON USA INC,ST037,0,S01,20031109.0,,
G14518,H012,200811,0,U,0,0,0,177154115001,14,ST   48,78,CHEVRON USA INC,ST037,0,X01,,,
G14519,001,200811,20,G,270,1687,1521,177154097800,11,ST   71,1834,TALOS PETROLEUM LLC,PL023,0,S01,19991130.0,,
G14519,F002,200811,0,G,0,0,0,177154113400,13,ST   71,1834,TALOS PETROLEUM LLC,PL023,0,S01,20030804.0,,
G14532,JA002,200811,30,G,0,6553,35110,177134020200,11,PL    2,105,APACHE CORPORATION,PL002,0,S03,20021022.0,,
G14533,001,200811,0,G,0,0,0,177134021601,13,PL   17,2852,ROSETTA RESOURCES OFFSHORE LLC,PL017,0,S06,20040318.0,,
G14535,003,200811,0,U,0,0,0,177134020801,14,PL   25,105,APACHE CORPORATION,ST052,0,X01,,,
G14535,005,200811,0,O,0,0,0,177134024302,12,PL   25,2268,BOIS D'ARC OFFSHORE LTD,ST052,0,S01,20040415.0,,
G14535,006,200811,0,O,0,0,0,177134025000,12,PL   25,2268,BOIS D'ARC OFFSHORE LTD,ST052,0,S03,20050727.0,,
G14535,JA001,200811,0,G,0,0,0,177134019800,13,PL   25,105,APACHE CORPORATION,ST052,0,S01,19971031.0,,
G14535,JB001,200811,0,O,0,0,0,177134020302,12,PL   25,2628,ARENA OFFSHORE LP,ST052,0,S01,20030731.0,,
G14538,C001,200811,0,G,0,0,0,177164030802,13,ST  212,2025,EP ENERGY E&P COMPANY L P,ST200,0,S01,20040327.0,,
G14538,C002,200811,0,G,0,0,0,177164031200,13,ST  212,2025,EP ENERGY E&P COMPANY L P,ST200,0,S01,20031110.0,,
G14539,A001,200811,0,U,0,0,0,177164023000,14,ST  220,1978,HELIS OIL & GAS COMPANY LLC,ST219,0,X01,,,
G14539,A002,200811,0,U,0,0,0,177164023900,14,ST  220,1978,HELIS OIL & GAS COMPANY LLC,ST219,0,X01,,,
G14576,A001,200811,0,U,0,0,0,177254060600,14,MP   91,105,APACHE CORPORATION,MP006,0,X01,,,
G14576,A002,200811,0,G,0,0,0,177254062200,13,MP   91,105,APACHE CORPORATION,MP006,0,D04,20030320.0,,
G14576,A002D,200811,0,G,0,0,0,177254062200,13,MP   91,105,APACHE CORPORATION,MP006,0,D02,19961010.0,,
G14576,A003,200811,0,G,0,0,0,177254065000,13,MP   91,105,APACHE CORPORATION,MP006,0,D03,20030315.0,,
G14576,A003D,200811,0,G,0,0,0,177254065000,13,MP   91,105,APACHE CORPORATION,MP006,0,D02,19971219.0,,
G14576,B001,200811,0,G,0,0,0,177254060800,13,MP   91,105,APACHE CORPORATION,MP006,0,D04,20030410.0,,
G14576,B001D,200811,0,G,0,0,0,177254060800,13,MP   91,105,APACHE CORPORATION,MP006,0,D03,20030410.0,,
