LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G04126,A004,201909,0,O,0,0,0,177244030000,12,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0.0,S01,19850228.0,891020244.0,0
G04126,A006,201909,9,O,610,406,9881,177244030103,9,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0.0,S01,19881031.0,891020244.0,0
G04126,A008A,201909,9,O,87,218,4199,177244029700,9,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0.0,S02,19850531.0,891020244.0,0
G04126,A010,201909,9,O,615,224,3428,177244029800,9,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0.0,S01,19850228.0,891020244.0,0
G04126,A011,201909,9,O,309,232,171,177244041702,9,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0.0,S01,19950826.0,,
G04126,A012,201909,9,O,244,353,731,177244041900,9,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0.0,S01,19881117.0,,
G04126,A013A,201909,0,O,0,0,0,177244042400,12,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0.0,S02,19961001.0,,
G04126,A014,201909,0,O,0,0,0,177244042601,12,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0.0,S01,19881130.0,,
G04126,A015,201909,9,O,366,210,455,177244042500,9,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0.0,D01,19961031.0,,
G04126,A015D,201909,0,O,0,0,0,177244042500,12,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0.0,D02,19961115.0,,
G04126,A016,201909,0,U,0,0,0,177244043301,14,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0.0,X01,,,
G04126,JA003,201909,9,G,819,169,936,177244064502,11,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0.0,S02,20090620.0,,
G04126,JA009,201909,0,U,0,0,0,177244065602,14,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0.0,X01,,,
G04127,A001,201909,30,O,4151,586,7249,177244022800,9,MP  313,3481,CANTIUM LLC,MP311,0.0,S01,19890531.0,,
G04127,A002,201909,30,O,1920,579,7108,177244023200,9,MP  313,3481,CANTIUM LLC,MP311,0.0,D02,19960831.0,,
G04127,A002D,201909,0,O,0,0,0,177244023200,12,MP  313,3481,CANTIUM LLC,MP311,0.0,D04,19960731.0,,
G04127,A003,201909,0,U,0,0,0,177244023900,14,MP  313,3481,CANTIUM LLC,MP311,0.0,X01,,,
G04127,A004,201909,30,O,3013,725,13000,177244024101,9,MP  313,3481,CANTIUM LLC,MP311,0.0,S01,19990625.0,,
G04127,A005,201909,30,O,306,1100,306,177244024601,9,MP  313,3481,CANTIUM LLC,MP311,0.0,S01,20190331.0,,
G04127,A007,201909,0,U,0,0,0,177244025202,14,MP  313,3481,CANTIUM LLC,MP311,0.0,X01,,,
G04127,A008,201909,30,O,1202,598,12775,177244083000,9,MP  313,3481,CANTIUM LLC,MP311,0.0,D62,20001123.0,,
G04127,A008D,201909,0,O,0,0,0,177244083000,12,MP  313,3481,CANTIUM LLC,MP311,0.0,D02,19990526.0,,
G04127,A009,201909,30,O,6164,3556,19373,177244026601,9,MP  313,3481,CANTIUM LLC,MP311,0.0,S01,20141218.0,,
G04127,A010,201909,0,O,0,0,0,177244026701,12,MP  313,3481,CANTIUM LLC,MP311,0.0,S01,19990227.0,,
G04127,A011,201909,30,O,2235,779,2341,177244032500,9,MP  313,3481,CANTIUM LLC,MP311,0.0,D01,19960831.0,,
G04127,A011D,201909,0,O,0,0,0,177244032500,12,MP  313,3481,CANTIUM LLC,MP311,0.0,D02,19960801.0,,
G04127,A012,201909,30,O,4219,2505,17258,177244027000,9,MP  313,3481,CANTIUM LLC,MP311,0.0,S01,19831031.0,,
G04127,A013,201909,30,O,4373,984,9934,177244031001,9,MP  313,3481,CANTIUM LLC,MP311,0.0,S03,20050731.0,,
G04127,A014,201909,0,O,0,0,0,177244027402,12,MP  313,3481,CANTIUM LLC,MP311,0.0,S01,20010331.0,,
G04127,A015,201909,30,O,528,198,3584,177244027800,9,MP  313,3481,CANTIUM LLC,MP311,0.0,S03,20010430.0,,
G04127,A017,201909,30,O,3031,428,36324,177244028201,9,MP  313,3481,CANTIUM LLC,MP311,0.0,S01,20120417.0,,
G04127,A018,201909,30,O,2850,419,5395,177244028601,9,MP  313,3481,CANTIUM LLC,MP311,0.0,S02,20020410.0,,
G04127,A019,201909,30,O,4597,2118,1802,177244034501,9,MP  313,3481,CANTIUM LLC,MP311,0.0,S01,20120115.0,,
G04127,A020,201909,30,O,520,1988,434,177244029200,9,MP  313,3481,CANTIUM LLC,MP311,0.0,S01,19840630.0,,
G04127,A021,201909,0,O,0,0,0,177244029904,12,MP  313,3481,CANTIUM LLC,MP311,0.0,S01,20160212.0,,
G04127,A022,201909,0,O,0,0,0,177244033301,12,MP  313,3481,CANTIUM LLC,MP311,0.0,D01,19940131.0,,
G04127,A022D,201909,0,O,0,0,0,177244033301,12,MP  313,3481,CANTIUM LLC,MP311,0.0,D02,19940131.0,,
G04127,A023,201909,0,O,0,0,0,177244034000,12,MP  313,3481,CANTIUM LLC,MP311,0.0,D02,19850630.0,,
G04127,A023D,201909,30,O,205,3586,315,177244034000,9,MP  313,3481,CANTIUM LLC,MP311,0.0,D03,19850630.0,,
G04127,A024,201909,30,O,2890,142,6707,177244030401,9,MP  313,3481,CANTIUM LLC,MP311,0.0,S01,20150129.0,,
G04231,B001,201909,0,U,0,0,0,177114052000,14,SS  181,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G04231,B002,201909,0,U,0,0,0,177114057101,14,SS  181,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G04231,B003,201909,0,U,0,0,0,177114057600,14,SS  181,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G04231,B004,201909,0,U,0,0,0,177114058500,14,SS  181,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G04231,B005,201909,0,U,0,0,0,177114058001,14,SS  181,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G04231,B006,201909,0,U,0,0,0,177114061100,14,SS  181,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G04231,B007,201909,0,U,0,0,0,177114062101,14,SS  181,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G04231,B008,201909,30,O,1189,1115,44205,177114063201,9,SS  181,3151,COX OPERATING LLC,SS169,0.0,S01,20101213.0,,
G04231,B009,201909,30,O,3339,1078,13394,177114064000,9,SS  181,3151,COX OPERATING LLC,SS169,0.0,S01,19830630.0,,
G04231,B010,201909,30,O,1756,1433,604,177114066201,9,SS  181,3151,COX OPERATING LLC,SS169,0.0,S02,19960417.0,,
G04231,B011,201909,0,U,0,0,0,177114064300,14,SS  181,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G04231,B012,201909,0,U,0,0,0,177114067200,14,SS  181,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G04231,B013,201909,0,U,0,0,0,177114089000,14,SS  181,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G04231,B014,201909,0,U,0,0,0,177114089900,14,SS  181,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G04231,B015,201909,0,U,0,0,0,177114090200,14,SS  181,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G04231,D002,201909,30,O,542,1482,15438,177114091302,9,SS  181,3151,COX OPERATING LLC,SS169,0.0,S01,19950910.0,,
G04231,D003,201909,25,O,396,1527,2269,177114094000,9,SS  181,3151,COX OPERATING LLC,SS169,0.0,S02,19930430.0,,
G04231,D004,201909,0,U,0,0,0,177114091500,14,SS  181,3151,COX OPERATING LLC,SS169,0.0,X01,,,
G04231,D006,201909,30,O,6000,1626,22363,177114134800,9,SS  181,3151,COX OPERATING LLC,SS169,0.0,S01,20010627.0,,
G04231,D007,201909,30,O,387,1039,21965,177114137201,9,SS  181,3151,COX OPERATING LLC,SS169,0.0,S01,20061008.0,,
G04231,F001,201909,0,O,0,0,0,177114120000,12,SS  181,3151,COX OPERATING LLC,SS169,0.0,S01,19960505.0,,
G04231,F002,201909,0,O,0,0,0,177114142400,12,SS  181,3151,COX OPERATING LLC,SS169,0.0,S01,20041031.0,,
G04231,K001,201909,0,G,0,0,0,177114141900,13,SS  181,3151,COX OPERATING LLC,SS169,0.0,S01,20041130.0,,
G04231,K002,201909,0,G,0,0,0,177114146500,13,SS  181,3151,COX OPERATING LLC,SS169,0.0,S01,20051231.0,,
G04231,K003,201909,0,G,0,0,0,177114146600,13,SS  181,3151,COX OPERATING LLC,SS169,0.0,S02,20080413.0,,
G04232,A001,201909,0,G,0,0,0,177114062000,13,SS  189,3295,FIELDWOOD ENERGY LLC,SS189,0.0,S03,20080327.0,,
G04232,A002,201909,0,U,0,0,0,177114085301,14,SS  189,3295,FIELDWOOD ENERGY LLC,SS189,0.0,X01,,,
G04232,A003,201909,0,U,0,0,0,177114085200,14,SS  189,3295,FIELDWOOD ENERGY LLC,SS189,0.0,X01,,,
G04232,A005,201909,0,G,0,0,0,177114088400,13,SS  189,3295,FIELDWOOD ENERGY LLC,SS189,0.0,S02,20090305.0,,
G04232,A007,201909,0,G,0,0,0,177114129502,13,SS  189,3295,FIELDWOOD ENERGY LLC,SS189,0.0,S01,20010609.0,,
G04232,A008,201909,0,U,0,0,0,177114130900,14,SS  189,3295,FIELDWOOD ENERGY LLC,SS189,0.0,X01,,,
G04232,A009,201909,0,O,0,0,0,177114139801,12,SS  189,3295,FIELDWOOD ENERGY LLC,SS189,0.0,S02,,,
G04232,A010,201909,0,G,0,0,0,177114154701,13,SS  189,3295,FIELDWOOD ENERGY LLC,SS189,0.0,S01,20120508.0,,
G04232,B001,201909,30,G,873,120169,3439,177114151001,11,SS  189,730,WALTER OIL & GAS CORPORATION,SS189,0.0,S01,20090311.0,,
G04232,B002,201909,30,G,9037,586978,1221,177114152300,11,SS  189,730,WALTER OIL & GAS CORPORATION,SS189,0.0,S02,20190306.0,,
G04232,C001,201909,29,G,737,115780,1153,177114153901,11,SS  189,730,WALTER OIL & GAS CORPORATION,SS189,0.0,S01,20101016.0,,
G04232,D001,201909,0,G,0,0,0,177114154402,13,SS  189,730,WALTER OIL & GAS CORPORATION,SS189,0.0,S02,20150226.0,,
G04234,A002,201909,0,O,0,0,0,177134009201,12,PL    1,3295,FIELDWOOD ENERGY LLC,PL020,0.0,S02,20100930.0,,
G04234,A004,201909,0,U,0,0,0,177134015600,14,PL    1,3295,FIELDWOOD ENERGY LLC,PL020,0.0,X01,,,
G04234,A005,201909,0,U,0,0,0,177134009800,14,PL    1,3295,FIELDWOOD ENERGY LLC,PL020,0.0,X01,,,
G04234,A006,201909,0,U,0,0,0,177134016100,14,PL    1,3295,FIELDWOOD ENERGY LLC,PL020,0.0,X01,,,
G04243,A003,201909,0,U,0,0,0,177194025600,14,WD   86,3295,FIELDWOOD ENERGY LLC,WD086,0.0,X01,,,
G04243,A004,201909,0,U,0,0,0,177194027300,14,WD   86,3295,FIELDWOOD ENERGY LLC,WD086,0.0,X01,,,
G04243,A005,201909,0,U,0,0,0,177194023901,14,WD   86,3295,FIELDWOOD ENERGY LLC,WD086,0.0,X01,,,
G04243,A008,201909,0,U,0,0,0,177194031300,14,WD   86,3295,FIELDWOOD ENERGY LLC,WD086,0.0,X01,,,
G04243,A014,201909,0,U,0,0,0,177194032500,14,WD   86,3295,FIELDWOOD ENERGY LLC,WD086,0.0,X01,,,
G04243,B001,201909,0,G,0,0,0,177194050000,13,WD   86,3295,FIELDWOOD ENERGY LLC,WD086,0.0,S04,20061031.0,,
G04243,B002,201909,0,G,0,0,0,177194052600,13,WD   86,3295,FIELDWOOD ENERGY LLC,WD086,0.0,D05,20060228.0,,
G04243,B002D,201909,0,O,0,0,0,177194052600,12,WD   86,3295,FIELDWOOD ENERGY LLC,WD086,0.0,D02,19901130.0,,
G04243,B003,201909,0,U,0,0,0,177194083400,14,WD   86,3295,FIELDWOOD ENERGY LLC,WD086,0.0,X01,,,
G04243,B005,201909,0,G,0,0,0,177194083500,13,WD   86,3295,FIELDWOOD ENERGY LLC,WD086,0.0,S05,20180713.0,,
G04253,A005,201909,0,O,0,0,0,177244030600,12,MP  303,3295,FIELDWOOD ENERGY LLC,MP310,0.0,D01,19980601.0,891020244.0,0
G04253,A005D,201909,0,O,0,0,0,177244030600,12,MP  303,3295,FIELDWOOD ENERGY LLC,MP310,0.0,D02,19980930.0,891020244.0,0
G04253,A009,201909,9,O,259,502,2561,177244030500,9,MP  303,3295,FIELDWOOD ENERGY LLC,MP310,0.0,S01,19850404.0,891020244.0,0
G04253,A017,201909,0,U,0,0,0,177244094700,14,MP  303,3295,FIELDWOOD ENERGY LLC,MP310,0.0,X01,,,
G04253,B005,201909,0,O,0,0,0,177244023000,12,MP  303,2451,GOM SHELF LLC,MP144,0.0,S01,19830731.0,891020238.0,0
G04253,B007,201909,0,O,0,0,0,177244023400,12,MP  303,2451,GOM SHELF LLC,MP144,0.0,S01,19830831.0,891020238.0,0
G04253,B009,201909,0,U,0,0,0,177244023800,14,MP  303,2451,GOM SHELF LLC,MP144,0.0,X01,,,
G04253,B015,201909,0,O,0,0,0,177244024800,12,MP  303,2451,GOM SHELF LLC,MP144,0.0,S01,19830731.0,891020238.0,0
G04421,A001,201909,0,U,0,0,0,177054077800,14,VR   78,3295,FIELDWOOD ENERGY LLC,VR076,0.0,X01,,,
G04421,A002,201909,27,G,5461,58224,489,177054047903,11,VR   78,3295,FIELDWOOD ENERGY LLC,VR076,0.0,S01,20170228.0,,
G04421,A003,201909,27,O,7635,30162,698,177054102402,8,VR   78,3295,FIELDWOOD ENERGY LLC,VR076,0.0,S01,20130430.0,,
G04437,001,201909,30,O,1437,696,25390,177074038000,9,SM  236,3151,COX OPERATING LLC,SM236,0.0,S01,20001225.0,891020234.0,0
G04437,A002,201909,0,O,0,0,0,177074040200,12,SM  236,3151,COX OPERATING LLC,SM236,0.0,S02,19960914.0,891020234.0,0
G04452,A001,201909,16,O,8530,4208,23895,177094065705,8,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,S01,20171130.0,,
G04452,A003,201909,22,O,17908,24712,10162,177094065004,8,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,S01,20170831.0,,
G04452,A005,201909,0,U,0,0,0,177094062501,14,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,X01,,,
G04452,A006,201909,0,U,0,0,0,177094067300,14,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,X01,,,
G04452,A007,201909,0,G,0,0,0,177094099300,13,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,S02,20010228.0,,
G04452,A008,201909,17,O,13773,61932,5511,177094099201,8,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,S01,20171231.0,,
G04452,A009,201909,0,U,0,0,0,177094099100,14,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,X01,,,
G04452,A014,201909,0,U,0,0,0,177094102100,14,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,X01,,,
G04452,A016,201909,0,G,0,0,0,177094131700,13,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,S01,20010422.0,,
G04452,A018,201909,1,S,0,0,0,177094102402,4,EI  182,2628,ARENA OFFSHORE LP,EI175,9705.0,S01,20190630.0,,
G04452,A018,201909,1,S,0,0,9705,177094102402,6,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,S02,20190630.0,,
G04452,A018,201909,0,U,0,0,0,177094102401,15,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,X01,,,
G04452,K001,201909,0,U,0,0,0,177094144703,14,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,X01,,,
G04473,008,201909,0,O,0,0,0,177194065801,12,WD   27,3151,COX OPERATING LLC,WD027,0.0,S02,20080430.0,,
G04473,009,201909,0,G,0,0,0,177194066202,13,WD   27,3151,COX OPERATING LLC,WD027,0.0,S01,20070930.0,,
G04473,A001,201909,0,O,0,0,0,177194022303,12,WD   27,3151,COX OPERATING LLC,WD030,0.0,S02,20100131.0,,
G04473,A002,201909,0,O,0,0,0,177194028402,12,WD   27,3151,COX OPERATING LLC,WD030,0.0,S02,20140217.0,,
G04473,A003,201909,0,U,0,0,0,177194022600,14,WD   27,3151,COX OPERATING LLC,WD030,0.0,X01,,,
G04473,A005,201909,30,O,710,508,26821,177194023500,8,WD   27,3151,COX OPERATING LLC,WD030,0.0,S03,20000227.0,,
G04473,A006,201909,0,U,0,0,0,177194030500,14,WD   27,3151,COX OPERATING LLC,WD030,0.0,X01,,,
G04473,A007,201909,30,O,2209,2466,9451,177194032101,9,WD   27,3151,COX OPERATING LLC,WD030,0.0,S01,20120731.0,,
G04473,A009,201909,30,O,1896,943,5840,177194055500,9,WD   27,3151,COX OPERATING LLC,WD030,0.0,D01,19930131.0,,
G04473,A009D,201909,30,O,887,1319,2126,177194055500,9,WD   27,3151,COX OPERATING LLC,WD030,0.0,D02,19921231.0,,
G04473,A010,201909,30,O,436,658,15117,177194056501,8,WD   27,3151,COX OPERATING LLC,WD030,0.0,S01,20000209.0,,
G04473,A011,201909,30,O,1904,1814,6018,177194066100,9,WD   27,3151,COX OPERATING LLC,WD030,0.0,S01,19980607.0,,
G04473,A012,201909,0,U,0,0,0,177194070904,14,WD   27,3151,COX OPERATING LLC,WD030,0.0,X01,,,
G04473,B001,201909,0,U,0,0,0,177194085900,14,WD   27,3151,COX OPERATING LLC,WD030,0.0,X01,,,
G04473,B003,201909,30,O,1689,1968,13825,177194086100,9,WD   27,3151,COX OPERATING LLC,WD030,0.0,S01,20130131.0,,
G04473,B004,201909,30,O,1615,301,7261,177194086200,9,WD   27,3151,COX OPERATING LLC,WD030,0.0,S01,20130331.0,,
G04473,B005,201909,30,O,498,1083,5394,177194086301,9,WD   27,3151,COX OPERATING LLC,WD030,0.0,S01,20140228.0,,
G04481,A001,201909,0,O,0,0,0,177254033800,12,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,S05,20090521.0,,
G04481,A002,201909,7,O,268,726,8586,177254043101,9,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,S03,20121003.0,,
G04481,A003,201909,7,O,103,441,522,177254036100,9,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,S03,19931231.0,,
G04481,A004,201909,0,G,0,0,0,177254036900,13,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,S05,20101031.0,,
G04481,A005,201909,0,U,0,0,0,177254038000,14,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,X01,,,
G04481,A006,201909,0,O,0,0,0,177254036402,12,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,S03,,,
G04481,A007,201909,7,O,143,652,977,177254041000,9,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,S04,20190213.0,,
G04481,A008,201909,0,U,0,0,0,177254038200,14,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,X01,,,
G04481,A009,201909,0,G,0,0,0,177254039000,13,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,S04,19961028.0,,
G04481,A010,201909,7,O,52,83,1455,177254039600,9,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,S01,19841130.0,,
G04481,A011,201909,0,U,0,0,0,177254042400,14,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,X01,,,
G04481,A012,201909,0,G,0,0,0,177254039700,13,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,S01,19841231.0,,
G04481,A013,201909,0,U,0,0,0,177254044900,14,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,X01,,,
G04481,A014,201909,7,O,52,0,271,177254044500,9,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,S02,20030630.0,,
G04481,A015,201909,0,U,0,0,0,177254045101,14,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,X01,,,
G04481,A016,201909,0,G,0,0,0,177254045900,13,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,S02,20090531.0,,
G04481,A017,201909,0,G,0,0,0,177254046200,13,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,S01,19980930.0,,
G04481,A018,201909,0,O,0,0,0,177254046800,12,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,S02,19860430.0,,
G04481,A019,201909,0,U,0,0,0,177254048200,14,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,X01,,,
G04481,A020,201909,0,O,0,0,0,177254048501,12,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,D01,19991011.0,,
G04481,A020D,201909,0,O,0,0,0,177254048501,12,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,D02,19991011.0,,
G04481,A021,201909,0,U,0,0,0,177254067002,14,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,X01,,,
G04481,A022,201909,7,O,145,662,6527,177254067401,9,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,S02,20121014.0,,
G04481,A023,201909,0,O,0,0,0,177254067601,12,MP   77,3295,FIELDWOOD ENERGY LLC,MP151,0.0,S01,20000209.0,,
G04518,A001,201909,30,O,2570,4633,7876,608115004500,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,S01,19900531.0,891020257.0,A
G04518,A002,201909,0,O,0,0,0,608115004601,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D01,20160331.0,891020257.0,A
G04518,A002D,201909,30,O,3264,4014,28299,608115004601,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D02,19961025.0,891020257.0,A
G04518,A003,201909,0,O,0,0,0,608115004701,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D01,19950331.0,891020257.0,A
G04518,A003D,201909,0,O,0,0,0,608115004701,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D02,19950131.0,891020257.0,A
G04518,A004,201909,0,U,0,0,0,608115004901,14,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,X01,,,
G04518,A005,201909,0,O,0,0,0,608115005000,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,S04,20010831.0,891020257.0,A
G04518,A006,201909,30,O,67,23,100,608115005300,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,S02,19960915.0,891020257.0,A
G04518,A007,201909,0,U,0,0,0,608115005601,14,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,X01,,,
G04518,A008,201909,30,O,163,3972,422,608115005700,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,S04,20011012.0,891020257.0,A
G04518,A009,201909,1,O,1,17,4,608115005801,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D01,19980712.0,891020257.0,A
G04518,A009D,201909,0,O,0,0,0,608115005801,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D02,19970501.0,891020257.0,A
G04518,A010,201909,0,O,0,0,0,608115005901,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,S01,20050531.0,891020257.0,A
G04518,A011,201909,0,U,0,0,0,608115006000,14,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,X01,,,
G04518,A013,201909,30,O,991,18,2915,608114010100,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,S02,19910630.0,891020257.0,A
G04518,A014,201909,0,O,0,0,0,608114010201,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D01,19970316.0,891020257.0,A
G04518,A014D,201909,30,O,1027,3838,5766,608114010201,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D02,19970316.0,891020257.0,A
G04518,A015D,201909,30,O,399,1652,10013,608114010300,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D02,19920131.0,891020257.0,A
G04518,A016,201909,0,U,0,0,0,608114010401,14,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,X01,,,
G04518,A018,201909,30,O,1077,2327,804,608114010900,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D03,20011130.0,891020257.0,A
G04518,A018D,201909,30,O,217,353,65,608114010900,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D04,20011012.0,891020257.0,A
G04518,A019,201909,30,O,2967,4387,595,608114011001,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D01,19941231.0,891020257.0,A
G04518,A019D,201909,0,O,0,0,0,608114011001,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D02,19941231.0,891020257.0,A
G04518,A020,201909,0,U,0,0,0,608114011100,14,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,X01,,,
G04547,A001,201909,0,U,0,0,0,427034013900,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0.0,X01,,,
G04547,A002,201909,0,U,0,0,0,427034024700,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0.0,X01,,,
G04547,A003,201909,0,U,0,0,0,427034022000,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0.0,X01,,,
G04547,A004,201909,0,U,0,0,0,427034027500,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0.0,X01,,,
G04547,A005,201909,0,U,0,0,0,427034025500,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0.0,X01,,,
G04547,A006,201909,0,U,0,0,0,427034023801,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0.0,X01,,,
G04547,A007,201909,0,U,0,0,0,427034026300,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0.0,X01,,,
G04547,A008,201909,0,U,0,0,0,427034043800,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0.0,X01,,,
G04547,A010,201909,0,U,0,0,0,427034027900,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0.0,X01,,,
G04547,A011,201909,0,U,0,0,0,427034032300,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0.0,X01,,,
G04547,A012,201909,0,U,0,0,0,427034039200,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0.0,X01,,,
G04800,I003,201909,10,G,0,290,0,177064098100,11,VR  271,2970,CASTEX OFFSHORE INC,VR273,0.0,S02,20171031.0,,
G04809,A014,201909,27,O,1128,1580,62047,177084061401,8,SM  161,2970,CASTEX OFFSHORE INC,SM160,0.0,S01,19941231.0,,
G04809,A015,201909,27,O,3728,4329,3344,177084090501,8,SM  161,2970,CASTEX OFFSHORE INC,SM160,0.0,S02,20140331.0,,
G04818,002,201909,0,U,0,0,0,177014018400,14,WC  290,3295,FIELDWOOD ENERGY LLC,WC294,0.0,X01,,,
G04818,A001,201909,0,G,0,0,0,177014020700,13,WC  290,3295,FIELDWOOD ENERGY LLC,WC294,0.0,S03,19940831.0,,
G04818,A002,201909,0,U,0,0,0,177014024200,14,WC  290,3295,FIELDWOOD ENERGY LLC,WC294,0.0,X01,,,
G04818,A003,201909,0,U,0,0,0,177014029100,14,WC  290,3295,FIELDWOOD ENERGY LLC,WC294,0.0,X01,,,
G04832,007,201909,29,G,1152,64252,791,177254078300,11,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,S02,20150817.0,,
