LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G04518,A014D,201509,30,O,1458,8241,10712,608114010201,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0,D02,19970316.0,891020257.0,A
G04518,A015D,201509,30,O,1005,3106,13570,608114010300,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0,D02,19920131.0,891020257.0,A
G04518,A016,201509,0,U,0,0,0,608114010401,14,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0,X01,,,
G04518,A018,201509,30,O,1486,0,1241,608114010900,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0,D03,20011130.0,891020257.0,A
G04518,A018D,201509,29,O,1253,8561,139,608114010900,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0,D04,20011012.0,891020257.0,A
G04518,A019,201509,30,O,4485,8199,268,608114011001,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0,D01,19941231.0,891020257.0,A
G04518,A019D,201509,0,O,0,0,0,608114011001,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0,D02,19941231.0,891020257.0,A
G04518,A020,201509,0,U,0,0,0,608114011100,14,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0,X01,,,
G04547,A001,201509,0,U,0,0,0,427034013900,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0,X01,,,
G04547,A002,201509,0,U,0,0,0,427034024700,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0,X01,,,
G04547,A003,201509,0,U,0,0,0,427034022000,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0,X01,,,
G04547,A004,201509,0,U,0,0,0,427034027500,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0,X01,,,
G04547,A005,201509,0,U,0,0,0,427034025500,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0,X01,,,
G04547,A006,201509,0,U,0,0,0,427034023801,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0,X01,,,
G04547,A007,201509,0,U,0,0,0,427034026300,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0,X01,,,
G04547,A008,201509,0,U,0,0,0,427034043800,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0,X01,,,
G04547,A010,201509,0,U,0,0,0,427034027900,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0,X01,,,
G04547,A011,201509,0,U,0,0,0,427034032300,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0,X01,,,
G04547,A012,201509,0,U,0,0,0,427034039200,14,MI  668,2628,ARENA OFFSHORE LP,MI668,0,X01,,,
G04800,A001,201509,0,U,0,0,0,177064051502,14,VR  271,3026,TALOS ENERGY VENTURES LLC,VR273,0,X01,,,
G04800,A002,201509,2,O,126,38,169,177064053000,8,VR  271,3026,TALOS ENERGY VENTURES LLC,VR273,0,S01,20070731.0,,
G04800,A003,201509,0,O,0,0,0,177064095000,12,VR  271,3026,TALOS ENERGY VENTURES LLC,VR273,0,S01,20060930.0,,
G04800,I003,201509,27,G,670,13876,0,177064098100,11,VR  271,2970,CASTEX OFFSHORE INC,VR273,0,S01,20140816.0,,
G04809,003,201509,0,U,0,0,0,177084059000,14,SM  161,3295,FIELDWOOD ENERGY LLC,SM160,0,X01,,,
G04809,A014,201509,24,O,1108,2365,62887,177084061401,8,SM  161,2312,MCMORAN OIL & GAS LLC,SM160,0,S01,19941231.0,,
G04809,A015,201509,25,O,13986,17066,12284,177084090501,8,SM  161,2312,MCMORAN OIL & GAS LLC,SM160,0,S02,20140331.0,,
G04818,002,201509,0,U,0,0,0,177014018400,14,WC  290,3295,FIELDWOOD ENERGY LLC,WC294,0,X01,,,
G04818,A001,201509,29,G,5,38672,0,177014020700,11,WC  290,3295,FIELDWOOD ENERGY LLC,WC294,0,S03,19940831.0,,
G04818,A002,201509,0,U,0,0,0,177014024200,14,WC  290,3295,FIELDWOOD ENERGY LLC,WC294,0,X01,,,
G04818,A003,201509,0,U,0,0,0,177014029100,14,WC  290,3295,FIELDWOOD ENERGY LLC,WC294,0,X01,,,
G04832,007,201509,30,G,587,53346,18,177254078300,11,MP  108,1284,W & T OFFSHORE INC,MP108,0,S02,20150817.0,,
G04832,008,201509,30,O,3358,136680,0,177254087300,8,MP  108,1284,W & T OFFSHORE INC,MP108,0,S02,20150802.0,,
G04832,A001,201509,0,G,0,0,0,177254053800,13,MP  108,1284,W & T OFFSHORE INC,MP108,0,S03,20110722.0,,
G04832,A002,201509,0,G,0,0,0,177254056800,13,MP  108,1284,W & T OFFSHORE INC,MP108,0,S01,19970821.0,,
G04832,A003,201509,0,U,0,0,0,177254057000,14,MP  108,1284,W & T OFFSHORE INC,MP108,0,X01,,,
G04832,A004,201509,0,U,0,0,0,177254064900,14,MP  108,1284,W & T OFFSHORE INC,MP108,0,X01,,,
G04832,A005,201509,0,O,0,0,0,177254071600,12,MP  108,1284,W & T OFFSHORE INC,MP108,0,S02,20030830.0,,
G04832,A006,201509,0,G,0,0,0,177254069203,13,MP  108,1284,W & T OFFSHORE INC,MP108,0,S04,20110731.0,,
G04832,A007,201509,0,G,0,0,0,177254078100,13,MP  108,1284,W & T OFFSHORE INC,MP108,0,S02,20090331.0,,
G04832,B001,201509,30,G,2135,154041,0,177254048805,11,MP  108,1284,W & T OFFSHORE INC,MP108,0,S01,20130809.0,,
G04832,B003,201509,0,U,0,0,0,177254072601,14,MP  108,1284,W & T OFFSHORE INC,MP108,0,X01,,,
G04832,D002,201509,30,G,377,63997,139,177254084701,11,MP  108,1284,W & T OFFSHORE INC,MP108,0,S01,20110731.0,,
G04832,D003,201509,30,G,524,63636,0,177254085301,11,MP  108,1284,W & T OFFSHORE INC,MP108,0,S01,20110519.0,,
G04832,E001,201509,0,G,0,0,0,177254085500,13,MP  108,1284,W & T OFFSHORE INC,MP108,0,D04,20100418.0,,
G04832,E001,201509,0,G,0,0,0,177254085500,13,MP  108,1284,W & T OFFSHORE INC,MP108,0,D03,20090331.0,,
G04832,E002,201509,30,G,80,12056,719,177254085900,11,MP  108,1284,W & T OFFSHORE INC,MP108,0,D01,20090630.0,,
G04832,E002,201509,30,G,568,6709,0,177254085900,11,MP  108,1284,W & T OFFSHORE INC,MP108,0,D02,20090630.0,,
G04832,E003,201509,30,G,971,84107,180,177254086203,11,MP  108,1284,W & T OFFSHORE INC,MP108,0,S01,20110531.0,,
G04842,A002,201509,0,U,0,0,0,177154082101,14,ST   34,3247,TALOS ENERGY OFFSHORE LLC,ST052,0,X01,,,
G04842,A003,201509,30,O,4547,17490,1451,177154112103,8,ST   34,3247,TALOS ENERGY OFFSHORE LLC,ST052,0,S03,20101125.0,,
G04842,E001,201509,0,O,0,0,0,177154105600,12,ST   34,3247,TALOS ENERGY OFFSHORE LLC,ST052,0,D01,20021130.0,,
G04842,E001D,201509,30,O,1389,479,51,177154105600,8,ST   34,3247,TALOS ENERGY OFFSHORE LLC,ST052,0,D02,20030603.0,,
G04842,E002,201509,0,G,0,0,0,177154106500,13,ST   34,3247,TALOS ENERGY OFFSHORE LLC,ST052,0,S02,20021101.0,,
G04842,E003D,201509,30,O,1200,1778,121,177154107102,8,ST   34,3247,TALOS ENERGY OFFSHORE LLC,ST052,0,D02,20011004.0,,
G04895,A010,201509,0,U,0,0,0,177194031700,14,WD   85,3295,FIELDWOOD ENERGY LLC,WD086,0,X01,,,
G04895,A012,201509,0,U,0,0,0,177194032300,14,WD   85,3295,FIELDWOOD ENERGY LLC,WD086,0,X01,,,
G04895,A016,201509,30,G,0,22235,43033,177194082700,11,WD   85,3295,FIELDWOOD ENERGY LLC,WD086,0,S03,20140131.0,,
G04903,A001,201509,30,O,749,436,1677,177254040000,9,MP   30,78,CHEVRON USA INC,MP030,0,S02,19961025.0,,
G04903,A002,201509,0,O,0,0,0,177254051501,12,MP   30,78,CHEVRON USA INC,MP030,0,D03,,,
G04903,A002D,201509,30,O,410,343,988,177254051501,9,MP   30,78,CHEVRON USA INC,MP030,0,D02,20010630.0,,
G04903,A003,201509,30,O,3507,2268,10246,177254051200,9,MP   30,78,CHEVRON USA INC,MP030,0,S02,19940531.0,,
G04903,A004,201509,30,S,0,0,0,177254051401,4,MP   30,78,CHEVRON USA INC,MP030,40283,S02,20091231.0,,
G04903,A005,201509,30,O,1004,758,22766,177254051702,9,MP   30,78,CHEVRON USA INC,MP030,0,S01,20010607.0,,
G04903,A006,201509,0,G,0,0,0,177254052002,13,MP   30,78,CHEVRON USA INC,MP030,0,S02,20101031.0,,
G04903,A007,201509,0,G,0,0,0,177254052500,13,MP   30,78,CHEVRON USA INC,MP030,0,S04,20110910.0,,
G04903,A008,201509,0,G,0,0,0,177254052700,13,MP   30,78,CHEVRON USA INC,MP030,0,S04,20130527.0,,
G04903,A010,201509,0,U,0,0,0,177254073401,14,MP   30,78,CHEVRON USA INC,MP030,0,X01,,,
G04903,A011,201509,29,O,2358,1389,3270,177254072900,9,MP   30,78,CHEVRON USA INC,MP030,0,S01,20020625.0,,
G04903,A012,201509,0,S,0,0,0,177254073201,6,MP   30,78,CHEVRON USA INC,MP030,0,S03,,,
G04903,A013,201509,0,U,0,0,0,177254082300,14,MP   30,78,CHEVRON USA INC,MP030,0,X01,,,
G04903,A014,201509,0,G,0,0,0,177254084103,13,MP   30,78,CHEVRON USA INC,MP030,0,S01,20120422.0,,
G04903,A015,201509,0,G,0,0,0,177254083501,13,MP   30,78,CHEVRON USA INC,MP030,0,S01,20090608.0,,
G04903,BD005,201509,0,U,0,0,0,177264004500,14,MP   30,78,CHEVRON USA INC,MP030,0,X01,,,
G04909,001,201509,0,O,0,0,0,177254029401,12,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S01,20101031.0,754390004.0,0
G04909,002D,201509,30,O,4900,6100,4492,177254030300,8,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S02,19840430.0,754390004.0,0
G04909,003,201509,30,O,1303,1606,17433,177254030600,8,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S01,20000630.0,754390004.0,0
G04909,004,201509,0,O,0,0,0,177254030700,12,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,D01,19900930.0,754390004.0,0
G04909,004D,201509,0,O,0,0,0,177254030700,12,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,D03,19901130.0,,
G04909,005,201509,1,O,0,13,14,177254031702,9,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S01,20090131.0,,
G04909,006,201509,30,O,2874,1993,18451,177254032000,8,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S01,19830831.0,754390004.0,0
G04909,007,201509,0,O,0,0,0,177254032200,12,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S03,20060129.0,,
G04909,008,201509,0,O,0,0,0,177254032600,12,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S01,19830831.0,754390004.0,0
G04909,009,201509,0,O,0,0,0,177254032700,12,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,D62,,754390004.0,0
G04909,009D,201509,0,O,0,0,0,177254032700,12,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,D02,19830831.0,754390004.0,0
G04909,010,201509,30,O,824,1159,602,177254032801,9,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S02,20040310.0,,
G04909,011,201509,1,O,0,10,2,177254032900,9,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S02,20051130.0,,
G04909,012,201509,0,O,0,0,0,177254033300,12,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S01,19940331.0,754390004.0,0
G04909,013,201509,0,O,0,0,0,177254036000,12,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S01,19900930.0,754390004.0,0
G04909,014,201509,0,O,0,0,0,177254037000,12,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S01,19900731.0,754390004.0,0
G04909,015,201509,0,G,0,0,0,177254044600,13,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S02,20090131.0,,
G04909,017,201509,30,O,1616,3428,8231,177254046301,8,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S01,20051130.0,754390004.0,0
G04909,018,201509,30,O,1626,1001,5097,177254055500,8,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S01,19900930.0,754390004.0,0
G04909,019,201509,30,O,2504,1010,7885,177254056000,8,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S01,19910930.0,754390004.0,0
G04909,020,201509,0,G,0,0,0,177254056400,13,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S01,19941231.0,,
G04909,B021,201509,30,O,6554,1060,5810,177254081200,8,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,D01,20060216.0,754390004.0,0
G04909,B021,201509,0,O,0,0,0,177254081200,12,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,D02,20090930.0,,
G04909,B022,201509,0,G,0,0,0,177254081601,13,MP   64,2672,MEDCO ENERGI US LLC,MP064,0,S01,20051231.0,,
G04921,003A,201509,30,G,0,7957,0,608164012000,11,VK  204,2899,TALOS ERT LLC,VK204,0,S01,19931130.0,754393021.0,0
G04921,004,201509,0,U,0,0,0,608164043400,14,VK  204,78,CHEVRON USA INC,VK204,0,X01,,,
G04921,A002A,201509,13,G,0,130,0,608164018800,11,VK  204,2899,TALOS ERT LLC,VK204,0,S01,19931031.0,754393021.0,0
G04921,A003,201509,0,U,0,0,0,608164019000,14,VK  204,2899,TALOS ERT LLC,VK204,0,X01,,,
G04921,C001,201509,0,U,0,0,0,608164019200,14,VK  204,2899,TALOS ERT LLC,VK204,0,X01,,,
G04921,C002A,201509,0,U,0,0,0,608164018900,15,VK  204,2899,TALOS ERT LLC,VK204,0,X01,,754393021.0,0
G04921,C003A,201509,30,G,0,26018,0,608164039400,11,VK  204,2899,TALOS ERT LLC,VK204,0,S01,20011004.0,754393021.0,0
G04931,A003,201509,0,U,0,0,0,608174042600,14,EW  438,2375,ENERGY XXI GOM LLC,MC397,0,X01,,,
G04931,A005,201509,0,U,0,0,0,608174043300,14,EW  438,2375,ENERGY XXI GOM LLC,MC397,0,X01,,,
G04931,A006,201509,0,U,0,0,0,608174046200,14,EW  438,2375,ENERGY XXI GOM LLC,MC397,0,X01,,,
G04931,A011,201509,0,G,0,0,0,608174049600,13,EW  438,2375,ENERGY XXI GOM LLC,MC397,0,S01,19941031.0,891020256.0,0
G04931,A017,201509,0,U,0,0,0,608174086900,14,EW  438,2375,ENERGY XXI GOM LLC,MC397,0,X01,,,
G04939,A001,201509,30,O,5037,13,11053,608174041101,9,MC  397,2375,ENERGY XXI GOM LLC,MC397,0,S01,20130630.0,891020256.0,0
G04939,A004,201509,0,U,0,0,0,608174044000,14,MC  397,2375,ENERGY XXI GOM LLC,MC397,0,X01,,,
G04939,A007,201509,0,U,0,0,0,608174045200,14,MC  397,2375,ENERGY XXI GOM LLC,MC397,0,X01,,,
G04939,A010,201509,0,U,0,0,0,608174047400,14,MC  397,2375,ENERGY XXI GOM LLC,MC397,0,X01,,,
G04939,A012,201509,0,G,0,0,0,608174050000,13,MC  397,2375,ENERGY XXI GOM LLC,MC397,0,S04,20100630.0,891020256.0,0
G04939,A013,201509,0,U,0,0,0,608174050100,14,MC  397,2375,ENERGY XXI GOM LLC,MC397,0,X01,,,
G04939,A015,201509,0,U,0,0,0,608174050400,14,MC  397,2375,ENERGY XXI GOM LLC,MC397,0,X01,,,
G04939,A016,201509,0,G,0,0,0,608174085300,13,MC  397,2375,ENERGY XXI GOM LLC,MC397,0,S01,20111130.0,891020256.0,0
G04939,A018,201509,0,U,0,0,0,608174088000,14,MC  397,2375,ENERGY XXI GOM LLC,MC397,0,X01,,,
G04940,A001,201509,10,O,957,1238,2321,608114007403,8,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,D62,20030630.0,,
G04940,A001C,201509,0,O,0,0,0,608114007403,12,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,D02,19990922.0,,
G04940,A002,201509,0,U,0,0,0,608114000801,14,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,X01,,,
G04940,A003,201509,27,O,1118,553,10990,608114000700,9,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,S04,20080731.0,,
G04940,A004B,201509,0,O,0,0,0,608114000900,12,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,S02,19910731.0,,
G04940,A005,201509,0,U,0,0,0,608114007501,14,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,X01,,,
G04940,A006B,201509,0,O,0,0,0,608114008001,12,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,D03,,,
G04940,A006C,201509,0,O,0,0,0,608114008001,12,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,D02,19960610.0,,
G04940,A007,201509,0,U,0,0,0,608114007301,14,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,X01,,,
G04940,A009A,201509,0,O,0,0,0,608114008702,12,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,S01,20001031.0,,
G04940,A010,201509,0,U,0,0,0,608114009701,14,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,X01,,,
G04940,A011,201509,0,U,0,0,0,608114014201,14,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,X01,,,
G04940,A012A,201509,27,O,2207,2146,8154,608114008901,8,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,S01,19880930.0,,
G04940,A014,201509,27,O,941,1277,4470,608114011801,8,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,D03,20050619.0,,
G04940,A014,201509,0,O,0,0,0,608114011801,12,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,D02,,,
G04940,A015A,201509,0,G,0,0,0,608114011300,13,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,S01,19941231.0,,
G04940,A016,201509,27,O,790,1303,2280,608114011500,8,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,S02,20090731.0,,
G04940,A018E,201509,27,O,2534,1959,10912,608114015600,9,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,S02,19900930.0,,
G04940,A019A,201509,27,O,1819,3700,31113,608114016600,9,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,S01,19901130.0,,
G04940,A020,201509,27,O,2169,6284,18040,608114015703,8,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,S02,20140131.0,,
G04940,A021,201509,27,O,656,2113,289,608114017902,8,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,S02,20140228.0,,
G04940,A022,201509,0,O,0,0,0,608114003502,12,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,S03,20140228.0,,
G04940,A023,201509,0,U,0,0,0,608114019100,14,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,X01,,,
G04940,A024,201509,3,O,0,128,2850,608114019306,8,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,S01,20020722.0,,
G04940,A025,201509,0,U,0,0,0,608114019402,14,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,X01,,,
G04940,A028,201509,27,O,9517,7919,5548,608114020702,8,GC   18,3269,TALOS OIL AND GAS LLC,GC019,0,S02,20100505.0,,
G05000,C002,201509,0,U,0,0,0,427034018901,14,MI  622,3295,FIELDWOOD ENERGY LLC,MI623,0,X01,,,
G05000,C004,201509,0,U,0,0,0,427034021400,14,MI  622,3295,FIELDWOOD ENERGY LLC,MI623,0,X01,,,
G05000,C008,201509,0,U,0,0,0,427034052700,14,MI  622,3295,FIELDWOOD ENERGY LLC,MI623,0,X01,,,
G05000,D001,201509,0,G,0,0,0,427034048400,13,MI  622,3295,FIELDWOOD ENERGY LLC,MI623,0,S02,20010506.0,754398002.0,A
G05000,D003,201509,0,G,0,0,0,427034053000,13,MI  622,3295,FIELDWOOD ENERGY LLC,MI623,0,S02,20030922.0,754398002.0,A
G05000,D004,201509,0,G,0,0,0,427034054700,13,MI  622,3295,FIELDWOOD ENERGY LLC,MI623,0,S02,20040519.0,754398002.0,A
G05000,G002,201509,0,G,0,0,0,427034053700,13,MI  622,3295,FIELDWOOD ENERGY LLC,MI623,0,S01,20020831.0,754398002.0,A
G05006,B002,201509,0,G,0,0,0,427084014900,13,HI   22,1284,W & T OFFSHORE INC,HI022,0,S02,20050531.0,,
G05006,B003,201509,30,G,0,3841,0,427084020501,11,HI   22,1284,W & T OFFSHORE INC,HI022,0,S02,20090131.0,,
G05040,A001,201509,0,U,0,0,0,177104100701,14,EI  316,3295,FIELDWOOD ENERGY LLC,EI330,0,X01,,,
G05040,A002,201509,0,U,0,0,0,177104106400,14,EI  316,3295,FIELDWOOD ENERGY LLC,EI330,0,X01,,,
G05040,A003,201509,30,O,829,2320,5761,177104111302,9,EI  316,3295,FIELDWOOD ENERGY LLC,EI330,0,S02,20001203.0,,
G05040,A005,201509,30,O,2305,7982,136,177104112905,9,EI  316,3295,FIELDWOOD ENERGY LLC,EI330,0,S01,20070531.0,,
G05040,A007,201509,0,G,0,0,0,177104117000,13,EI  316,3295,FIELDWOOD ENERGY LLC,EI330,0,S01,19860430.0,,
G05040,A008,201509,30,O,1189,1293,4807,177104117300,8,EI  316,3295,FIELDWOOD ENERGY LLC,EI330,0,S03,20050430.0,,
G05040,A010A,201509,20,O,595,1031,1243,177104118300,8,EI  316,3295,FIELDWOOD ENERGY LLC,EI330,0,S02,19911231.0,,
G05040,A011,201509,0,O,0,0,0,177104137500,12,EI  316,3295,FIELDWOOD ENERGY LLC,EI330,0,S01,19940731.0,,
G05040,A012,201509,0,O,0,0,0,177104138400,12,EI  316,3295,FIELDWOOD ENERGY LLC,EI330,0,S03,20050331.0,,
G05040,A013,201509,30,O,35,1473,30,177104107601,9,EI  316,3295,FIELDWOOD ENERGY LLC,EI330,0,S02,20130505.0,,
G05044,001,201509,0,U,0,0,0,177124028500,14,SS  259,3295,FIELDWOOD ENERGY LLC,SS259,0,X01,,,
G05044,JA001,201509,20,G,0,455,0,177124035002,11,SS  259,3295,FIELDWOOD ENERGY LLC,SS259,0,S01,20110227.0,,
G05044,JA002,201509,28,G,229,17346,2145,177124035301,11,SS  259,3295,FIELDWOOD ENERGY LLC,SS259,0,S01,19880831.0,,
G05044,JA003,201509,30,G,36,3745,389,177124035402,11,SS  259,3295,FIELDWOOD ENERGY LLC,SS259,0,S01,20101219.0,,
G05044,JA004,201509,0,U,0,0,0,177124035600,14,SS  259,3295,FIELDWOOD ENERGY LLC,SS259,0,X01,,,
G05044,JA005,201509,30,G,107,27941,150,177124035801,11,SS  259,3295,FIELDWOOD ENERGY LLC,SS259,0,D01,19950605.0,,
G05044,JA005D,201509,0,G,0,0,0,177124035801,13,SS  259,3295,FIELDWOOD ENERGY LLC,SS259,0,D02,19950604.0,,
G05044,JA006,201509,0,U,0,0,0,177124035900,14,SS  259,3295,FIELDWOOD ENERGY LLC,SS259,0,X01,,,
G05044,JA007,201509,0,G,0,0,0,177124064200,13,SS  259,3295,FIELDWOOD ENERGY LLC,SS259,0,S01,20040711.0,,
G05044,JA008,201509,20,G,0,406,0,177124064402,11,SS  259,3295,FIELDWOOD ENERGY LLC,SS259,0,S01,20040921.0,,
G05044,JA009,201509,30,G,0,3602,27562,177124064500,11,SS  259,3295,FIELDWOOD ENERGY LLC,SS259,0,S01,20050818.0,,
G05044,JA010,201509,0,U,0,0,0,177124065501,14,SS  259,3295,FIELDWOOD ENERGY LLC,SS259,0,X01,,,
G05051,A001,201509,0,U,0,0,0,177224009700,14,SP   75,2451,GOM SHELF LLC,SP083,0,X01,,,
G05051,A002,201509,0,G,0,0,0,177224010600,13,SP   75,2451,GOM SHELF LLC,SP083,0,S02,,,
G05051,A003,201509,0,O,0,0,0,177224012100,12,SP   75,2451,GOM SHELF LLC,SP083,0,S03,19950829.0,,
G05051,A004,201509,0,G,0,0,0,177224012800,13,SP   75,2451,GOM SHELF LLC,SP083,0,S01,19880430.0,,
G05051,A005,201509,0,G,0,0,0,177224012300,13,SP   75,2451,GOM SHELF LLC,SP083,0,S03,,,
G05051,A006,201509,0,G,0,0,0,177224015501,13,SP   75,2451,GOM SHELF LLC,SP083,0,S02,20140228.0,,
G05051,A007,201509,0,U,0,0,0,177224012502,14,SP   75,2451,GOM SHELF LLC,SP083,0,X01,,,
G05051,A008,201509,0,O,0,0,0,177224014001,12,SP   75,2451,GOM SHELF LLC,SP083,0,D01,19960229.0,,
G05051,A008D,201509,0,G,0,0,0,177224014001,13,SP   75,2451,GOM SHELF LLC,SP083,0,D02,19960229.0,,
G05051,A011,201509,0,G,0,0,0,177224015002,13,SP   75,2451,GOM SHELF LLC,SP083,0,S01,20100520.0,,
G05051,A013,201509,0,U,0,0,0,177224013600,14,SP   75,2451,GOM SHELF LLC,SP083,0,X01,,,
G05052,A001,201509,0,U,0,0,0,177224018501,14,SP   83,2628,ARENA OFFSHORE LP,SP083,0,X01,,,
G05052,A002,201509,0,U,0,0,0,177224018602,14,SP   83,2628,ARENA OFFSHORE LP,SP083,0,X01,,,
G05052,A003,201509,26,G,0,3717,0,177224018700,11,SP   83,2628,ARENA OFFSHORE LP,SP083,0,S02,20070228.0,,
G05052,A004,201509,0,U,0,0,0,177224018902,14,SP   83,2628,ARENA OFFSHORE LP,SP083,0,X01,,,
G05052,A005,201509,26,G,0,550,0,177224018801,11,SP   83,2628,ARENA OFFSHORE LP,SP083,0,S01,20080430.0,,
G05052,A006,201509,0,U,0,0,0,177224019301,14,SP   83,2628,ARENA OFFSHORE LP,SP083,0,X01,,,
G05052,A007,201509,0,U,0,0,0,177224019600,14,SP   83,2628,ARENA OFFSHORE LP,SP083,0,X01,,,
G05052,A013,201509,0,U,0,0,0,177224019800,14,SP   83,2628,ARENA OFFSHORE LP,SP083,0,X01,,,
G05052,A014,201509,0,G,0,0,0,177224023200,13,SP   83,2628,ARENA OFFSHORE LP,SP083,0,S01,20140331.0,,
G05052,A016,201509,26,G,40,2041,3884,177224023300,11,SP   83,2628,ARENA OFFSHORE LP,SP083,0,S02,20140331.0,,
G05056,006,201509,30,G,43,142083,8849,608154010601,11,MO  822,540,MOBIL OIL EXPLORATION & PRODUC,MO823,0,S01,19990531.0,754392005.0,A
G05057,A001,201509,30,G,62,204803,2924,608154000700,11,MO  823,540,MOBIL OIL EXPLORATION & PRODUC,MO823,0,S01,19911130.0,754392005.0,A
G05057,A002,201509,30,G,50,163798,2441,608154005401,11,MO  823,540,MOBIL OIL EXPLORATION & PRODUC,MO823,0,S01,19931231.0,754392005.0,A
G05057,A003,201509,30,G,58,147346,6123,608154006300,11,MO  823,540,MOBIL OIL EXPLORATION & PRODUC,MO823,0,S01,19911231.0,754392005.0,A
G05057,A004,201509,0,U,0,0,0,608154006600,14,MO  823,540,MOBIL OIL EXPLORATION & PRODUC,MO823,0,X01,,,
G05057,A005,201509,0,U,0,0,0,608154010500,14,MO  823,540,MOBIL OIL EXPLORATION & PRODUC,MO823,0,X01,,,
G05057,BB002,201509,0,U,0,0,0,608154013700,16,MO  824,540,MOBIL OIL EXPLORATION & PRODUC,MO823,0,X01,,,
G05060,002,201509,30,G,0,7378,0,608154013300,11,MO  827,2111,LEGACY RESOURCES CO LP,MO827,0,S01,20060509.0,,
G05060,CB001,201509,30,G,57,189758,2686,608154003000,11,MO  827,276,EXXON MOBIL CORPORATION,MO827,0,S01,19931231.0,754301004.0,A
