LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G15607,DC317,202411,15,O,37300,16983,46762.0,608114059800,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20150731.0,754305003.0,A
G15607,DC321,202411,14,O,22219,12572,72359.0,608114059300,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S02,20200630.0,754305003.0,A
G15607,DC323,202411,14,O,23721,20198,171.0,608114059400,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S02,20180630.0,754305003.0,A
G15607,DC324,202411,14,O,37819,16718,321.0,608114059500,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S02,20180131.0,754305003.0,A
G15607,DC801,202411,0,S,0,0,0.0,608114065000,4,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20161130.0,754305003.0,A
G15607,DC802,202411,1,S,0,0,0.0,608114075701,4,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,14720.0,S01,20230331.0,754305003.0,A
G15608,DC131,202411,19,O,7643,5967,4957.0,608114040600,8,GC  744,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20100228.0,754305003.0,A
G15609,A010,202411,13,O,143524,35194,9058.0,608114061501,9,GC  781,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20151231.0,754398016.0,A
G15610,014,202411,0,U,0,0,0.0,608114051005,14,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,X01,,,
G15610,A001,202411,6,O,26923,8783,19786.0,608114026103,9,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20050113.0,754398016.0,A
G15610,A002,202411,7,O,4073,1140,19537.0,608114035900,8,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20050428.0,754398016.0,A
G15610,A003,202411,0,U,0,0,0.0,608114030602,14,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,X01,,,
G15610,A004,202411,11,O,17188,16459,0.0,608114036205,8,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20060322.0,754398016.0,A
G15610,A005,202411,10,O,76234,18364,923.0,608114037802,9,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20061221.0,754398016.0,A
G15610,A006,202411,0,O,0,0,0.0,608114037901,12,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20070605.0,754398016.0,A
G15610,A007,202411,8,O,68363,10662,33166.0,608114038101,8,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20080202.0,754398016.0,A
G15610,A009,202411,0,U,0,0,0.0,608114051501,14,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,X01,,,
G15610,A011,202411,5,O,16344,8298,1475.0,608114061100,9,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20170331.0,754398016.0,A
G15610,A012,202411,13,O,102671,29169,27024.0,608114061301,8,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20191103.0,754398016.0,A
G15610,MD015,202411,0,U,0,0,0.0,608114061200,2,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,X01,,,
G15610,MD017,202411,0,U,0,0,0.0,608114061400,2,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,X01,,,
G15879,HB001,202411,30,G,52402,92422,85281.0,608074019108,11,GB  341,689,SHELL OFFSHORE INC.,GB387,0.0,S01,20190131.0,,
G15879,HB002,202411,0,G,0,0,0.0,608074025402,13,GB  341,689,SHELL OFFSHORE INC.,GB387,0.0,S01,20131117.0,,
G16455,A023,202411,30,G,613,3160,20596.0,608104014700,11,ST  291,2451,GOM SHELF LLC,EW826,0.0,S01,20090207.0,,
G16493,A001,202411,0,O,0,0,0.0,177254069800,12,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20010930.0,,
G16493,A002,202411,27,O,1181,2300,4946.0,177254070400,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20020110.0,,
G16493,A003,202411,0,O,0,0,0.0,177254071000,12,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20010620.0,,
G16493,A004,202411,0,O,0,0,0.0,177254070004,12,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20130429.0,,
G16493,A005,202411,10,O,0,0,413.0,177254071300,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20020108.0,,
G16493,A006,202411,0,O,0,0,0.0,177254072304,12,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20130831.0,,
G16493,A007,202411,29,O,1883,1389,0.0,177254074201,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20130731.0,,
G16493,A010,202411,29,O,3585,2401,27070.0,177254086301,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20091031.0,,
G16493,A011,202411,26,O,882,1561,9214.0,177254086400,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20091130.0,,
G16493,B001,202411,30,O,4039,1167,37793.0,177254071401,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S02,20080331.0,,
G16493,B002,202411,0,O,0,0,0.0,177254072000,12,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20020613.0,,
G16493,B003,202411,24,O,535,2628,877.0,177254072200,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,D02,20140930.0,,
G16493,B003,202411,0,O,0,0,0.0,177254072200,12,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,D01,20170131.0,,
G16493,B004,202411,0,O,0,0,0.0,177254073100,12,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20020808.0,,
G16493,B006,202411,0,O,0,0,0.0,177254084500,12,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20100630.0,,
G16493,B007,202411,29,O,3832,250,35319.0,177254087600,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20121130.0,,
G16493,B008,202411,0,O,0,0,0.0,177254087900,12,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20130930.0,,
G16493,B009,202411,0,O,0,0,0.0,177254089100,12,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20171031.0,,
G16493,B010,202411,30,O,4301,192,12154.0,177254089200,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20170131.0,,
G16493,C002,202411,0,S,0,0,0.0,177254073700,4,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20080131.0,,
G16493,C004,202411,0,S,0,0,0.0,177254073900,4,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20080131.0,,
G16493,C005,202411,0,O,0,0,0.0,177254077901,12,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S02,20100928.0,,
G16493,C006,202411,23,O,941,384,5519.0,177254078802,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,D01,20140630.0,,
G16493,C006,202411,27,O,1871,2301,5189.0,177254078802,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,D02,20140531.0,,
G16493,C007,202411,27,O,3209,1910,0.0,177254079200,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20040831.0,,
G16493,C009,202411,27,O,2310,1565,0.0,177254086500,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,D01,20161231.0,,
G16493,C009,202411,0,O,0,0,0.0,177254086500,12,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,D02,20140331.0,,
G16493,C010,202411,29,O,2735,5158,7220.0,177254088400,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,D01,20140930.0,,
G16493,C010,202411,30,O,1695,1274,0.0,177254088400,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,D02,20131130.0,,
G16493,C011,202411,26,O,992,385,11289.0,177254088500,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,D01,20180531.0,,
G16493,C011,202411,0,O,0,0,0.0,177254088500,12,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,D02,20140131.0,,
G16493,C012,202411,28,O,1853,1697,0.0,177254088701,8,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,D01,20140731.0,,
G16493,C012,202411,0,S,0,0,0.0,177254088701,4,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,D02,20140731.0,,
G16493,D001,202411,0,O,0,0,0.0,177254073500,12,MP   61,1284,W & T OFFSHORE INC,MP061,0.0,S01,20030719.0,,
G16500,G001,202411,0,O,0,0,0.0,177254083000,12,MP  138,3619,TALOS THIRD COAST LLC,MP129,0.0,S03,20220430.0,,
G16500,G002,202411,0,O,0,0,0.0,177254083100,12,MP  138,3619,TALOS THIRD COAST LLC,MP129,0.0,S03,20190930.0,,
G16500,G003,202411,0,O,0,0,0.0,177254083200,12,MP  138,3619,TALOS THIRD COAST LLC,MP129,0.0,S03,20120430.0,,
G16500,G004,202411,0,O,0,0,0.0,177254083300,12,MP  138,3619,TALOS THIRD COAST LLC,MP129,0.0,S01,20070731.0,,
G16515,A002,202411,0,U,0,0,0.0,177244078701,14,MP  280,3026,TALOS ENERGY VENTURES LLC,MP280,0.0,X01,,,
G16515,C001,202411,0,O,0,0,0.0,177244081100,12,MP  280,3026,TALOS ENERGY VENTURES LLC,MP280,0.0,S01,19990131.0,,
G16515,C002,202411,0,G,0,0,0.0,177244081500,13,MP  280,3026,TALOS ENERGY VENTURES LLC,MP280,0.0,S01,19990302.0,,
G16515,SS006,202411,0,O,0,0,0.0,177244091200,12,MP  280,3026,TALOS ENERGY VENTURES LLC,VK734,0.0,S01,20050531.0,,
G16520,A021,202411,22,O,1460,892,4728.0,177244093200,9,MP  312,2451,GOM SHELF LLC,MP311,0.0,S01,20070331.0,,
G16520,A022,202411,22,O,2476,1027,16343.0,177244093400,9,MP  312,2451,GOM SHELF LLC,MP311,0.0,S01,20070228.0,,
G16549,A004,202411,29,G,503,29754,2425.0,608164035500,11,VK  822,3148,W & T ENERGY VI LLC,VK823,0.0,S02,20000803.0,754397010.0,A
G16549,A008,202411,29,G,49,7790,362.0,608164038700,11,VK  822,3148,W & T ENERGY VI LLC,VK823,0.0,S01,20010629.0,754397010.0,A
G16549,A010,202411,29,G,7935,77451,772.0,608164039301,11,VK  822,3148,W & T ENERGY VI LLC,VK823,0.0,S01,20180414.0,754397010.0,A
G16549,A013,202411,0,G,0,0,0.0,608164046400,13,VK  822,3148,W & T ENERGY VI LLC,VK823,0.0,D01,20220331.0,754397010.0,A
G16549,A013,202411,29,G,0,3188,0.0,608164046400,11,VK  822,3148,W & T ENERGY VI LLC,VK823,0.0,D02,20190312.0,754397010.0,A
G16614,A001,202411,0,O,0,0,0.0,608174087404,12,MC  538,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,MC582,0.0,S02,20050111.0,,
G16614,A002A,202411,19,O,8815,6030,35352.0,608174085205,8,MC  538,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,MC582,0.0,S01,20040105.0,,
G16614,A004A,202411,18,O,758,1024,3145.0,608174094300,8,MC  538,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,MC582,0.0,S01,20040625.0,,
G16614,SS004,202411,0,O,0,0,0.0,608174101301,12,MC  538,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,MC582,0.0,S01,20050430.0,,
G16614,SS005,202411,0,O,0,0,0.0,608174113901,12,MC  538,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,MC582,0.0,S02,20180430.0,,
G16614,SS006,202411,0,O,0,0,0.0,608174128900,12,MC  538,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,MC582,0.0,S01,20150513.0,,
G16623,A003A,202411,16,O,4027,13185,570.0,608174094101,8,MC  582,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,MC582,0.0,S01,20040317.0,,
G16623,A005A,202411,18,O,3439,3719,12586.0,608174094400,8,MC  582,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,MC582,0.0,S01,20040818.0,,
G16623,A006,202411,19,O,4132,3208,17041.0,608174097800,8,MC  582,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,MC582,0.0,S04,20191231.0,,
G16623,SS007,202411,18,O,6725,5973,1227.0,608174128601,8,MC  582,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,MC582,0.0,S02,20170630.0,,
G16624,SS002,202411,19,O,7438,8794,1064.0,608174104102,8,MC  583,730,WALTER OIL & GAS CORPORATION,MC582,0.0,S01,20140404.0,,
G16641,BF003,202411,0,U,0,0,0.0,608174108202,15,MC  696,78,CHEVRON USA INC,MC696,0.0,X01,,,
G16641,BF004,202411,0,O,0,0,0.0,608174108300,12,MC  696,78,CHEVRON USA INC,MC696,0.0,S01,20071231.0,754307007.0,A
G16641,BF005,202411,0,O,0,0,0.0,608174108401,12,MC  696,78,CHEVRON USA INC,MC696,0.0,S01,20221203.0,754307007.0,A
G16641,BF006,202411,0,O,0,0,0.0,608174141402,12,MC  696,78,CHEVRON USA INC,MC696,0.0,S01,20200613.0,754307007.0,A
G16644,004,202411,28,O,21382,16675,2512.0,608174146800,9,MC  728,162,ENI PETROLEUM CO INC,MC773,0.0,S01,20221231.0,,
G16644,SS001,202411,29,O,55504,47826,15981.0,608174102601,9,MC  728,162,ENI PETROLEUM CO INC,MC773,0.0,S03,20230331.0,,
G16644,SS002,202411,30,O,13767,6880,10589.0,608174118601,9,MC  728,162,ENI PETROLEUM CO INC,MC773,0.0,S03,20200731.0,,
G16644,SS004,202411,30,O,40025,14717,88259.0,608174099100,9,MC  728,162,ENI PETROLEUM CO INC,MC773,0.0,S01,20051130.0,,
G16647,A007,202411,0,O,0,0,0.0,608174098700,12,MC  772,162,ENI PETROLEUM CO INC,MC773,0.0,X01,,,
G16647,A008,202411,30,O,17417,38298,21899.0,608174096004,9,MC  772,162,ENI PETROLEUM CO INC,MC773,0.0,S01,20230131.0,,
G16647,SS006,202411,0,U,0,0,0.0,608174120001,14,MC  772,162,ENI PETROLEUM CO INC,MC773,0.0,X01,,,
G16661,002,202411,0,U,0,0,0.0,608174105300,14,MC  941,2528,EQUINOR USA E&P INC,MC899,0.0,X01,,,
G16661,A001,202411,11,O,3805,7768,22812.0,608174115100,8,MC  941,2528,EQUINOR USA E&P INC,MC899,0.0,S01,20110831.0,,
G16661,A002,202411,0,U,0,0,0.0,608174115202,17,MC  941,2528,EQUINOR USA E&P INC,MC899,0.0,S02,20120731.0,,
G16661,VA006,202411,30,O,141783,45551,0.0,608174138700,8,MC  941,689,SHELL OFFSHORE INC.,MC940,0.0,S51,20230511.0,754312007.0,A
G16698,MA001,202411,19,O,2353,2930,19668.0,608114022804,8,GC  155,2806,MARUBENI OIL & GAS USA LLC,GC110,0.0,S01,20050416.0,,
G16698,MA002,202411,19,O,1748,2980,19109.0,608114031101,8,GC  155,2806,MARUBENI OIL & GAS USA LLC,GC110,0.0,S01,20141231.0,,
G16727,001,202411,0,O,0,0,0.0,608114030804,12,GC  282,2899,TALOS ERT LLC,GC282,0.0,S01,20021130.0,,
G16727,002,202411,0,O,0,0,0.0,608114033701,12,GC  282,2899,TALOS ERT LLC,GC282,0.0,S01,20030831.0,,
G16727,SS003,202411,30,O,12912,26001,106267.0,608114070701,8,GC  282,2899,TALOS ERT LLC,GC282,0.0,S01,20190429.0,,
G16753,SS003,202411,25,O,19860,15908,0.0,608114064600,8,GC  561,981,ANADARKO PETROLEUM CORPORATION,GC562,0.0,S02,20210831.0,754300002.0,A
G16753,SS004,202411,25,O,66785,40767,0.0,608114051104,8,GC  561,981,ANADARKO PETROLEUM CORPORATION,GC562,0.0,S01,20171231.0,754300002.0,A
G16764,SH101,202411,24,O,10074,6087,24685.0,608114058701,8,GC  609,2010,WOODSIDE ENERGY (GOM) INC,GC654,0.0,S01,20120612.0,754307012.0,A
G16764,SN102,202411,9,O,7524,3369,1171.0,608114076000,8,GC  609,2010,WOODSIDE ENERGY (GOM) INC,GC654,0.0,S01,20231018.0,,
G16765,SG101,202411,28,O,90747,33880,103237.0,608114048201,8,GC  610,2010,WOODSIDE ENERGY (GOM) INC,GC654,0.0,S01,20090325.0,754307012.0,A
G16783,004,202411,0,U,0,0,0.0,608114067802,14,GC  727,981,ANADARKO PETROLEUM CORPORATION,GC640,0.0,X01,,,
G16783,SS002,202411,27,O,365378,335572,0.0,608114060102,8,GC  727,981,ANADARKO PETROLEUM CORPORATION,GC640,0.0,S01,20140122.0,754308011.0,A
G16783,SS005,202411,25,O,124553,122905,0.0,608114069401,8,GC  727,981,ANADARKO PETROLEUM CORPORATION,GC640,0.0,S01,20180722.0,754308011.0,A
G16942,A001,202411,24,O,30196,9396,263872.0,608124006200,8,WR   29,78,CHEVRON USA INC,WR029,0.0,S01,20181120.0,,
G16942,A003,202411,0,U,0,0,0.0,608124006400,2,WR   29,78,CHEVRON USA INC,WR029,0.0,X01,,,
G16942,A004,202411,25,O,360675,95785,3485.0,608124006001,8,WR   29,78,CHEVRON USA INC,WR029,0.0,S01,20190611.0,,
G16942,A005,202411,24,S,0,0,0.0,608124006500,4,WR   29,78,CHEVRON USA INC,WR029,452515.0,S01,20230731.0,,
G16942,A006,202411,25,O,279063,61833,552.0,608124006603,8,WR   29,78,CHEVRON USA INC,WR029,0.0,S01,20200913.0,,
G16942,A007,202411,24,S,0,0,0.0,608124006700,4,WR   29,78,CHEVRON USA INC,WR029,791932.0,S01,20230210.0,,
G16942,A008,202411,24,O,99481,19704,1105.0,608124006800,8,WR   29,78,CHEVRON USA INC,WR029,0.0,S01,20220712.0,,
G16942,A011,202411,24,O,31642,12943,71494.0,608124007103,8,WR   29,78,CHEVRON USA INC,WR029,0.0,S01,20231217.0,,
G16942,A012,202411,0,U,0,0,0.0,608124005900,2,WR   29,78,CHEVRON USA INC,WR029,0.0,X01,,,
G16942,A013,202411,0,U,0,0,0.0,608124007200,2,WR   29,78,CHEVRON USA INC,WR029,0.0,X01,,,
G16942,A014,202411,0,U,0,0,0.0,608124007300,2,WR   29,78,CHEVRON USA INC,WR029,0.0,X01,,,
G16942,A015,202411,0,U,0,0,0.0,608124007400,2,WR   29,78,CHEVRON USA INC,WR029,0.0,X01,,,
G16965,CA006,202411,30,O,52465,11290,31673.0,608124008300,8,WR  206,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,WR206,0.0,S01,20131231.0,754306012.0,A
G16970,CA003,202411,30,O,28254,5557,5157.0,608124003800,8,WR  250,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,WR206,0.0,S01,20120225.0,754306012.0,A
G16970,CA004,202411,0,O,0,0,0.0,608124004701,12,WR  250,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,WR206,0.0,S01,20121231.0,754306012.0,A
G16987,CH003,202411,0,O,0,0,0.0,608124008102,12,WR  425,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,WR469,0.0,S01,20131130.0,754306013.0,A
G16997,CH002,202411,0,O,0,0,0.0,608124004602,12,WR  469,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,WR469,0.0,S01,20120906.0,754306013.0,A
G16997,CH004,202411,30,O,194163,28409,44525.0,608124009700,8,WR  469,2647,MURPHY EXPLORATION & PRODUCTION COMPANY - USA,WR469,0.0,S01,20180731.0,754306013.0,A
G17001,SN105,202411,30,O,60875,6191,18751.0,608124009500,8,WR  508,689,SHELL OFFSHORE INC.,WR508,0.0,S01,20160902.0,754306006.0,A
G17001,SN109,202411,30,O,67590,6942,45229.0,608124009900,8,WR  508,689,SHELL OFFSHORE INC.,WR508,0.0,S01,20160923.0,754306006.0,A
G17001,SN114,202411,30,O,15121,1526,5139.0,608124013701,8,WR  508,689,SHELL OFFSHORE INC.,WR508,0.0,S01,20220520.0,754306006.0,A
G17001,SN115,202411,30,O,111784,11478,21048.0,608124012900,8,WR  508,689,SHELL OFFSHORE INC.,WR508,0.0,S01,20200625.0,754306006.0,A
G17001,SN207,202411,20,O,13865,1540,9290.0,608124011700,8,WR  508,689,SHELL OFFSHORE INC.,WR508,0.0,S01,20170725.0,754306006.0,A
G17001,SN213,202411,10,O,9723,926,3056.0,608124012300,8,WR  508,689,SHELL OFFSHORE INC.,WR508,0.0,S01,20180803.0,754306006.0,A
G17001,SN216,202411,30,O,171942,17644,4330.0,608124013400,8,WR  508,689,SHELL OFFSHORE INC.,WR508,0.0,S01,20210502.0,754306006.0,A
G17001,SN219,202411,30,O,63353,6493,1967.0,608124014301,8,WR  508,689,SHELL OFFSHORE INC.,WR508,0.0,S01,20230417.0,754306006.0,A
G17015,002,202411,0,U,0,0,0.0,608124002703,14,WR  758,78,CHEVRON USA INC,WR759,0.0,X01,,,
G17015,PS002,202411,24,O,97910,23436,7548.0,608124001701,8,WR  758,78,CHEVRON USA INC,WR759,0.0,S01,20141205.0,754321001.0,A
G17015,PS004,202411,24,O,197331,47246,8746.0,608124005103,8,WR  758,78,CHEVRON USA INC,WR759,0.0,S01,20150731.0,754321001.0,A
G17015,PS005,202411,24,O,95826,22941,1287.0,608124005000,8,WR  758,78,CHEVRON USA INC,WR759,0.0,S01,20141231.0,754321001.0,A
G17015,PS007,202411,24,O,175545,42025,21065.0,608124011504,8,WR  758,78,CHEVRON USA INC,WR759,0.0,S01,20171104.0,754321001.0,A
G17015,PS008,202411,24,O,72698,17400,4209.0,608124011606,8,WR  758,78,CHEVRON USA INC,WR759,0.0,S01,20181213.0,754321001.0,A
G17015,PS011,202411,24,O,119668,28643,1577.0,608124014600,8,WR  758,78,CHEVRON USA INC,WR759,0.0,S01,20230910.0,754321001.0,A
G17016,PS006,202411,24,O,93166,22305,4135.0,608124012500,8,WR  759,78,CHEVRON USA INC,WR759,0.0,S01,20200510.0,754321001.0,A
G17407,A002,202411,0,O,0,0,0.0,608074065701,12,GB  668,981,ANADARKO PETROLEUM CORPORATION,GB668,0.0,S01,20040331.0,754304002.0,A
G17407,A004,202411,0,O,0,0,0.0,608074065903,12,GB  668,981,ANADARKO PETROLEUM CORPORATION,GB668,0.0,S01,20040509.0,754304002.0,A
G17407,A006,202411,0,O,0,0,0.0,608074066202,12,GB  668,981,ANADARKO PETROLEUM CORPORATION,GB668,0.0,S02,20101222.0,754304002.0,A
G17407,A007,202411,0,G,0,0,0.0,608074066300,13,GB  668,981,ANADARKO PETROLEUM CORPORATION,GB668,0.0,S02,20090831.0,754304002.0,A
G17407,SS010,202411,0,G,0,0,0.0,608074067300,13,GB  668,981,ANADARKO PETROLEUM CORPORATION,GB668,0.0,S01,20050710.0,754304002.0,A
G17407,SS011,202411,0,U,0,0,0.0,608074067500,15,GB  668,981,ANADARKO PETROLEUM CORPORATION,GB668,0.0,S02,20140831.0,754304002.0,A
G17561,GA004,202411,30,O,81729,197325,0.0,608054004200,8,AC  813,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20210131.0,754308001.0,A
G17561,GA013,202411,30,O,162067,153983,0.0,608054005105,8,AC  813,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20160831.0,754308001.0,A
G17561,GA016,202411,30,O,519334,468569,0.0,608054005400,8,AC  813,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20210831.0,754308001.0,A
G17561,GA019,202411,30,O,100194,416358,0.0,608054005700,8,AC  813,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20141130.0,754308001.0,A
G17565,003,202411,0,U,0,0,0.0,608054002301,14,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,X01,,,
G17565,GA003,202411,0,U,0,0,0.0,608054004100,2,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,X01,,,
G17565,GA006,202411,30,S,0,0,0.0,608054004401,4,AC  857,689,SHELL OFFSHORE INC.,AC857,89820.0,S01,20170131.0,754308001.0,A
G17565,GA007,202411,30,S,0,0,0.0,608054004500,4,AC  857,689,SHELL OFFSHORE INC.,AC857,224965.0,S01,20170131.0,754308001.0,A
G17565,GA008,202411,30,O,78854,123780,41154.0,608054004600,8,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20190228.0,754308001.0,A
G17565,GA009,202411,30,O,287104,456422,6838.0,608054004701,8,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20240430.0,754308001.0,A
G17565,GA010,202411,0,O,0,0,0.0,608054004800,12,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20111003.0,754308001.0,A
G17565,GA011,202411,30,O,39817,47162,46577.0,608054004900,8,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20140622.0,754308001.0,A
G17565,GA012,202411,30,O,11634,11816,16380.0,608054005000,8,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20121031.0,754308001.0,A
G17565,GA014,202411,0,U,0,0,0.0,608054005200,2,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,X01,,,
G17565,GA015,202411,30,O,173153,132624,18738.0,608054005300,8,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20180101.0,754308001.0,A
G17565,GA017,202411,30,O,104173,88163,23589.0,608054005500,8,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20200831.0,754308001.0,A
G17565,GA023,202411,0,U,0,0,0.0,608054006000,2,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,X01,,,
G17565,GB003,202411,30,O,92591,166258,144094.0,608054006500,8,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20101030.0,754308001.0,A
G17565,GB004,202411,0,U,0,0,0.0,608054006600,14,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,X01,,,
G17565,GD001,202411,30,O,60393,40468,33242.0,608054007300,8,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20120331.0,754308001.0,A
G17565,GD002,202411,0,O,0,0,0.0,608054008300,12,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20190831.0,754308001.0,A
G17565,GD003,202411,0,U,0,0,0.0,608054008200,14,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,X01,,,
G17565,GD004,202411,30,O,66124,41100,0.0,608054009000,8,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20210228.0,754308001.0,A
G17565,GD005,202411,30,O,44200,27909,0.0,608054009100,8,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20210331.0,754308001.0,A
G17565,GD006,202411,30,O,29970,21810,0.0,608054008800,8,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20210228.0,754308001.0,A
G17565,GD007,202411,30,O,38809,26187,0.0,608054008900,8,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20210131.0,754308001.0,A
G17565,GD009,202411,30,O,34582,17778,1590.0,608054010301,8,AC  857,689,SHELL OFFSHORE INC.,AC857,0.0,S01,20231231.0,754308001.0,A
G17570,GB005,202411,30,S,0,0,0.0,608054007400,4,AC  900,689,SHELL OFFSHORE INC.,AC857,145059.0,S01,20170131.0,754308001.0,A
G17571,GB001,202411,30,S,0,0,0.0,608054006700,4,AC  901,689,SHELL OFFSHORE INC.,AC857,129982.0,S01,20170131.0,754308001.0,A
