LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G02213,B015,202211,19,O,3716,692,12772,177244036700,9,MP  311,2451,GOM SHELF LLC,MP311,0,S03,19940731.0,,
G02213,B017,202211,0,S,0,0,0,177244036400,4,MP  311,2451,GOM SHELF LLC,MP311,0,D01,,,
G02213,B017D,202211,0,S,0,0,0,177244036400,4,MP  311,2451,GOM SHELF LLC,MP311,0,D02,19860731.0,,
G02213,B018,202211,0,O,0,0,0,177244089201,12,MP  311,2451,GOM SHELF LLC,MP311,0,S01,20020902.0,,
G02274,010,202211,0,U,0,0,0,177064065701,14,VR  369,3209,RENAISSANCE OFFSHORE LLC,VR369,0,X01,,,
G02274,A002,202211,0,U,0,0,0,177064038600,14,VR  369,3209,RENAISSANCE OFFSHORE LLC,VR369,0,X01,,,
G02274,A004,202211,0,U,0,0,0,177064039400,14,VR  369,3209,RENAISSANCE OFFSHORE LLC,VR369,0,X01,,,
G02274,A008S,202211,0,G,0,0,0,177064041201,13,VR  369,3209,RENAISSANCE OFFSHORE LLC,VR369,0,S01,19941231.0,891016149.0,C
G02274,A010,202211,7,O,63,339,556,177064040900,9,VR  369,3209,RENAISSANCE OFFSHORE LLC,VR369,0,S01,19821231.0,891016149.0,C
G02274,A011,202211,0,O,0,0,0,177064042300,12,VR  369,3209,RENAISSANCE OFFSHORE LLC,VR369,0,S01,19800831.0,891016149.0,C
G02274,A013,202211,0,U,0,0,0,177064043300,14,VR  369,3209,RENAISSANCE OFFSHORE LLC,VR369,0,X01,,,
G02274,A014,202211,0,U,0,0,0,177064073400,14,VR  369,3209,RENAISSANCE OFFSHORE LLC,VR369,0,X01,,,
G02274,D001,202211,0,U,0,0,0,177064087000,14,VR  369,3209,RENAISSANCE OFFSHORE LLC,VR369,0,X01,,,
G02274,D002,202211,0,O,0,0,0,177064089601,12,VR  369,3209,RENAISSANCE OFFSHORE LLC,VR369,0,S01,20010930.0,,
G02275,A001,202211,0,U,0,0,0,177064038500,14,VR  370,3209,RENAISSANCE OFFSHORE LLC,VR369,0,X01,,,
G02275,A003B,202211,12,O,568,1209,3106,177064038800,9,VR  370,3209,RENAISSANCE OFFSHORE LLC,VR369,0,S03,19970112.0,891016149.0,C
G02275,A006A,202211,15,O,132,1392,333,177064040000,9,VR  370,3209,RENAISSANCE OFFSHORE LLC,VR369,0,S02,19890731.0,891016149.0,C
G02275,A009,202211,0,U,0,0,0,177064040800,14,VR  370,3209,RENAISSANCE OFFSHORE LLC,VR369,0,X01,,,
G02280,A001,202211,0,U,0,0,0,177084009400,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,A002,202211,0,U,0,0,0,177084009504,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,A004,202211,0,O,0,0,0,177084009700,12,SM  130,2899,TALOS ERT LLC,SM130,0,S03,20071130.0,,
G02280,A005,202211,0,O,0,0,0,177084010001,12,SM  130,2899,TALOS ERT LLC,SM130,0,S01,20060430.0,,
G02280,A006,202211,18,O,245,1346,9869,177084009900,9,SM  130,2899,TALOS ERT LLC,SM130,0,S03,20040331.0,,
G02280,A008A,202211,0,O,0,0,0,177084011700,12,SM  130,2899,TALOS ERT LLC,SM130,0,S02,19801130.0,,
G02280,A009,202211,0,U,0,0,0,177084011900,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,A012B,202211,0,O,0,0,0,177084013100,12,SM  130,2899,TALOS ERT LLC,SM130,0,S04,19980810.0,,
G02280,A013A,202211,0,O,0,0,0,177084012502,12,SM  130,2899,TALOS ERT LLC,SM130,0,S01,19920531.0,,
G02280,A014A,202211,0,O,0,0,0,177084013200,12,SM  130,2899,TALOS ERT LLC,SM130,0,S02,19820228.0,,
G02280,A016,202211,0,U,0,0,0,177084013901,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,A017A,202211,0,O,0,0,0,177084014000,12,SM  130,2899,TALOS ERT LLC,SM130,0,S02,19981213.0,,
G02280,A018,202211,0,U,0,0,0,177084015700,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,A019B,202211,0,O,0,0,0,177084015900,12,SM  130,2899,TALOS ERT LLC,SM130,0,S03,19940731.0,,
G02280,A020,202211,0,U,0,0,0,177084017500,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,A022I,202211,0,S,0,0,0,177084017000,6,SM  130,2899,TALOS ERT LLC,SM130,0,S02,,,
G02280,A023B,202211,20,O,323,776,73,177084017400,9,SM  130,2899,TALOS ERT LLC,SM130,0,S03,19940630.0,,
G02280,A024A,202211,0,O,0,0,0,177084017600,12,SM  130,2899,TALOS ERT LLC,SM130,0,S02,19910228.0,,
G02280,A026A,202211,0,O,0,0,0,177084018000,12,SM  130,2899,TALOS ERT LLC,SM130,0,S02,19940531.0,,
G02280,A028S,202211,0,O,0,0,0,177084020700,12,SM  130,2899,TALOS ERT LLC,SM130,0,S01,,,
G02280,A032,202211,0,U,0,0,0,177084021701,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,A034A,202211,0,O,0,0,0,177084026201,12,SM  130,2899,TALOS ERT LLC,SM130,0,S02,19981231.0,,
G02280,A035,202211,0,U,0,0,0,177084023701,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,A036,202211,0,U,0,0,0,177084026000,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,A039,202211,20,O,483,565,1880,177084027701,9,SM  130,2899,TALOS ERT LLC,SM130,0,S01,19781231.0,,
G02280,A040A,202211,0,O,0,0,0,177084029700,12,SM  130,2899,TALOS ERT LLC,SM130,0,S02,19801231.0,,
G02280,B001B,202211,30,O,381,2604,736,177084016700,9,SM  130,2899,TALOS ERT LLC,SM130,0,S03,19930228.0,,
G02280,B002,202211,0,U,0,0,0,177084018200,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,B005,202211,0,U,0,0,0,177084019400,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,B007A,202211,0,O,0,0,0,177084019800,12,SM  130,2899,TALOS ERT LLC,SM130,0,D02,19981130.0,,
G02280,B007D,202211,30,O,1393,11783,4640,177084019800,9,SM  130,2899,TALOS ERT LLC,SM130,0,D03,19981010.0,,
G02280,B008,202211,0,U,0,0,0,177084019600,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,B009,202211,0,O,0,0,0,177084019901,12,SM  130,2899,TALOS ERT LLC,SM130,0,S02,20050111.0,,
G02280,B010,202211,0,U,0,0,0,177084020100,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,B011,202211,0,U,0,0,0,177084020201,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,B012,202211,0,U,0,0,0,177084020900,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,B013A,202211,0,O,0,0,0,177084021400,12,SM  130,2899,TALOS ERT LLC,SM130,0,S02,19940701.0,,
G02280,B014,202211,0,U,0,0,0,177084021500,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,B015,202211,0,U,0,0,0,177084022600,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,B025,202211,0,U,0,0,0,177084028400,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,B029,202211,0,U,0,0,0,177084029800,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,B030,202211,0,U,0,0,0,177084033700,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,B031,202211,0,U,0,0,0,177084031400,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C001,202211,0,U,0,0,0,177084011200,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C002,202211,0,U,0,0,0,177084011300,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C003,202211,0,U,0,0,0,177084012000,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C004,202211,0,U,0,0,0,177084013301,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C007,202211,0,U,0,0,0,177084013800,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C009,202211,0,U,0,0,0,177084015200,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C010,202211,0,U,0,0,0,177084015100,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C011,202211,0,U,0,0,0,177084017300,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C012,202211,0,U,0,0,0,177084014201,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C013,202211,0,U,0,0,0,177084016200,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C014,202211,0,U,0,0,0,177084016601,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C015,202211,0,U,0,0,0,177084018300,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C018,202211,0,U,0,0,0,177084020000,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C019,202211,0,U,0,0,0,177084021201,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C020,202211,0,U,0,0,0,177084019501,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C021,202211,0,U,0,0,0,177084022800,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C022,202211,0,U,0,0,0,177084018601,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C023,202211,0,U,0,0,0,177084022500,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C024,202211,0,O,0,0,0,177084025600,12,SM  130,2899,TALOS ERT LLC,SM130,0,S02,20210531.0,,
G02280,C026A,202211,29,O,3151,9974,28805,177084022900,9,SM  130,2899,TALOS ERT LLC,SM130,0,S02,19950723.0,,
G02280,C029,202211,0,U,0,0,0,177084026702,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C030,202211,0,U,0,0,0,177084029000,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C031,202211,0,U,0,0,0,177084032200,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C033,202211,0,G,0,0,0,177084034001,13,SM  130,2899,TALOS ERT LLC,SM130,0,S03,20050531.0,,
G02280,C037,202211,0,U,0,0,0,177084035600,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C038,202211,0,U,0,0,0,177084037500,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C039,202211,0,U,0,0,0,177084034301,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,C042,202211,0,U,0,0,0,177084038301,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,D001,202211,0,U,0,0,0,177084035900,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,D003,202211,0,O,0,0,0,177084037900,12,SM  130,2899,TALOS ERT LLC,SM130,0,S03,20000802.0,,
G02280,D004,202211,0,O,0,0,0,177084038000,12,SM  130,2899,TALOS ERT LLC,SM130,0,S03,20040301.0,,
G02280,D005,202211,0,O,0,0,0,177084045500,12,SM  130,2899,TALOS ERT LLC,SM130,0,S01,19981031.0,,
G02280,D006B,202211,0,O,0,0,0,177084043100,12,SM  130,2899,TALOS ERT LLC,SM130,0,S03,20000619.0,,
G02280,D007,202211,0,G,0,0,0,177084046100,13,SM  130,2899,TALOS ERT LLC,SM130,0,S05,20120331.0,,
G02280,D008,202211,0,O,0,0,0,177084046400,12,SM  130,2899,TALOS ERT LLC,SM130,0,S03,20080630.0,,
G02280,D009,202211,0,G,0,0,0,177084047000,13,SM  130,2899,TALOS ERT LLC,SM130,0,S01,20170331.0,,
G02280,D010,202211,0,U,0,0,0,177084046901,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,D012B,202211,0,O,0,0,0,177084047600,12,SM  130,2899,TALOS ERT LLC,SM130,0,S03,19960731.0,,
G02280,D013,202211,0,O,0,0,0,177084047801,12,SM  130,2899,TALOS ERT LLC,SM130,0,S01,19951104.0,,
G02280,D014,202211,0,U,0,0,0,177084047402,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,D015,202211,0,O,0,0,0,177084048001,12,SM  130,2899,TALOS ERT LLC,SM130,0,S01,19950804.0,,
G02280,D016B,202211,0,O,0,0,0,177084048500,12,SM  130,2899,TALOS ERT LLC,SM130,0,S03,19980609.0,,
G02280,D017,202211,30,O,2276,1098,20742,177084050703,9,SM  130,2899,TALOS ERT LLC,SM130,0,S02,20110531.0,,
G02280,D018,202211,30,O,1188,1044,6476,177084050202,9,SM  130,2899,TALOS ERT LLC,SM130,0,S02,20040217.0,,
G02280,D020A,202211,30,O,761,1741,35779,177084050900,9,SM  130,2899,TALOS ERT LLC,SM130,0,S02,19930131.0,,
G02280,D021,202211,30,O,354,3339,693,177084051501,9,SM  130,2899,TALOS ERT LLC,SM130,0,S01,19951011.0,,
G02280,D022,202211,0,O,0,0,0,177084051101,12,SM  130,2899,TALOS ERT LLC,SM130,0,S01,19910731.0,,
G02280,D023,202211,0,U,0,0,0,177084052100,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,D024,202211,0,U,0,0,0,177084052200,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,D027,202211,0,U,0,0,0,177084053400,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,D028A,202211,30,O,1275,1795,7187,177084053900,9,SM  130,2899,TALOS ERT LLC,SM130,0,S02,19940930.0,,
G02280,D032,202211,0,U,0,0,0,177084057701,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,D033,202211,30,O,618,26055,372,177084057401,8,SM  130,2899,TALOS ERT LLC,SM130,0,S04,20220930.0,,
G02280,D034,202211,0,O,0,0,0,177084058803,12,SM  130,2899,TALOS ERT LLC,SM130,0,S02,20060630.0,,
G02280,D036,202211,0,O,0,0,0,177084059101,12,SM  130,2899,TALOS ERT LLC,SM130,0,S02,20020718.0,,
G02280,D037,202211,0,U,0,0,0,177084074402,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,E001,202211,0,U,0,0,0,177084063701,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,E002,202211,0,U,0,0,0,177084063802,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,E003,202211,0,U,0,0,0,177084063900,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,E004,202211,30,O,279,2083,3030,177084064400,9,SM  130,2899,TALOS ERT LLC,SM130,0,S02,20031031.0,,
G02280,E005,202211,0,U,0,0,0,177084064500,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,E006,202211,0,U,0,0,0,177084064700,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,E007,202211,0,U,0,0,0,177084065201,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,E008,202211,0,U,0,0,0,177084065300,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,E009,202211,0,U,0,0,0,177084065701,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,E010,202211,0,O,0,0,0,177084065800,12,SM  130,2899,TALOS ERT LLC,SM130,0,S02,20201130.0,,
G02280,E011,202211,30,O,5384,2517,2121,177084066000,9,SM  130,2899,TALOS ERT LLC,SM130,0,S02,20110930.0,,
G02280,E012,202211,0,U,0,0,0,177084066100,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,E013,202211,30,O,2267,1021,34594,177084066200,9,SM  130,2899,TALOS ERT LLC,SM130,0,S01,19940630.0,,
G02280,E014,202211,0,O,0,0,0,177084066300,12,SM  130,2899,TALOS ERT LLC,SM130,0,S04,,,
G02280,E015,202211,0,U,0,0,0,177084066401,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,E016,202211,0,O,0,0,0,177084066600,12,SM  130,2899,TALOS ERT LLC,SM130,0,S01,19920229.0,,
G02280,E017,202211,30,O,2047,756,46327,177084066802,8,SM  130,2899,TALOS ERT LLC,SM130,0,S01,20140331.0,,
G02280,E019,202211,0,U,0,0,0,177084067000,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,E020,202211,0,U,0,0,0,177084067101,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,E021,202211,0,U,0,0,0,177084067300,14,SM  130,2899,TALOS ERT LLC,SM130,0,X01,,,
G02280,E022,202211,0,O,0,0,0,177084096700,12,SM  130,2899,TALOS ERT LLC,SM130,0,S01,20190228.0,,
G02280,E023,202211,30,O,6776,13384,17554,177084096800,9,SM  130,2899,TALOS ERT LLC,SM130,0,S02,20210731.0,,
G02281,A003,202211,0,U,0,0,0,177084009600,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,A007,202211,0,O,0,0,0,177084010600,12,SM  131,2899,TALOS ERT LLC,SM130,0,S01,19760531.0,,
G02281,A010,202211,0,U,0,0,0,177084012300,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,A015,202211,0,U,0,0,0,177084013700,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,A021C,202211,0,O,0,0,0,177084016300,12,SM  131,2899,TALOS ERT LLC,SM130,0,S04,19930831.0,,
G02281,A025,202211,0,U,0,0,0,177084017700,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,A027,202211,0,U,0,0,0,177084021100,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,A031,202211,20,O,449,740,253,177084023301,9,SM  131,2899,TALOS ERT LLC,SM130,0,S02,20200731.0,,
G02281,A033,202211,0,U,0,0,0,177084024200,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,A038,202211,0,U,0,0,0,177084027800,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B003,202211,0,U,0,0,0,177084018100,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B004,202211,0,U,0,0,0,177084018700,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B006,202211,0,U,0,0,0,177084019000,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B016,202211,0,G,0,0,0,177084024501,13,SM  131,2899,TALOS ERT LLC,SM130,0,S01,19940630.0,,
G02281,B017,202211,0,U,0,0,0,177084023800,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B018,202211,0,U,0,0,0,177084023900,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B019,202211,0,U,0,0,0,177084024600,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B020,202211,0,U,0,0,0,177084024900,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B021,202211,0,U,0,0,0,177084026400,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B022,202211,0,U,0,0,0,177084027000,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B023,202211,0,U,0,0,0,177084026500,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B024,202211,0,U,0,0,0,177084028500,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B026,202211,0,U,0,0,0,177084028900,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B027,202211,0,U,0,0,0,177084029300,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B028,202211,0,U,0,0,0,177084027900,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B034,202211,0,U,0,0,0,177084032800,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B035,202211,0,U,0,0,0,177084033100,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,B036,202211,0,U,0,0,0,177084033400,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,D002,202211,0,U,0,0,0,177084036300,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,D011,202211,0,U,0,0,0,177084047100,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,D019,202211,0,U,0,0,0,177084050500,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,D025,202211,0,U,0,0,0,177084052700,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,D026A,202211,0,O,0,0,0,177084053100,12,SM  131,2899,TALOS ERT LLC,SM130,0,S02,19930131.0,,
G02281,D029,202211,0,U,0,0,0,177084054100,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,D030,202211,0,U,0,0,0,177084054300,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,D031,202211,0,U,0,0,0,177084054701,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,D039,202211,0,U,0,0,0,177084073700,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,D040,202211,0,O,0,0,0,177084074200,12,SM  131,2899,TALOS ERT LLC,SM130,0,S01,19910131.0,,
G02281,D041,202211,0,U,0,0,0,177084073900,14,SM  131,2899,TALOS ERT LLC,SM130,0,X01,,,
G02281,D042,202211,30,O,1312,1429,7077,177084074100,9,SM  131,2899,TALOS ERT LLC,SM130,0,S01,19910228.0,,
G02311,A021,202211,0,U,0,0,0,177074018100,14,SM  269,2451,GOM SHELF LLC,SM269,0,X01,,,
G02311,B002,202211,0,U,0,0,0,177074008100,14,SM  269,2451,GOM SHELF LLC,SM269,0,X01,,,
G02311,B017,202211,0,G,0,0,0,177074075701,13,SM  269,2451,GOM SHELF LLC,SM269,0,S02,20160531.0,,
G02311,B019,202211,21,G,490,71075,0,177074088501,11,SM  269,2451,GOM SHELF LLC,SM269,0,S03,20160831.0,,
G02311,F001,202211,0,U,0,0,0,177074080401,14,SM  269,2451,GOM SHELF LLC,SM269,0,X01,,,
G02316,CA001,202211,0,U,0,0,0,177074008000,14,SM  288,3151,COX OPERATING LLC,SM009,0,X01,,,
G02316,CA002,202211,0,U,0,0,0,177074009500,14,SM  288,3151,COX OPERATING LLC,SM009,0,X01,,,
G02316,CA003,202211,0,U,0,0,0,177074027701,14,SM  288,3151,COX OPERATING LLC,SM009,0,X01,,,
G02316,CA004,202211,0,U,0,0,0,177074063000,14,SM  288,3151,COX OPERATING LLC,SM009,0,X01,,,
G02316,CA005,202211,0,U,0,0,0,177074079800,14,SM  288,3151,COX OPERATING LLC,SM009,0,X01,,,
G02316,CA006,202211,0,G,0,0,0,177074087000,13,SM  288,3151,COX OPERATING LLC,SM009,0,S01,20060430.0,,
G02316,CB001,202211,30,G,847,14354,71254,177074032206,11,SM  288,3151,COX OPERATING LLC,SM009,0,S01,20060831.0,,
G02316,CB002,202211,30,G,1415,25460,10033,177074035701,11,SM  288,3151,COX OPERATING LLC,SM009,0,S07,20220731.0,,
G02316,CB003,202211,0,U,0,0,0,177074062900,14,SM  288,3151,COX OPERATING LLC,SM009,0,X01,,,
G02316,CB004,202211,0,U,0,0,0,177074063401,14,SM  288,3151,COX OPERATING LLC,SM009,0,X01,,,
G02316,CB005,202211,30,G,1391,33467,44584,177074074801,11,SM  288,3151,COX OPERATING LLC,SM009,0,S03,20091031.0,,
G02316,CB006,202211,0,U,0,0,0,177074081700,14,SM  288,3151,COX OPERATING LLC,SM009,0,X01,,,
G02316,CD001,202211,0,G,0,0,0,177074074603,13,SM  288,3151,COX OPERATING LLC,SM009,0,S02,20050731.0,,
G02316,CD002,202211,0,U,0,0,0,177074081600,14,SM  288,3151,COX OPERATING LLC,SM009,0,X01,,,
G02318,K002,202211,26,O,2447,4636,3045,177104165501,8,EI  339,2628,ARENA OFFSHORE LP,EI330,0,S01,20121214.0,,
G02318,K004,202211,30,O,465,157782,591,177104165703,8,EI  339,2628,ARENA OFFSHORE LP,EI330,0,S02,20180228.0,,
G02318,K011,202211,27,O,1881,2425,3517,177104167200,8,EI  339,2628,ARENA OFFSHORE LP,EI330,0,S01,20140831.0,,
G02318,K015,202211,23,O,1307,770,924,177104166003,8,EI  339,2628,ARENA OFFSHORE LP,EI330,0,S01,20130531.0,,
G02323,A004,202211,0,U,0,0,0,177104097103,14,EI  360,3151,COX OPERATING LLC,EI361,0,X01,,,
G02323,A005,202211,0,U,0,0,0,177104097400,14,EI  360,3151,COX OPERATING LLC,EI361,0,X01,,,
G02323,A009,202211,0,O,0,0,0,177104100001,12,EI  360,3151,COX OPERATING LLC,EI361,0,S01,20120616.0,,
G02323,A012,202211,0,O,0,0,0,177104103900,12,EI  360,3151,COX OPERATING LLC,EI361,0,S01,19850430.0,,
G02323,C001,202211,0,O,0,0,0,177104110002,12,EI  360,3151,COX OPERATING LLC,EI361,0,S01,20140530.0,,
G02323,C002,202211,0,O,0,0,0,177104110501,12,EI  360,3151,COX OPERATING LLC,EI361,0,S02,20180131.0,,
G02323,C003,202211,0,G,0,0,0,177104112401,13,EI  360,3151,COX OPERATING LLC,EI361,0,S05,20070831.0,,
G02323,C005,202211,0,U,0,0,0,177104073900,14,EI  360,3151,COX OPERATING LLC,EI361,0,X01,,,
G02323,C006,202211,0,O,0,0,0,177104112300,12,EI  360,3151,COX OPERATING LLC,EI361,0,S01,19901130.0,,
G02323,C007,202211,0,S,0,0,0,177104113101,4,EI  360,3151,COX OPERATING LLC,EI361,0,S01,20060331.0,,
G02323,C008,202211,0,U,0,0,0,177104114900,14,EI  360,3151,COX OPERATING LLC,EI361,0,X01,,,
G02323,C009,202211,0,U,0,0,0,177104116602,14,EI  360,3151,COX OPERATING LLC,EI361,0,X01,,,
G02323,C010,202211,30,O,737,3357,3483,177104117201,9,EI  360,3151,COX OPERATING LLC,EI361,0,S01,20100327.0,,
G02323,C011,202211,0,U,0,0,0,177104117500,14,EI  360,3151,COX OPERATING LLC,EI361,0,X01,,,
G02323,C013,202211,0,U,0,0,0,177104118901,14,EI  360,3151,COX OPERATING LLC,EI361,0,X01,,,
G02323,C014,202211,30,O,2623,5673,9407,177104119201,9,EI  360,3151,COX OPERATING LLC,EI361,0,S01,20140625.0,,
G02323,C017,202211,0,O,0,0,0,177104145900,12,EI  360,3151,COX OPERATING LLC,EI361,0,D01,19970805.0,,
G02323,C017D,202211,30,O,1841,2532,5294,177104145900,9,EI  360,3151,COX OPERATING LLC,EI361,0,D02,19970805.0,,
G02323,C018,202211,0,G,0,0,0,177104166700,13,EI  360,3151,COX OPERATING LLC,EI361,0,S01,20140610.0,,
G02323,C019,202211,30,O,2348,3866,9368,177104166200,9,EI  360,3151,COX OPERATING LLC,EI361,0,S01,20140625.0,,
G02323,D003,202211,0,U,0,0,0,177104111600,14,EI  360,3151,COX OPERATING LLC,EI361,0,X01,,,
G02323,D005,202211,0,U,0,0,0,177104113600,14,EI  360,3151,COX OPERATING LLC,EI361,0,X01,,,
