LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G02638,A042,202111,0,U,0,0,0,608174014002,14,MC  194,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02638,A056,202111,0,U,0,0,0,608174015902,14,MC  194,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02638,A060,202111,0,U,0,0,0,608174016501,14,MC  194,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02638,A065,202111,0,U,0,0,0,608174015503,14,MC  194,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02639,A008,202111,0,U,0,0,0,608174007703,14,MC  195,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02639,A009,202111,0,U,0,0,0,608174006402,14,MC  195,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02639,A013,202111,0,U,0,0,0,608174007203,14,MC  195,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02639,A018,202111,0,U,0,0,0,608174010501,14,MC  195,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02639,A024,202111,0,U,0,0,0,608174011403,14,MC  195,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02639,A037,202111,0,O,0,0,0,608174012603,12,MC  195,3026,TALOS ENERGY VENTURES LLC,MC194,0,D03,20160206.0,891016931.0,0
G02639,A037,202111,0,O,0,0,0,608174012603,12,MC  195,3026,TALOS ENERGY VENTURES LLC,MC194,0,D02,20160331.0,891016931.0,0
G02639,A048,202111,0,U,0,0,0,608174014902,14,MC  195,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02639,A052,202111,0,U,0,0,0,608174015703,14,MC  195,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02642,A017,202111,0,U,0,0,0,608174009401,14,MC  150,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02642,A020B,202111,0,O,0,0,0,608174011100,12,MC  150,3026,TALOS ENERGY VENTURES LLC,MC194,0,S03,19980915.0,891016931.0,0
G02642,A025,202111,0,U,0,0,0,608174008300,14,MC  150,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02642,A030,202111,0,U,0,0,0,608174013301,14,MC  150,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02642,A032,202111,0,U,0,0,0,608174012901,14,MC  150,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02642,A041,202111,0,U,0,0,0,608174013002,14,MC  150,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02642,A043,202111,0,U,0,0,0,608174013200,14,MC  150,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02642,A045,202111,0,U,0,0,0,608174013500,14,MC  150,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02642,A046,202111,0,U,0,0,0,608174014600,14,MC  150,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02642,A053,202111,0,U,0,0,0,608174014300,14,MC  150,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02642,A054,202111,0,U,0,0,0,608174015801,14,MC  150,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02642,A058,202111,0,U,0,0,0,608174016100,14,MC  150,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02642,A061,202111,0,U,0,0,0,608174015401,14,MC  150,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02643,A001,202111,0,U,0,0,0,608174005803,14,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02643,A005,202111,0,U,0,0,0,608174006701,14,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02643,A007,202111,0,O,0,0,0,608174006103,12,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,S02,20200522.0,891016931.0,0
G02643,A011,202111,0,U,0,0,0,608174006301,14,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02643,A015,202111,0,U,0,0,0,608174009301,14,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02643,A019,202111,0,U,0,0,0,608174010700,14,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02643,A021,202111,0,O,0,0,0,608174009901,12,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,S01,19910331.0,891016931.0,0
G02643,A023,202111,0,O,0,0,0,608174009703,12,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,S01,20200403.0,891016931.0,0
G02643,A027,202111,0,U,0,0,0,608174012402,14,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02643,A029,202111,0,U,0,0,0,608174011001,14,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02643,A033,202111,0,U,0,0,0,608174010103,14,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02643,A039,202111,0,U,0,0,0,608174012801,14,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02643,A047,202111,0,U,0,0,0,608174011501,14,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02643,A049,202111,0,U,0,0,0,608174013700,14,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02643,A051,202111,0,U,0,0,0,608174014101,14,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02643,A055,202111,0,U,0,0,0,608174014501,14,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02643,A057,202111,0,U,0,0,0,608174014700,14,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02643,A059,202111,0,U,0,0,0,608174015102,14,MC  151,3026,TALOS ENERGY VENTURES LLC,MC194,0,X01,,,
G02645,A003,202111,0,U,0,0,0,608044004104,14,EB  158,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB158,0,X01,,,
G02645,A007,202111,0,O,0,0,0,608044005100,12,EB  158,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB158,0,S01,20010102.0,,
G02645,A012,202111,0,G,0,0,0,608044005601,13,EB  158,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB158,0,S03,20190630.0,,
G02645,A014,202111,0,U,0,0,0,608044005901,14,EB  158,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB158,0,X01,,,
G02646,A002,202111,0,O,0,0,0,608044003800,12,EB  159,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB158,0,S02,20160229.0,,
G02646,A005,202111,0,O,0,0,0,608044004503,12,EB  159,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB158,0,S01,20030909.0,,
G02646,A006,202111,0,U,0,0,0,608044004401,14,EB  159,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB158,0,X01,,,
G02646,A009,202111,0,G,0,0,0,608044005200,13,EB  159,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB158,0,S04,20120531.0,,
G02646,A011,202111,0,O,0,0,0,608044005400,12,EB  159,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB158,0,S03,20080531.0,,
G02646,A017,202111,0,O,0,0,0,608044018300,12,EB  159,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB158,0,S02,20170831.0,,
G02647,A005,202111,0,U,0,0,0,608044003700,14,EB  160,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB160,0,X01,,,
G02647,A009,202111,0,U,0,0,0,608044005800,14,EB  160,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB160,0,X01,,,
G02647,A010,202111,0,U,0,0,0,608044008702,14,EB  160,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB160,0,X01,,,
G02647,A016,202111,0,G,0,0,0,608044006000,13,EB  160,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB158,0,D02,20190602.0,,
G02647,A016,202111,0,G,0,0,0,608044006000,13,EB  160,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB158,0,D03,20190602.0,,
G02647,A018,202111,0,G,0,0,0,608044006904,13,EB  160,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB158,0,S02,20020404.0,,
G02647,A023,202111,0,U,0,0,0,608044003900,14,EB  160,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB160,0,X01,,,
G02647,A025,202111,0,U,0,0,0,608044004600,14,EB  160,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB160,0,X01,,,
G02647,A027,202111,0,U,0,0,0,608044004900,14,EB  160,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB160,0,X01,,,
G02647,A031,202111,0,O,0,0,0,608044008400,12,EB  160,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB160,0,S01,20010810.0,,
G02647,A033,202111,0,G,0,0,0,608044007002,13,EB  160,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB160,0,S02,20171031.0,,
G02648,002,202111,0,O,0,0,0,608044022600,12,EB  161,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB205,0,S01,20011212.0,,
G02648,A001,202111,0,O,0,0,0,608044002801,12,EB  161,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB160,0,S01,20050415.0,,
G02648,A002,202111,0,U,0,0,0,608044003100,14,EB  161,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB160,0,X01,,,
G02648,A003,202111,0,O,0,0,0,608044002900,12,EB  161,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB160,0,S02,20011010.0,,
G02648,A007,202111,0,O,0,0,0,608044004300,12,EB  161,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB160,0,S02,20031014.0,,
G02648,A008,202111,0,U,0,0,0,608044004800,14,EB  161,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB160,0,X01,,,
G02648,A013,202111,0,O,0,0,0,608044024501,12,EB  161,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB160,0,S01,20050331.0,,
G02648,A029,202111,0,G,0,0,0,608044005300,13,EB  161,3037,SAMCHULLY ENERGY AND ENVIRONMENT CORPORATION,EB160,0,S03,19991201.0,,
G02665,A001,202111,0,G,0,0,0,427054002400,13,BAA 133,2451,GOM SHELF LLC,BA133A,0,S03,19961231.0,,
G02665,A002,202111,0,G,0,0,0,427054003300,13,BAA 133,2451,GOM SHELF LLC,BA133A,0,D05,20030418.0,,
G02665,A002D,202111,0,G,0,0,0,427054003300,13,BAA 133,2451,GOM SHELF LLC,BA133A,0,D04,20021231.0,,
G02665,A004,202111,0,G,0,0,0,427054004301,13,BAA 133,2451,GOM SHELF LLC,BA133A,0,S01,20030419.0,,
G02665,A005,202111,0,G,0,0,0,427054004001,13,BAA 133,2451,GOM SHELF LLC,BA133A,0,S01,20030630.0,,
G02665,A006,202111,0,G,0,0,0,427054004500,13,BAA 133,2451,GOM SHELF LLC,BA133A,0,S02,19900630.0,,
G02665,A007,202111,0,U,0,0,0,427054004800,14,BAA 133,2451,GOM SHELF LLC,BA133A,0,X01,,,
G02665,A008,202111,0,U,0,0,0,427054005200,14,BAA 133,2451,GOM SHELF LLC,BA133A,0,X01,,,
G02665,A009,202111,0,G,0,0,0,427054005400,13,BAA 133,2451,GOM SHELF LLC,BA133A,0,S03,19880531.0,,
G02665,A010,202111,0,G,0,0,0,427054013100,13,BAA 133,2451,GOM SHELF LLC,BA133A,0,D03,20030203.0,,
G02665,A010D,202111,0,G,0,0,0,427054013100,13,BAA 133,2451,GOM SHELF LLC,BA133A,0,D04,20030203.0,,
G02665,C001,202111,0,G,0,0,0,427054007800,13,BAA 133,2451,GOM SHELF LLC,BA133A,0,S02,19991016.0,,
G02665,C002,202111,0,G,0,0,0,427054008200,13,BAA 133,2451,GOM SHELF LLC,BA133A,0,S03,19970531.0,,
G02665,C003,202111,0,G,0,0,0,427054010700,13,BAA 133,2451,GOM SHELF LLC,BA133A,0,S01,19991018.0,,
G02665,C004,202111,0,G,0,0,0,427054013500,13,BAA 133,2451,GOM SHELF LLC,BA133A,0,S01,19971201.0,,
G02665,D001,202111,0,G,0,0,0,427054009201,13,BAA 133,2451,GOM SHELF LLC,BA133A,0,S01,20030718.0,,
G02665,D003,202111,0,G,0,0,0,427054012700,13,BAA 133,2451,GOM SHELF LLC,BA133A,0,S01,,,
G02705,005,202111,0,U,0,0,0,427094097800,14,HIA 547,2628,ARENA OFFSHORE LP,HI545A,0,X01,,,
G02705,B001,202111,15,O,1136,1496,5113,427094095501,8,HIA 547,2628,ARENA OFFSHORE LP,HI545A,0,S01,20210731.0,,
G02705,B002,202111,15,O,1078,1429,10854,427094095901,8,HIA 547,2628,ARENA OFFSHORE LP,HI545A,0,S01,20100404.0,,
G02705,B004,202111,15,O,1102,1914,692,427094098001,8,HIA 547,2628,ARENA OFFSHORE LP,HI545A,0,S02,20110331.0,,
G02705,B005,202111,0,U,0,0,0,427094098300,14,HIA 547,2628,ARENA OFFSHORE LP,HI545A,0,X01,,,
G02705,B006,202111,0,U,0,0,0,427094100101,14,HIA 547,2628,ARENA OFFSHORE LP,HI545A,0,X01,,,
G02705,B007,202111,0,U,0,0,0,427094100500,14,HIA 547,2628,ARENA OFFSHORE LP,HI545A,0,X01,,,
G02705,C001,202111,15,G,3836,98372,4897,427094116801,11,HIA 547,2628,ARENA OFFSHORE LP,HI545A,0,S04,20190831.0,,
G02705,C002,202111,13,G,1029,57809,662,427094117200,11,HIA 547,2628,ARENA OFFSHORE LP,HI545A,0,S02,20151231.0,,
G02719,C001,202111,0,U,0,0,0,427094061500,14,HIA 582,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02719,C002,202111,0,U,0,0,0,427094061900,14,HIA 582,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02719,C003,202111,0,U,0,0,0,427094058000,14,HIA 582,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02719,C006,202111,0,U,0,0,0,427094063400,14,HIA 582,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02719,C007,202111,0,U,0,0,0,427094063900,14,HIA 582,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02719,C010,202111,0,U,0,0,0,427094070200,14,HIA 582,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02719,C011,202111,0,U,0,0,0,427094071400,14,HIA 582,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02719,C012,202111,0,U,0,0,0,427094074900,14,HIA 582,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02719,C013,202111,0,U,0,0,0,427094072700,14,HIA 582,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02719,C014,202111,0,U,0,0,0,427094073800,14,HIA 582,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02719,C015,202111,0,U,0,0,0,427094075800,14,HIA 582,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02719,C019,202111,0,G,0,0,0,427094108200,13,HIA 582,3151,COX OPERATING LLC,HI563A,0,S02,20110331.0,,
G02719,D001,202111,0,G,0,0,0,427094110200,13,HIA 582,3151,COX OPERATING LLC,HI563A,0,S02,20101130.0,,
G02719,D002,202111,0,G,0,0,0,427094110801,13,HIA 582,3151,COX OPERATING LLC,HI563A,0,S02,20110430.0,,
G02719,D003,202111,26,G,1094,3365,3633,427094111401,11,HIA 582,3151,COX OPERATING LLC,HI563A,0,S02,20190531.0,,
G02719,D004,202111,0,O,0,0,0,427094112200,12,HIA 582,3151,COX OPERATING LLC,HI563A,0,S03,,,
G02719,D005,202111,0,O,0,0,0,427094114300,12,HIA 582,3151,COX OPERATING LLC,HI563A,0,S01,20101231.0,,
G02719,D006,202111,0,G,0,0,0,427094114700,13,HIA 582,3151,COX OPERATING LLC,HI563A,0,S02,,,
G02825,008,202111,0,G,0,0,0,177004103701,13,WC   65,2451,GOM SHELF LLC,WC066,0,S01,20000229.0,,
G02825,009,202111,0,G,0,0,0,177004105500,13,WC   65,2451,GOM SHELF LLC,WC066,0,S01,20060131.0,,
G02825,B018,202111,0,U,0,0,0,177004098900,14,WC   65,2451,GOM SHELF LLC,WC066,0,X01,,,
G02825,B019,202111,0,U,0,0,0,177004099501,14,WC   65,2451,GOM SHELF LLC,WC066,0,X01,,,
G02825,B020,202111,0,U,0,0,0,177004099701,14,WC   65,2451,GOM SHELF LLC,WC066,0,X01,,,
G02825,E007,202111,0,G,0,0,0,177004129600,13,WC   65,2451,GOM SHELF LLC,WC066,0,S01,20090831.0,,
G02825,JA001,202111,0,U,0,0,0,177004023300,14,WC   65,2451,GOM SHELF LLC,WC066,0,X01,,,
G02825,JA002,202111,0,U,0,0,0,177004024600,14,WC   65,2451,GOM SHELF LLC,WC066,0,X01,,,
G02825,JA003,202111,0,U,0,0,0,177004040400,14,WC   65,2451,GOM SHELF LLC,WC066,0,X01,,,
G02825,JA004,202111,0,U,0,0,0,177004041500,14,WC   65,2451,GOM SHELF LLC,WC066,0,X01,,,
G02825,JA005,202111,0,U,0,0,0,177004075400,14,WC   65,2451,GOM SHELF LLC,WC066,0,X01,,,
G02826,A017,202111,0,G,0,0,0,177004100600,13,WC   66,2451,GOM SHELF LLC,WC066,0,S02,20100228.0,,
G02826,B002,202111,0,G,0,0,0,177004017600,13,WC   66,2451,GOM SHELF LLC,WC066,0,S02,20030516.0,,
G02826,B003,202111,0,G,0,0,0,177004017800,13,WC   66,2451,GOM SHELF LLC,WC066,0,D01,19770930.0,,
G02826,B003D,202111,0,O,0,0,0,177004017800,12,WC   66,2451,GOM SHELF LLC,WC066,0,D02,19780531.0,,
G02826,B004,202111,0,U,0,0,0,177004018300,14,WC   66,2451,GOM SHELF LLC,WC066,0,X01,,,
G02826,B006,202111,0,U,0,0,0,177004019100,14,WC   66,2451,GOM SHELF LLC,WC066,0,X01,,,
G02826,B007,202111,0,U,0,0,0,177004019600,14,WC   66,2451,GOM SHELF LLC,WC066,0,X01,,,
G02826,B008,202111,0,G,0,0,0,177004020400,13,WC   66,2451,GOM SHELF LLC,WC066,0,D03,20050331.0,,
G02826,B009,202111,0,U,0,0,0,177004020801,14,WC   66,2451,GOM SHELF LLC,WC066,0,X01,,,
G02826,B010,202111,0,U,0,0,0,177004021400,14,WC   66,2451,GOM SHELF LLC,WC066,0,X01,,,
G02826,B012,202111,0,G,0,0,0,177004023000,13,WC   66,2451,GOM SHELF LLC,WC066,0,S02,20101231.0,,
G02826,B014,202111,0,U,0,0,0,177004022001,14,WC   66,2451,GOM SHELF LLC,WC066,0,X01,,,
G02826,B015,202111,0,G,0,0,0,177004087600,13,WC   66,2451,GOM SHELF LLC,WC066,0,S03,20040228.0,,
G02826,B016,202111,0,U,0,0,0,177004097101,14,WC   66,2451,GOM SHELF LLC,WC066,0,X01,,,
G02826,B017,202111,0,U,0,0,0,177004098700,14,WC   66,2451,GOM SHELF LLC,WC066,0,X01,,,
G02826,E001,202111,0,G,0,0,0,177004034700,13,WC   66,2451,GOM SHELF LLC,WC066,0,S05,20110228.0,,
G02826,E002,202111,0,G,0,0,0,177004043400,13,WC   66,2451,GOM SHELF LLC,WC066,0,S01,19830831.0,,
G02826,E003,202111,0,G,0,0,0,177004047900,13,WC   66,2451,GOM SHELF LLC,WC066,0,S02,19841231.0,,
G02826,E004,202111,0,G,0,0,0,177004051500,13,WC   66,2451,GOM SHELF LLC,WC066,0,D01,19830831.0,,
G02826,E004D,202111,0,G,0,0,0,177004051500,13,WC   66,2451,GOM SHELF LLC,WC066,0,D02,19830831.0,,
G02826,E006,202111,0,O,0,0,0,177004087900,12,WC   66,2451,GOM SHELF LLC,WC066,0,S03,20161130.0,,
G02868,001,202111,0,U,0,0,0,177054013300,14,VR   31,3151,COX OPERATING LLC,VR050,0,X01,,,
G02868,003,202111,0,G,0,0,0,177054047700,13,VR   31,3151,COX OPERATING LLC,VR050,0,S06,20050930.0,,
G02868,006,202111,0,U,0,0,0,177054055900,14,VR   31,3151,COX OPERATING LLC,VR050,0,X01,,,
G02868,008,202111,0,G,0,0,0,177054060600,13,VR   31,3151,COX OPERATING LLC,VR050,0,S02,19890930.0,,
G02868,009,202111,0,G,0,0,0,177054059800,13,VR   31,3151,COX OPERATING LLC,VR050,0,S03,,,
G02868,013,202111,0,G,0,0,0,177054064900,13,VR   31,3151,COX OPERATING LLC,VR050,0,S04,,,
G02868,014,202111,18,O,658,2195,16941,177054065000,9,VR   31,3151,COX OPERATING LLC,VR050,0,S02,19921031.0,,
G02868,018,202111,0,U,0,0,0,177054065900,14,VR   31,3151,COX OPERATING LLC,VR050,0,X01,,,
G02868,024,202111,0,G,0,0,0,177054113500,13,VR   31,3151,COX OPERATING LLC,VR050,0,S02,20021010.0,,
G02883,B011,202111,0,U,0,0,0,177084015800,14,SM  127,2451,GOM SHELF LLC,SM128,0,X01,,,
G02883,B017,202111,30,G,0,3402,0,177084025801,11,SM  127,2451,GOM SHELF LLC,SM128,0,S01,20181130.0,,
G02883,B022,202111,25,O,1245,1899,5784,177084078501,9,SM  127,2451,GOM SHELF LLC,SM128,0,S01,20010131.0,,
G02893,009,202111,30,G,3198,106116,11082,177094133300,11,EI   24,3151,COX OPERATING LLC,EI024,0,S02,20171031.0,,
G02893,010,202111,0,G,0,0,0,177094136200,13,EI   24,3151,COX OPERATING LLC,EI024,0,S02,20181130.0,,
G02893,011,202111,0,G,0,0,0,177094137702,13,EI   24,3151,COX OPERATING LLC,EI024,0,S02,,,
G02914,A001,202111,28,O,801,22656,1970,177104076401,8,EI  341,2628,ARENA OFFSHORE LP,EI341,0,S01,20210331.0,,
G02914,A002,202111,0,U,0,0,0,177104079601,14,EI  341,2628,ARENA OFFSHORE LP,EI341,0,X01,,,
G02914,A003,202111,28,O,8819,11525,26321,177104080203,8,EI  341,2628,ARENA OFFSHORE LP,EI341,0,S01,20190531.0,,
G02914,A004,202111,0,U,0,0,0,177104080700,14,EI  341,2628,ARENA OFFSHORE LP,EI341,0,X01,,,
G02914,A005,202111,28,O,223,3021,5702,177104081802,8,EI  341,2628,ARENA OFFSHORE LP,EI341,0,S01,20181031.0,,
G02914,A007,202111,0,U,0,0,0,177104085300,14,EI  341,2628,ARENA OFFSHORE LP,EI341,0,X01,,,
G02914,A008,202111,28,O,985,1136,2326,177104086802,8,EI  341,2628,ARENA OFFSHORE LP,EI341,0,S01,20190331.0,,
G02914,A010,202111,28,O,1241,1374,14246,177104088302,9,EI  341,2628,ARENA OFFSHORE LP,EI341,0,S01,20160630.0,,
G02914,A011,202111,28,O,86,398,220,177104090101,9,EI  341,2628,ARENA OFFSHORE LP,EI341,0,S02,20160331.0,,
G02914,A012,202111,0,U,0,0,0,177104091500,14,EI  341,2628,ARENA OFFSHORE LP,EI341,0,X01,,,
G02914,A013,202111,28,O,274,546,181,177104092402,9,EI  341,2628,ARENA OFFSHORE LP,EI341,0,S01,20170131.0,,
G02914,A014,202111,28,O,1113,2585,22447,177104140404,8,EI  341,2628,ARENA OFFSHORE LP,EI341,0,S01,20160930.0,,
G02914,A015,202111,28,G,805,8851,21957,177104148701,11,EI  341,2628,ARENA OFFSHORE LP,EI341,0,S01,20161231.0,,
G02914,A016,202111,0,O,0,0,0,177104148901,12,EI  341,2628,ARENA OFFSHORE LP,EI341,0,S01,20170228.0,,
G02914,A017,202111,28,O,1281,823,22959,177104149401,9,EI  341,2628,ARENA OFFSHORE LP,EI341,0,S01,20161031.0,,
G02914,A018,202111,28,O,8574,11910,51142,177104168700,9,EI  341,2628,ARENA OFFSHORE LP,EI341,0,S01,20180331.0,,
G02914,A019,202111,28,O,4947,4728,18580,177104168801,8,EI  341,2628,ARENA OFFSHORE LP,EI341,0,S01,20190131.0,,
G02914,A020,202111,28,O,2434,3073,11064,177104168900,8,EI  341,2628,ARENA OFFSHORE LP,EI341,0,S01,20190228.0,,
G02923,A001,202111,0,O,0,0,0,177124009700,12,SS  291,2800,MONFORTE EXPLORATION L.L.C.,SS291,0,S01,19770131.0,,
G02923,A002,202111,0,O,0,0,0,177124014300,12,SS  291,2800,MONFORTE EXPLORATION L.L.C.,SS291,0,S01,19770131.0,,
G02923,A003,202111,0,O,0,0,0,177124014500,12,SS  291,2800,MONFORTE EXPLORATION L.L.C.,SS291,0,S01,19770331.0,,
G02923,A009,202111,0,G,0,0,0,177124016300,13,SS  291,2800,MONFORTE EXPLORATION L.L.C.,SS291,0,S01,19770930.0,,
G02923,A010,202111,0,U,0,0,0,177124016501,14,SS  291,2800,MONFORTE EXPLORATION L.L.C.,SS291,0,X01,,,
G02923,A011,202111,0,U,0,0,0,177124016800,14,SS  291,2800,MONFORTE EXPLORATION L.L.C.,SS291,0,X01,,,
G02923,A012,202111,0,O,0,0,0,177124017000,12,SS  291,2800,MONFORTE EXPLORATION L.L.C.,SS291,0,S01,19771231.0,,
G02923,A016,202111,0,U,0,0,0,177124017700,14,SS  291,2800,MONFORTE EXPLORATION L.L.C.,SS291,0,X01,,,
G02923,A019,202111,0,G,0,0,0,177124018300,13,SS  291,2800,MONFORTE EXPLORATION L.L.C.,SS291,0,S01,19800131.0,,
G02923,A022,202111,0,G,0,0,0,177124019101,13,SS  291,2800,MONFORTE EXPLORATION L.L.C.,SS291,0,S01,19920930.0,,
G02923,A024,202111,0,U,0,0,0,177124020300,14,SS  291,2800,MONFORTE EXPLORATION L.L.C.,SS291,0,X01,,,
G02937,A002,202111,0,O,0,0,0,177194020300,12,WD  109,3151,COX OPERATING LLC,WD109,0,S08,20020422.0,891020245.0,0
G02937,A003,202111,0,O,0,0,0,177194020800,12,WD  109,3151,COX OPERATING LLC,WD109,0,S06,20021231.0,891020245.0,0
G02937,A006,202111,27,O,2411,2831,21564,177194022701,9,WD  109,3151,COX OPERATING LLC,WD109,0,S03,20190930.0,891020245.0,0
G02937,A007,202111,3,G,25,212,196,177194023701,11,WD  109,3151,COX OPERATING LLC,WD109,0,S05,20180531.0,891020245.0,0
G02937,A009,202111,0,O,0,0,0,177194026701,12,WD  109,3151,COX OPERATING LLC,WD109,0,S01,20000108.0,891020245.0,0
G02937,A011,202111,0,U,0,0,0,177194028900,14,WD  109,3151,COX OPERATING LLC,WD109,0,X01,,,
G02937,A013,202111,0,O,0,0,0,177194029600,12,WD  109,3151,COX OPERATING LLC,WD109,0,S09,20000420.0,891020245.0,0
G02937,A014,202111,0,U,0,0,0,177194031601,14,WD  109,3151,COX OPERATING LLC,WD109,0,X01,,,
G02937,A015,202111,0,U,0,0,0,177194031902,14,WD  109,3151,COX OPERATING LLC,WD109,0,X01,,,
G02937,A019,202111,0,O,0,0,0,177194034301,12,WD  109,3151,COX OPERATING LLC,WD109,0,S02,20020102.0,891020245.0,0
G02937,A025,202111,30,O,1539,6548,16768,177194022501,9,WD  109,3151,COX OPERATING LLC,WD109,0,S04,20091219.0,891020245.0,0
G02937,A026,202111,0,U,0,0,0,177194036103,14,WD  109,3151,COX OPERATING LLC,WD109,0,X01,,,
G02937,A027,202111,0,O,0,0,0,177194036902,12,WD  109,3151,COX OPERATING LLC,WD109,0,S06,20021115.0,891020245.0,0
