LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G01088,A005,200910,31,O,963,2240,14404,177194049100,9,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S02,19920331.0,,
G01088,A006,200910,0,O,0,0,0,177194049301,12,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S01,19910331.0,,
G01088,A007,200910,31,G,2596,194893,16402,177194049501,11,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S04,20081231.0,,
G01088,A008,200910,0,U,0,0,0,177194049800,14,WD   89,162,ENI PETROLEUM CO INC,WD073,0,X01,,,
G01088,A009,200910,0,O,0,0,0,177194050103,12,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S02,20040208.0,,
G01088,A010,200910,0,O,0,0,0,177194049900,12,WD   89,162,ENI PETROLEUM CO INC,WD073,0,D01,19910331.0,,
G01088,A010D,200910,31,G,884,2568,2346,177194049900,11,WD   89,162,ENI PETROLEUM CO INC,WD073,0,D02,19910331.0,,
G01088,A011,200910,0,G,0,0,0,177194050201,13,WD   89,730,WALTER OIL & GAS CORPORATION,WD073,0,S01,20070831.0,,
G01088,A013,200910,0,O,0,0,0,177194050403,12,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S01,20010313.0,,
G01088,A014,200910,0,S,0,0,0,177194050700,4,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S01,,,
G01088,A015,200910,31,O,2799,3413,17564,177194050800,9,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S01,19910331.0,,
G01088,A016,200910,31,O,98,1777,1147,177194051100,8,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S01,19910331.0,,
G01088,A017,200910,31,G,248,114338,7419,177194051000,11,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S02,20081231.0,,
G01088,A019,200910,0,O,0,0,0,177194051200,12,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S01,19910331.0,,
G01088,A020,200910,0,O,0,0,0,177194051501,12,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S01,19910331.0,,
G01088,A021,200910,31,O,1369,1955,11106,177194051402,9,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S01,19990523.0,,
G01088,A023,200910,0,S,0,0,0,177194052000,6,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S01,,,
G01088,A024,200910,31,G,6660,21672,16915,177194051800,11,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S01,19910331.0,,
G01089,A001,200910,31,G,1435,3016,49538,177190061600,11,WD   90,105,APACHE CORPORATION,WD073,0,S03,20000821.0,,
G01089,A005,200910,0,G,0,0,0,177190128700,13,WD   90,105,APACHE CORPORATION,WD073,0,S02,20000331.0,,
G01089,A009,200910,0,O,0,0,0,177190077300,12,WD   90,105,APACHE CORPORATION,WD073,0,S04,,,
G01089,B004,200910,31,O,1714,1654,15894,177190132101,9,WD   90,105,APACHE CORPORATION,WD073,0,S01,19980623.0,,
G01089,B011,200910,0,O,0,0,0,177192000801,12,WD   90,105,APACHE CORPORATION,WD073,0,S01,19950523.0,,
G01089,B018,200910,31,O,416,978,13250,177194040400,9,WD   90,105,APACHE CORPORATION,WD073,0,S02,20000630.0,,
G01089,B020,200910,31,O,3202,5967,24522,177190135901,9,WD   90,105,APACHE CORPORATION,WD073,0,S01,19820430.0,,
G01089,B021,200910,31,O,2139,2048,29918,177194041500,9,WD   90,105,APACHE CORPORATION,WD073,0,S01,19861031.0,,
G01089,B027,200910,8,O,421,599,13217,177194046700,9,WD   90,105,APACHE CORPORATION,WD073,0,S01,19880630.0,,
G01089,F005,200910,31,G,135,136493,0,177194057902,11,WD   90,105,APACHE CORPORATION,WD105,0,S01,20031231.0,,
G01090,G001,200910,0,G,0,0,0,177194036700,13,WD   91,276,EXXON MOBIL CORPORATION,WD073,0,D03,19960403.0,,
G01090,G001D,200910,0,O,0,0,0,177194036700,12,WD   91,276,EXXON MOBIL CORPORATION,WD073,0,D04,19960403.0,,
G01090,G002,200910,31,O,2781,6144,25648,177194046104,8,WD   91,276,EXXON MOBIL CORPORATION,WD073,0,D01,20000925.0,,
G01090,G002,200910,31,O,4012,2699,3329,177194046104,8,WD   91,276,EXXON MOBIL CORPORATION,WD073,0,D03,20060531.0,,
G01090,G003,200910,31,O,1458,1663,13490,177194058301,9,WD   91,276,EXXON MOBIL CORPORATION,WD073,0,D01,20030707.0,,
G01090,G003D,200910,31,O,7620,9014,18715,177194058301,8,WD   91,276,EXXON MOBIL CORPORATION,WD073,0,D02,20030707.0,,
G01090,G004,200910,0,G,0,0,0,177194082000,13,WD   91,276,EXXON MOBIL CORPORATION,WD073,0,S01,20060228.0,,
G01091,C010,200910,0,O,0,0,0,177190086100,12,WD   92,276,EXXON MOBIL CORPORATION,WD073,0,D02,19831130.0,,
G01091,C015,200910,31,O,608,2418,16945,177190089901,9,WD   92,276,EXXON MOBIL CORPORATION,WD073,0,S03,19800731.0,891011680.0,0
G01091,C024,200910,0,O,0,0,0,177190097400,12,WD   92,276,EXXON MOBIL CORPORATION,WD073,0,D62,,,
G01091,C024D,200910,0,O,0,0,0,177190097400,12,WD   92,276,EXXON MOBIL CORPORATION,WD073,0,D02,19760131.0,,
G01091,C032,200910,31,O,2433,4367,10660,177190088602,9,WD   92,276,EXXON MOBIL CORPORATION,WD073,0,S01,20050228.0,,
G01091,D002,200910,0,O,0,0,0,177190092001,12,WD   92,276,EXXON MOBIL CORPORATION,WD073,0,D01,19930131.0,,
G01091,D002D,200910,0,O,0,0,0,177190092001,12,WD   92,276,EXXON MOBIL CORPORATION,WD073,0,D02,19930131.0,891011679.0,0
G01091,D014,200910,0,U,0,0,0,177190096400,14,WD   92,276,EXXON MOBIL CORPORATION,WD073,0,X01,,,
G01091,D018,200910,31,O,3192,216,16140,177190096501,9,WD   92,276,EXXON MOBIL CORPORATION,WD073,0,D01,19930331.0,891008916.0,0
G01091,D039,200910,0,O,0,0,0,177194041200,12,WD   92,276,EXXON MOBIL CORPORATION,WD073,0,D01,19861130.0,891008916.0,0
G01091,D039D,200910,0,O,0,0,0,177194041200,12,WD   92,276,EXXON MOBIL CORPORATION,WD073,0,D02,19861130.0,891011679.0,0
G01091,D040,200910,31,S,0,0,0,177194042101,4,WD   92,276,EXXON MOBIL CORPORATION,WD073,20692,S01,20070930.0,891011680.0,0
G01091,D042,200910,0,U,0,0,0,177194042601,14,WD   92,276,EXXON MOBIL CORPORATION,WD073,0,X01,,,
G01092,E003,200910,0,O,0,0,0,177192019601,12,WD   93,276,EXXON MOBIL CORPORATION,GI043,0,D03,20030831.0,,
G01092,E003D,200910,31,O,3277,2060,27400,177192019601,9,WD   93,276,EXXON MOBIL CORPORATION,GI043,0,D02,19940930.0,,
G01092,E006,200910,0,O,0,0,0,177190099101,12,WD   93,276,EXXON MOBIL CORPORATION,GI043,0,S03,20090228.0,,
G01092,E011,200910,31,G,0,173452,0,177194000300,11,WD   93,276,EXXON MOBIL CORPORATION,GI043,0,S05,20021021.0,,
G01092,E013,200910,0,U,0,0,0,177190099005,14,WD   93,276,EXXON MOBIL CORPORATION,GI043,0,X01,,,
G01092,E017D,200910,31,O,10430,9903,62288,177194022900,9,WD   93,276,EXXON MOBIL CORPORATION,GI043,0,S02,19890131.0,891011658.0,0
G01092,E019,200910,31,O,4168,5570,5672,177194025400,9,WD   93,276,EXXON MOBIL CORPORATION,GI043,0,S03,19970213.0,,
G01092,E020,200910,0,U,0,0,0,177194023800,14,WD   93,276,EXXON MOBIL CORPORATION,GI043,0,X01,,,
G01092,E021,200910,31,O,5014,1818,34397,177192004805,9,WD   93,276,EXXON MOBIL CORPORATION,GI043,0,S01,20030601.0,,
G01092,E025,200910,31,O,1583,93,7403,177194047201,9,WD   93,276,EXXON MOBIL CORPORATION,GI043,0,S03,20030911.0,,
G01096,B002,200910,31,G,0,42203,0,177194028800,11,WD   99,276,EXXON MOBIL CORPORATION,WD117,0,S01,19830731.0,,
G01096,B005,200910,0,U,0,0,0,177194026200,14,WD   99,276,EXXON MOBIL CORPORATION,WD117,0,X01,,,
G01096,B006,200910,0,O,0,0,0,177194028300,12,WD   99,276,EXXON MOBIL CORPORATION,WD117,0,S01,19830331.0,,
G01096,B008,200910,31,G,55,42797,56573,177194029001,11,WD   99,276,EXXON MOBIL CORPORATION,WD117,0,S01,20050831.0,,
G01096,B010,200910,31,G,26,17968,25905,177194048101,11,WD   99,276,EXXON MOBIL CORPORATION,WD117,0,S03,20090531.0,,
G01096,B011,200910,31,G,0,81418,0,177194081300,11,WD   99,276,EXXON MOBIL CORPORATION,WD117,0,S02,20090131.0,,
G01101,C001,200910,0,O,0,0,0,177200005702,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S01,19980708.0,,
G01101,C003,200910,0,O,0,0,0,177200011200,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S05,19890531.0,,
G01101,C004,200910,0,U,0,0,0,177200006800,14,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,X01,,,
G01101,C005,200910,0,O,0,0,0,177200010400,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S02,19980331.0,,
G01101,C006,200910,0,U,0,0,0,177200006700,14,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,X01,,,
G01101,C007,200910,0,O,0,0,0,177200007700,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S05,19840531.0,,
G01101,C008,200910,0,G,0,0,0,177200008401,13,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S03,19970317.0,,
G01101,C009,200910,0,O,0,0,0,177200009900,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S02,19890531.0,,
G01101,C010,200910,0,O,0,0,0,177200010301,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S05,19980331.0,,
G01101,C011,200910,0,O,0,0,0,177200010500,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S04,20011116.0,,
G01101,C012,200910,0,O,0,0,0,177200010600,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S05,20000303.0,,
G01101,C013,200910,0,O,0,0,0,177204014500,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S02,19991028.0,,
G01101,D003,200910,0,U,0,0,0,177202000100,14,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,X01,,,
G01101,D008,200910,0,U,0,0,0,177202000102,16,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,X01,,,
G01101,E001,200910,0,O,0,0,0,177202001100,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D02,19850531.0,,
G01101,E001D,200910,0,O,0,0,0,177202001100,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D04,19760131.0,,
G01101,E002,200910,0,O,0,0,0,177202001600,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D01,19760131.0,,
G01101,E002D,200910,0,O,0,0,0,177202001600,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D02,19750331.0,,
G01101,E004,200910,0,O,0,0,0,177202001900,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D04,19730430.0,,
G01101,E004D,200910,0,O,0,0,0,177202001900,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D03,19710930.0,,
G01101,E005,200910,0,O,0,0,0,177202002100,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S02,19991017.0,,
G01101,E006,200910,0,U,0,0,0,177204000200,14,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,X01,,,
G01101,E008,200910,0,U,0,0,0,177204000600,14,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,X01,,,
G01101,E009,200910,0,U,0,0,0,177204000800,14,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,X01,,,
G01101,E010,200910,0,U,0,0,0,177204001100,14,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,X01,,,
G01101,E011,200910,0,O,0,0,0,177204001300,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S03,19840531.0,,
G01101,E012,200910,0,O,0,0,0,177204001500,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S02,19760930.0,,
G01101,F001,200910,0,O,0,0,0,177204003200,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D01,19741031.0,,
G01101,F001D,200910,0,O,0,0,0,177204003200,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D02,19741031.0,,
G01101,F002,200910,0,O,0,0,0,177204003300,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D64,,,
G01101,F002D,200910,0,O,0,0,0,177204003300,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D04,19861031.0,,
G01101,F003,200910,0,O,0,0,0,177204003500,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S02,,,
G01101,F004,200910,0,O,0,0,0,177204003700,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D01,19750430.0,,
G01101,F004D,200910,0,O,0,0,0,177204003700,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D02,19750430.0,,
G01101,F005,200910,0,O,0,0,0,177204003600,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D03,19840229.0,,
G01101,F005D,200910,0,G,0,0,0,177204003600,13,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D02,19750228.0,,
G01101,F006,200910,0,U,0,0,0,177204004600,16,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,X01,,,
G01101,F007,200910,0,O,0,0,0,177204003800,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D01,,,
G01101,F007D,200910,0,O,0,0,0,177204003800,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D02,19750630.0,,
G01101,F009,200910,0,O,0,0,0,177204004401,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S03,20000825.0,,
G01101,F010,200910,0,U,0,0,0,177204004501,14,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,X01,,,
G01101,F011,200910,0,O,0,0,0,177204004201,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D01,19751231.0,,
G01101,F011D,200910,0,G,0,0,0,177204004201,13,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D02,19751130.0,,
G01101,F013,200910,0,U,0,0,0,177204005001,14,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,X01,,,
G01101,F014,200910,0,U,0,0,0,177204005100,14,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,X01,,,
G01101,F015,200910,0,O,0,0,0,177204005303,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S01,19990831.0,,
G01101,F016,200910,0,O,0,0,0,177204005400,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S06,19991219.0,,
G01101,F017,200910,0,G,0,0,0,177204004901,13,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S02,19840331.0,,
G01101,G004,200910,31,O,3724,6930,44122,177204007500,9,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S02,19940331.0,,
G01101,G006,200910,0,G,0,0,0,177204007901,13,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D01,20000531.0,,
G01101,G006D,200910,30,G,1154,336,28058,177204007901,11,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D02,20000603.0,,
G01101,G008,200910,0,O,0,0,0,177204008000,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S03,19900831.0,,
G01101,G010,200910,0,U,0,0,0,177204008500,14,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,X01,,,
G01101,G012,200910,30,O,249,254,1385,177204008900,9,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S04,20050430.0,,
G01101,G013,200910,31,O,2925,3452,11587,177204009100,9,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S05,19960410.0,,
G01101,G014,200910,0,O,0,0,0,177204009200,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D01,19811130.0,,
G01101,G014D,200910,0,O,0,0,0,177204009200,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D02,19811130.0,,
G01101,G015,200910,29,O,847,1282,0,177204009300,9,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S05,19980630.0,,
G01101,G018,200910,28,O,4680,2747,11792,177204009600,9,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S04,20050630.0,,
G01101,G020,200910,31,O,1784,3900,34754,177204013300,9,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S02,19930731.0,,
G01101,G021,200910,31,O,816,463,5541,177204013600,9,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S02,20050731.0,,
G01101,G023,200910,31,O,1480,1246,13577,177204013502,9,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S01,19930930.0,,
G01101,H001,200910,30,O,2455,422,22725,177204017301,9,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D03,20071231.0,,
G01101,H001,200910,30,O,2590,5858,23976,177204017301,9,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D02,20060810.0,,
G01101,H002,200910,30,O,1408,2929,22675,177204017500,9,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S03,20080508.0,,
G01101,H003,200910,0,O,0,0,0,177204017200,12,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D02,20060922.0,,
G01101,H003,200910,30,O,2656,1521,9562,177204017200,9,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,D01,20060920.0,,
G01101,H004,200910,28,O,231,555,495,177204017400,9,WD  117,2738,ANGLO-SUISSE OFFSHORE PARTNERS LLC,WD117,0,S01,20061031.0,,
G01106,012,200910,0,U,0,0,0,177204014401,14,WD  133,2312,MCMORAN OIL & GAS LLC,WD133,0,X01,,,
G01106,B002,200910,0,U,0,0,0,177200004400,14,WD  133,105,APACHE CORPORATION,WD133,0,X01,,,
G01106,B004,200910,0,U,0,0,0,177200004600,14,WD  133,105,APACHE CORPORATION,WD133,0,X01,,,
G01106,B008,200910,0,U,0,0,0,177200004900,14,WD  133,105,APACHE CORPORATION,WD133,0,X01,,,
G01106,B010,200910,0,U,0,0,0,177200005400,14,WD  133,105,APACHE CORPORATION,WD133,0,X01,,,
G01106,B014,200910,0,U,0,0,0,177200006500,14,WD  133,105,APACHE CORPORATION,WD133,0,X01,,,
G01106,B016,200910,0,U,0,0,0,177200007600,14,WD  133,105,APACHE CORPORATION,WD133,0,X01,,,
G01106,F001,200910,31,G,2168,5978,329,177204016501,11,WD  133,2312,MCMORAN OIL & GAS LLC,WD133,0,S02,20070630.0,,
G01106,F002,200910,0,G,0,0,0,177204017000,13,WD  133,2312,MCMORAN OIL & GAS LLC,WD133,0,S01,20070228.0,,
G01106,F003,200910,31,O,5042,8683,168,177204017100,8,WD  133,2312,MCMORAN OIL & GAS LLC,WD133,0,S01,20070331.0,,
G01127,012,200910,0,G,0,0,0,177054088400,13,VR  161,2630,DYNAMIC OFFSHORE RESOURCES NS LLC,VR162,0,S03,20010506.0,,
G01127,BJ001,200910,0,G,0,0,0,177054086000,13,VR  161,2630,DYNAMIC OFFSHORE RESOURCES NS LLC,VR162,0,S04,19940831.0,,
G01127,BJ002,200910,0,G,0,0,0,177054087200,13,VR  161,2630,DYNAMIC OFFSHORE RESOURCES NS LLC,VR162,0,S05,19990702.0,,
G01127,BJ003,200910,0,G,0,0,0,177054087600,13,VR  161,2630,DYNAMIC OFFSHORE RESOURCES NS LLC,VR162,0,S03,20010228.0,,
G01127,BJ004,200910,0,G,0,0,0,177054087801,13,VR  161,2630,DYNAMIC OFFSHORE RESOURCES NS LLC,VR162,0,S03,19980831.0,,
G01127,BJ005,200910,0,G,0,0,0,177054088201,13,VR  161,2630,DYNAMIC OFFSHORE RESOURCES NS LLC,VR162,0,S05,,,
G01127,BJ006,200910,31,G,817,105217,312,177054111102,11,VR  161,2630,DYNAMIC OFFSHORE RESOURCES NS LLC,VR162,0,S02,20080630.0,,
G01127,BJ007,200910,0,G,0,0,0,177054113200,13,VR  161,2630,DYNAMIC OFFSHORE RESOURCES NS LLC,VR162,0,S04,20021010.0,,
G01130,001,200910,0,U,0,0,0,177050033400,14,VR  171,2899,TALOS ERT LLC,VR171,0,X01,,,
G01130,009,200910,31,G,0,3144,0,177054124200,11,VR  171,2899,TALOS ERT LLC,VR171,0,S01,20060831.0,,
G01130,A005A,200910,0,O,0,0,0,177054010601,12,VR  171,2899,TALOS ERT LLC,VR171,0,S02,19800229.0,,
G01130,A006,200910,27,G,74,1588,9028,177054045901,11,VR  171,2899,TALOS ERT LLC,VR171,0,S04,20080430.0,,
G01130,A009,200910,0,G,0,0,0,177054106100,13,VR  171,2899,TALOS ERT LLC,VR171,0,S05,20030706.0,,
G01130,A010,200910,0,G,0,0,0,177054119100,13,VR  171,2899,TALOS ERT LLC,VR171,0,S01,20040211.0,,
G01130,A011,200910,31,G,0,78843,0,177054119200,11,VR  171,2899,TALOS ERT LLC,VR171,0,D05,20080531.0,,
G01130,A011,200910,31,G,0,35857,0,177054119200,11,VR  171,2899,TALOS ERT LLC,VR171,0,D06,20080630.0,,
G01130,A012,200910,27,G,130,3241,13408,177054119300,11,VR  171,2899,TALOS ERT LLC,VR171,0,S02,20050228.0,,
G01134,C002,200910,0,G,0,0,0,177054073701,13,VR  191,3059,ANKOR ENERGY LLC,VR191,0,S06,19951030.0,,
G01134,C004,200910,31,G,1285,6151,25228,177054118200,11,VR  191,3059,ANKOR ENERGY LLC,VR191,0,S01,20040131.0,,
G01134,C006,200910,31,G,1574,35047,0,177054123100,11,VR  191,3059,ANKOR ENERGY LLC,VR191,0,S02,20090731.0,,
G01134,C007,200910,31,O,2629,9691,36535,177054123000,8,VR  191,3059,ANKOR ENERGY LLC,VR191,0,S02,20060626.0,,
G01134,C008,200910,31,G,3394,35285,0,177054123400,11,VR  191,3059,ANKOR ENERGY LLC,VR191,0,S02,20090731.0,,
G01140,A001,200910,0,U,0,0,0,177050024000,14,VR  215,2312,MCMORAN OIL & GAS LLC,VR215,0,X01,,,
G01140,A002,200910,0,U,0,0,0,177050040900,14,VR  215,2312,MCMORAN OIL & GAS LLC,VR215,0,X01,,,
G01140,A008C,200910,28,O,13433,12129,1490,177054085201,8,VR  215,2312,MCMORAN OIL & GAS LLC,VR215,0,D04,19920430.0,,
G01140,A008D,200910,0,O,0,0,0,177054085201,12,VR  215,2312,MCMORAN OIL & GAS LLC,VR215,0,D03,19910831.0,,
G01140,A009,200910,31,G,1231,68374,0,177054086400,11,VR  215,2312,MCMORAN OIL & GAS LLC,VR215,0,S05,20090331.0,,
G01140,A010,200910,26,G,5050,10208,23559,177054104700,11,VR  215,2312,MCMORAN OIL & GAS LLC,VR215,0,S01,19970303.0,,
G01140,A011,200910,31,G,535,36172,0,177054104901,11,VR  215,2312,MCMORAN OIL & GAS LLC,VR215,0,S01,20070731.0,,
G01140,A012,200910,0,G,0,0,0,177054105100,13,VR  215,2312,MCMORAN OIL & GAS LLC,VR215,0,S03,20001031.0,,
G01140,B001,200910,0,U,0,0,0,177050043100,14,VR  215,2312,MCMORAN OIL & GAS LLC,VR215,0,X01,,,
G01140,B003,200910,0,G,0,0,0,177052002001,13,VR  215,2312,MCMORAN OIL & GAS LLC,VR215,0,S03,20041101.0,,
G01140,B006,200910,0,U,0,0,0,177054090800,14,VR  215,2312,MCMORAN OIL & GAS LLC,VR215,0,X01,,,
G01140,B007,200910,0,U,0,0,0,177054031500,14,VR  215,2312,MCMORAN OIL & GAS LLC,VR215,0,X01,,,
G01140,B008,200910,0,U,0,0,0,177054092600,14,VR  215,2312,MCMORAN OIL & GAS LLC,VR215,0,X01,,,
G01140,B009,200910,0,U,0,0,0,177054092900,14,VR  215,2312,MCMORAN OIL & GAS LLC,VR215,0,X01,,,
G01140,B010,200910,0,U,0,0,0,177054105900,14,VR  215,2312,MCMORAN OIL & GAS LLC,VR215,0,X01,,,
G01141,A005,200910,0,U,0,0,0,177050035901,14,VR  217,2233,SAMSON CONTOUR ENERGY E&P LLC,VR218,0,X01,,,
G01141,A006,200910,0,U,0,0,0,177050035800,14,VR  217,2233,SAMSON CONTOUR ENERGY E&P LLC,VR218,0,X01,,,
G01141,A008,200910,0,U,0,0,0,177054086200,14,VR  217,2233,SAMSON CONTOUR ENERGY E&P LLC,VR218,0,X01,,,
G01141,A009,200910,0,U,0,0,0,177054091100,14,VR  217,2233,SAMSON CONTOUR ENERGY E&P LLC,VR218,0,X01,,,
G01141,A010,200910,0,U,0,0,0,177054091702,14,VR  217,2233,SAMSON CONTOUR ENERGY E&P LLC,VR218,0,X01,,,
G01142,001,200910,0,U,0,0,0,177050032700,14,VR  218,2233,SAMSON CONTOUR ENERGY E&P LLC,VR218,0,X01,,,
G01142,B001,200910,0,U,0,0,0,177054025700,14,VR  218,2233,SAMSON CONTOUR ENERGY E&P LLC,VR218,0,X01,,,
G01142,B006,200910,0,U,0,0,0,177054073400,14,VR  218,2233,SAMSON CONTOUR ENERGY E&P LLC,VR218,0,X01,,,
G01142,B007,200910,0,U,0,0,0,177054074801,16,VR  218,2233,SAMSON CONTOUR ENERGY E&P LLC,VR218,0,X01,,,
G01142,B008,200910,0,G,0,0,0,177054075801,13,VR  218,2233,SAMSON CONTOUR ENERGY E&P LLC,VR218,0,S01,19900131.0,891008816.0,0
G01142,B009,200910,0,U,0,0,0,177054095503,14,VR  218,2233,SAMSON CONTOUR ENERGY E&P LLC,VR218,0,X01,,,
G01142,B010,200910,0,U,0,0,0,177054096100,14,VR  218,2233,SAMSON CONTOUR ENERGY E&P LLC,VR218,0,X01,,,
