LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
00133,L006,201710,0,U,0,0,0,177174036300,14,GI   47,2451,GOM SHELF LLC,GI047,0.0,X01,,,
00133,L007,201710,23,O,849,397,2495,177174039101,9,GI   47,2451,GOM SHELF LLC,GI047,0.0,S03,20090831.0,891002021.0,0
00133,L009,201710,0,G,0,0,0,177174039201,13,GI   47,2451,GOM SHELF LLC,GI047,0.0,S02,20050331.0,891002021.0,0
00133,L011,201710,0,O,0,0,0,177174039602,12,GI   47,2451,GOM SHELF LLC,GI047,0.0,S01,19970704.0,891002021.0,0
00133,O001,201710,27,O,1043,3854,6181,177174096102,9,GI   47,2451,GOM SHELF LLC,GI047,0.0,D02,20070526.0,891002021.0,0
00133,O001,201710,0,O,0,0,0,177174096102,12,GI   47,2451,GOM SHELF LLC,GI047,0.0,D04,20141014.0,891002021.0,0
00133,O002,201710,0,O,0,0,0,177174096600,12,GI   47,2451,GOM SHELF LLC,GI047,0.0,D01,20070831.0,891002021.0,0
00133,O002,201710,27,G,4212,2490,13421,177174096600,11,GI   47,2451,GOM SHELF LLC,GI047,0.0,D02,20070724.0,891002021.0,0
00133,O003,201710,0,O,0,0,0,177174096700,12,GI   47,2451,GOM SHELF LLC,GI047,0.0,S04,20100224.0,891002021.0,0
00133,O004,201710,0,U,0,0,0,177174096900,14,GI   47,2451,GOM SHELF LLC,GI047,0.0,X01,,,
00133,O006,201710,0,O,0,0,0,177174097200,12,GI   47,2451,GOM SHELF LLC,GI047,0.0,S01,20071231.0,891002021.0,0
00133,O007,201710,27,O,4933,13726,20291,177174097301,8,GI   47,2451,GOM SHELF LLC,GI047,0.0,S01,20130331.0,891002021.0,0
00133,O008,201710,19,O,1838,2811,18794,177174097600,9,GI   47,2451,GOM SHELF LLC,GI047,0.0,D03,20100318.0,891002021.0,0
00133,O008,201710,0,O,0,0,0,177174097600,12,GI   47,2451,GOM SHELF LLC,GI047,0.0,D02,20080430.0,891002021.0,0
00133,O009,201710,0,O,0,0,0,177174097700,12,GI   47,2451,GOM SHELF LLC,GI047,0.0,D03,20130531.0,891002021.0,0
00133,O009,201710,0,O,0,0,0,177174097700,12,GI   47,2451,GOM SHELF LLC,GI047,0.0,D02,20080731.0,891002021.0,0
00134,014,201710,0,O,0,0,0,177174015300,12,GI   48,2451,GOM SHELF LLC,GI047,0.0,S01,19840630.0,891002021.0,0
00134,E001,201710,27,G,0,10602,276,177170045400,11,GI   48,2451,GOM SHELF LLC,GI047,0.0,S04,20050831.0,891002021.0,0
00134,E014,201710,27,G,546,1918,1998,177172003900,11,GI   48,2451,GOM SHELF LLC,GI047,0.0,S03,20080430.0,891002021.0,0
00134,E018,201710,27,O,1442,0,10091,177174043501,9,GI   48,2451,GOM SHELF LLC,GI047,0.0,S03,20141030.0,891002021.0,0
00134,J002,201710,0,U,0,0,0,177174003201,14,GI   48,2451,GOM SHELF LLC,GI047,0.0,X01,,,
00134,J003,201710,0,U,0,0,0,177174004502,14,GI   48,2451,GOM SHELF LLC,GI047,0.0,X01,,,
00134,J004,201710,27,G,78,27259,0,177174004803,11,GI   48,2451,GOM SHELF LLC,GI047,0.0,D01,20120416.0,891002021.0,0
00134,J004,201710,27,O,6731,4385,7449,177174004803,9,GI   48,2451,GOM SHELF LLC,GI047,0.0,D02,20120416.0,891002021.0,0
00134,J005,201710,0,U,0,0,0,177174011601,14,GI   48,2451,GOM SHELF LLC,GI047,0.0,X01,,,
00134,J006,201710,0,U,0,0,0,177174012000,14,GI   48,2451,GOM SHELF LLC,GI047,0.0,X01,,,
00134,J007,201710,27,O,1478,2513,25149,177174012200,9,GI   48,2451,GOM SHELF LLC,GI047,0.0,S03,20150818.0,891002021.0,0
00134,J008,201710,0,U,0,0,0,177174016900,14,GI   48,2451,GOM SHELF LLC,GI047,0.0,X01,,,
00134,J009,201710,27,O,3327,6666,34921,177174044200,8,GI   48,2451,GOM SHELF LLC,GI047,0.0,S02,20130429.0,891002021.0,0
00134,J010,201710,0,G,0,0,0,177174044401,13,GI   48,2451,GOM SHELF LLC,GI047,0.0,S02,20070423.0,891002021.0,0
00165,013,201710,0,U,0,0,0,177154124500,14,ST   22,2375,ENERGY XXI GOM LLC,ST021,0.0,X01,,,
00165,093,201710,27,O,546,70,11479,177150069301,9,ST   22,2375,ENERGY XXI GOM LLC,ST021,0.0,S01,20150731.0,891003915.0,0
00165,B001,201710,0,U,0,0,0,177150106300,14,ST   22,2375,ENERGY XXI GOM LLC,ST021,0.0,X01,,,
00165,B002,201710,0,U,0,0,0,177150060400,14,ST   22,2375,ENERGY XXI GOM LLC,ST021,0.0,X01,,,
00165,B004,201710,0,U,0,0,0,177150063800,14,ST   22,2375,ENERGY XXI GOM LLC,ST021,0.0,X01,,,
00165,B008,201710,0,U,0,0,0,177150072400,14,ST   22,2375,ENERGY XXI GOM LLC,ST021,0.0,X01,,,
00165,D011,201710,0,U,0,0,0,177154045301,14,ST   22,2375,ENERGY XXI GOM LLC,ST021,0.0,X01,,,
00165,D012,201710,21,O,322,175,17324,177154046501,9,ST   22,2375,ENERGY XXI GOM LLC,ST021,0.0,S01,19950918.0,891003915.0,0
00165,D014,201710,0,O,0,0,0,177154042501,12,ST   22,2375,ENERGY XXI GOM LLC,ST021,0.0,S05,,891003915.0,0
00165,D015,201710,0,U,0,0,0,177154053600,14,ST   22,2375,ENERGY XXI GOM LLC,ST021,0.0,X01,,,
00165,D016,201710,21,O,1346,251,22605,177154052501,9,ST   22,2375,ENERGY XXI GOM LLC,ST021,0.0,S01,20050726.0,891003915.0,0
00165,D017,201710,21,O,1378,357,45551,177154050001,9,ST   22,2375,ENERGY XXI GOM LLC,ST021,0.0,S02,19990919.0,891003915.0,0
00165,E003,201710,0,U,0,0,0,177154064101,14,ST   22,2375,ENERGY XXI GOM LLC,ST021,0.0,X01,,,
00165,F003,201710,21,O,705,512,4018,177154066200,9,ST   22,2375,ENERGY XXI GOM LLC,ST021,0.0,S04,19920331.0,891003915.0,0
00166,008,201710,0,U,0,0,0,177150050700,14,ST   23,3481,CANTIUM LLC,BM002,0.0,X01,,,
00166,016D,201710,0,O,0,0,0,177150111000,12,ST   23,3481,CANTIUM LLC,BM002,0.0,S02,19960927.0,891003915.0,0
00166,020,201710,0,O,0,0,0,177154030000,12,ST   23,3481,CANTIUM LLC,BM002,0.0,S03,19960915.0,891003915.0,0
00166,023,201710,0,U,0,0,0,177154101801,14,ST   23,3481,CANTIUM LLC,BM002,0.0,X01,,,
00166,CC001,201710,0,U,0,0,0,177150022700,14,ST   23,3481,CANTIUM LLC,BM002,0.0,X01,,,
00166,CC003,201710,0,O,0,0,0,177150022901,12,ST   23,3481,CANTIUM LLC,BM002,0.0,S01,20080501.0,891003915.0,0
00166,CC004,201710,0,O,0,0,0,177150023002,12,ST   23,3481,CANTIUM LLC,BM002,0.0,S01,20100407.0,891003915.0,0
00166,CC006,201710,0,O,0,0,0,177150023203,12,ST   23,3481,CANTIUM LLC,BM002,0.0,S02,20140516.0,891003915.0,0
00166,CC007,201710,0,U,0,0,0,177150023300,14,ST   23,3481,CANTIUM LLC,BM002,0.0,X01,,,
00166,CC009,201710,0,U,0,0,0,177150028400,14,ST   23,3481,CANTIUM LLC,BM002,0.0,X01,,,
00166,CC010,201710,0,U,0,0,0,177150023500,14,ST   23,3481,CANTIUM LLC,BM002,0.0,X01,,,
00166,CC012,201710,0,U,0,0,0,177150023700,14,ST   23,3481,CANTIUM LLC,BM002,0.0,X01,,,
00166,CC013D,201710,0,O,0,0,0,177150050000,12,ST   23,3481,CANTIUM LLC,BM002,0.0,S04,19950419.0,891003915.0,0
00166,CC014,201710,0,O,0,0,0,177150023102,12,ST   23,3481,CANTIUM LLC,BM002,0.0,S01,20080331.0,891003915.0,0
00166,CC015,201710,0,G,0,0,0,177150022802,13,ST   23,3481,CANTIUM LLC,BM002,0.0,S03,20140420.0,891003915.0,0
00166,CM003,201710,0,O,0,0,0,177150022504,12,ST   23,3481,CANTIUM LLC,BM002,0.0,S02,20110513.0,891003915.0,0
00166,CM019,201710,29,O,1143,530,1708,177154012301,9,ST   23,3481,CANTIUM LLC,BM002,0.0,S01,20050531.0,891003915.0,0
00166,SB015,201710,0,G,0,0,0,177150098303,13,ST   23,3481,CANTIUM LLC,BM002,0.0,S01,20060831.0,891003915.0,0
00166,SB022,201710,0,O,0,0,0,177154037202,12,ST   23,3481,CANTIUM LLC,BM002,0.0,S04,20000828.0,891003915.0,0
00166,SC022,201710,0,S,0,0,0,177154104501,4,ST   23,3481,CANTIUM LLC,BM002,0.0,S01,20180930.0,891003915.0,0
00166,SC022,201710,0,S,0,0,0,177154104501,6,ST   23,3481,CANTIUM LLC,BM002,0.0,S02,20190430.0,891003915.0,0
00174,003,201710,0,U,0,0,0,177174029400,14,GI   32,2451,GOM SHELF LLC,GI043,0.0,X01,,,
00174,U012,201710,20,O,1789,2232,5252,177192014502,9,GI   32,2451,GOM SHELF LLC,GI043,0.0,S01,20131130.0,891002454.0,0
00177,L008,201710,0,O,0,0,0,177174019501,12,GI   52,2451,GOM SHELF LLC,GI047,0.0,S01,20020226.0,891002021.0,0
00177,L010,201710,23,O,833,2222,53310,177174043901,9,GI   52,2451,GOM SHELF LLC,GI047,0.0,S02,20030107.0,891002021.0,0
00177,L012,201710,23,O,3524,4852,41168,177174044604,8,GI   52,2451,GOM SHELF LLC,GI047,0.0,S02,20040401.0,891002021.0,0
00180,U001,201710,0,U,0,0,0,177190136200,14,WD   68,2451,GOM SHELF LLC,GI043,0.0,X01,,,
00180,U004,201710,0,U,0,0,0,177192007000,14,WD   68,2451,GOM SHELF LLC,GI043,0.0,X01,,,
00180,U005,201710,20,G,3808,6458,82,177192007502,11,WD   68,2451,GOM SHELF LLC,GI043,0.0,S05,20151108.0,891002454.0,0
00180,U006,201710,0,U,0,0,0,177192008600,14,WD   68,2451,GOM SHELF LLC,GI043,0.0,X01,,,
00180,U009,201710,20,G,3057,10902,983,177192011401,11,WD   68,2451,GOM SHELF LLC,GI043,0.0,S03,20160902.0,891002454.0,0
00180,U011,201710,0,U,0,0,0,177192013603,14,WD   68,2451,GOM SHELF LLC,GI043,0.0,X01,,,
00180,U013,201710,20,O,1153,1787,26248,177194065102,8,WD   68,2451,GOM SHELF LLC,GI043,0.0,S01,20040425.0,891002454.0,0
00180,U014,201710,0,U,0,0,0,177194065300,14,WD   68,2451,GOM SHELF LLC,GI043,0.0,X01,,,
00181,D007,201710,25,O,1984,4332,452,177190063802,9,WD   69,2451,GOM SHELF LLC,GI043,0.0,S04,20161224.0,891002454.0,0
00182,D001,201710,0,U,0,0,0,177190063300,14,WD   70,2451,GOM SHELF LLC,GI043,0.0,X01,,,
00182,D005,201710,25,O,1009,474,14589,177190063600,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,S02,19920531.0,891002454.0,0
00182,D008,201710,0,O,0,0,0,177190063900,12,WD   70,2451,GOM SHELF LLC,GI043,0.0,S03,19890630.0,891002454.0,0
00182,D009,201710,0,U,0,0,0,177190064000,14,WD   70,2451,GOM SHELF LLC,GI043,0.0,X01,,,
00182,D010,201710,0,O,0,0,0,177190066700,12,WD   70,2451,GOM SHELF LLC,GI043,0.0,S02,20050131.0,891002454.0,0
00182,D011,201710,0,O,0,0,0,177194036800,12,WD   70,2451,GOM SHELF LLC,GI043,0.0,D01,19850430.0,891002454.0,0
00182,D011D,201710,0,O,0,0,0,177194036800,12,WD   70,2451,GOM SHELF LLC,GI043,0.0,D02,19850430.0,891002454.0,0
00182,D012,201710,0,O,0,0,0,177194037200,12,WD   70,2451,GOM SHELF LLC,GI043,0.0,S01,19850531.0,891002454.0,0
00182,D013,201710,25,O,1235,0,14476,177194057000,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,D01,19940228.0,891002454.0,0
00182,D013D,201710,25,O,383,0,5668,177194057000,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,D02,19940228.0,891002454.0,0
00182,D014,201710,25,O,1357,1073,16034,177194057200,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,S01,19940131.0,891002454.0,0
00182,E001,201710,25,O,1531,1093,8943,177190108201,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,S04,20160531.0,891002454.0,0
00182,E002,201710,25,O,1392,1073,3794,177190067800,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,D03,19800630.0,891002454.0,0
00182,E003,201710,0,O,0,0,0,177190066500,12,WD   70,2451,GOM SHELF LLC,GI043,0.0,D01,19640131.0,891002454.0,0
00182,E003D,201710,0,O,0,0,0,177190066500,12,WD   70,2451,GOM SHELF LLC,GI043,0.0,D02,19640131.0,891002454.0,0
00182,I003,201710,25,O,891,0,3346,177190091301,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,S02,20151007.0,891002454.0,0
00182,I004,201710,0,U,0,0,0,177190091500,14,WD   70,2451,GOM SHELF LLC,GI043,0.0,X01,,,
00182,I005,201710,25,O,5139,3069,30166,177190095001,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,S01,20030821.0,891002454.0,0
00182,I006,201710,25,O,2348,852,11961,177190095101,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,S02,20170402.0,891002454.0,0
00182,I008,201710,25,O,1570,0,9944,177190102101,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,S01,20110522.0,891002454.0,0
00182,I010,201710,25,O,1607,0,24024,177190105701,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,S01,20030210.0,891002454.0,0
00182,I012,201710,25,O,1783,0,14290,177194010702,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,S02,20120730.0,891002454.0,0
00182,I013,201710,25,O,1875,0,2734,177194038400,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,D02,19970905.0,891002454.0,0
00182,I013D,201710,0,O,0,0,0,177194038400,12,WD   70,2451,GOM SHELF LLC,GI043,0.0,D03,19970930.0,891002454.0,0
00182,I014,201710,25,O,1139,0,13570,177194061100,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,D01,19960730.0,891002454.0,0
00182,I014D,201710,0,O,0,0,0,177194061100,12,WD   70,2451,GOM SHELF LLC,GI043,0.0,D02,19960728.0,891002454.0,0
00182,I015,201710,25,O,1208,0,3406,177194061300,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,S01,19960820.0,891002454.0,0
00182,I016,201710,25,O,1377,0,20455,177194064201,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,S01,20110731.0,891002454.0,0
00182,I017,201710,25,G,2113,6777,20144,177194064600,11,WD   70,2451,GOM SHELF LLC,GI043,0.0,D01,19970730.0,891002454.0,0
00182,I017D,201710,0,O,0,0,0,177194064600,12,WD   70,2451,GOM SHELF LLC,GI043,0.0,D02,19970730.0,891002454.0,0
00182,L003,201710,0,U,0,0,0,177190113800,14,WD   70,2451,GOM SHELF LLC,GI043,0.0,X01,,,
00182,L004,201710,0,U,0,0,0,177190115100,14,WD   70,2451,GOM SHELF LLC,GI043,0.0,X01,,,
00182,L005,201710,25,O,2161,0,37316,177190115500,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,S03,19810430.0,891002454.0,0
00182,L006,201710,0,U,0,0,0,177190115000,14,WD   70,2451,GOM SHELF LLC,GI043,0.0,X01,,,
00182,L010,201710,0,U,0,0,0,177190119500,14,WD   70,2451,GOM SHELF LLC,GI043,0.0,X01,,,
00182,L011,201710,0,O,0,0,0,177190121400,12,WD   70,2451,GOM SHELF LLC,GI043,0.0,D03,,891002454.0,0
00182,L011D,201710,0,O,0,0,0,177190121400,12,WD   70,2451,GOM SHELF LLC,GI043,0.0,D02,19671231.0,891002454.0,0
00182,FF001,201710,25,O,430,693,13378,177194084200,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,D02,20070916.0,891002454.0,0
00182,FF001,201710,25,O,413,0,9112,177194084200,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,D04,20150404.0,891002454.0,0
00182,FF002,201710,0,O,0,0,0,177194084300,12,WD   70,2451,GOM SHELF LLC,GI043,0.0,D03,20090719.0,891002454.0,0
00182,FF002,201710,25,O,1944,7925,39820,177194084300,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,D02,20070831.0,891002454.0,0
00182,FF003,201710,25,O,3357,1386,19787,177194084400,9,WD   70,2451,GOM SHELF LLC,GI043,0.0,D02,20070828.0,891002454.0,0
00182,FF003,201710,0,O,0,0,0,177194084400,12,WD   70,2451,GOM SHELF LLC,GI043,0.0,D01,20070831.0,891002454.0,0
00184,004,201710,0,G,0,0,0,177034097500,13,EC   72,3147,EC OFFSHORE PROPERTIES INC,EC071,0.0,S04,20130522.0,,
00184,A002,201710,0,G,0,0,0,177030011600,13,EC   72,3147,EC OFFSHORE PROPERTIES INC,EC071,0.0,S06,19960930.0,,
00184,A004,201710,0,G,0,0,0,177030011800,13,EC   72,3147,EC OFFSHORE PROPERTIES INC,EC071,0.0,D01,,,
00184,A004D,201710,0,G,0,0,0,177030011800,13,EC   72,3147,EC OFFSHORE PROPERTIES INC,EC071,0.0,D02,19580731.0,,
00184,C001,201710,0,G,0,0,0,177034021901,13,EC   72,3147,EC OFFSHORE PROPERTIES INC,EC071,0.0,D02,20070930.0,,
00184,C001,201710,0,G,0,0,0,177034021901,13,EC   72,3147,EC OFFSHORE PROPERTIES INC,EC071,0.0,D03,20071130.0,,
00184,C003,201710,0,G,0,0,0,177034033801,13,EC   72,3147,EC OFFSHORE PROPERTIES INC,EC071,0.0,S02,20130531.0,,
00184,C007,201710,0,G,0,0,0,177034095802,13,EC   72,3147,EC OFFSHORE PROPERTIES INC,EC071,0.0,S03,20070531.0,,
00196,008,201710,0,U,0,0,0,177090061800,14,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,X01,,,
00196,010,201710,0,O,0,0,0,177090072400,12,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,S01,,,
00196,011,201710,0,U,0,0,0,177090054400,14,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,X01,,,
00196,012,201710,0,U,0,0,0,177090054500,14,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,X01,,,
00196,016,201710,0,U,0,0,0,177090061500,14,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,X01,,,
00196,020,201710,0,U,0,0,0,177092019100,14,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,X01,,,
00196,022,201710,29,O,100,605,54477,177094014800,9,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,S08,20101130.0,,
00196,024,201710,30,O,709,746,28256,177094032800,9,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,S08,20140927.0,,
00196,026,201710,30,O,1987,1521,2231,177094097200,9,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,S04,20100831.0,,
00196,028,201710,0,G,0,0,0,177094098601,13,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,S02,20041130.0,,
00196,029,201710,0,U,0,0,0,177094110003,14,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,X01,,,
00196,030,201710,30,O,5451,925,8348,177094116401,9,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,S01,20140228.0,,
00196,031,201710,29,O,224,874,4418,177094126501,9,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,S01,19991231.0,,
00196,032,201710,30,O,1110,1563,43628,177094126700,9,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,S06,20090228.0,,
00196,033,201710,30,O,1312,628,7035,177094136900,9,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,S05,20140119.0,,
00196,A001,201710,0,O,0,0,0,177090052800,12,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,S05,,,
00196,A002,201710,0,U,0,0,0,177090052901,14,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,X01,,,
00196,A003,201710,30,O,962,1710,26781,177090053000,9,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,S05,20020610.0,,
00196,A005,201710,0,U,0,0,0,177090053200,14,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,X01,,,
00196,A006,201710,0,U,0,0,0,177090053300,14,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,X01,,,
00196,E001,201710,0,U,0,0,0,177090053800,14,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,X01,,,
00196,E002,201710,0,U,0,0,0,177090053900,14,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,X01,,,
00196,E003,201710,0,U,0,0,0,177090054000,14,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,X01,,,
00196,E004,201710,0,U,0,0,0,177090054100,14,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,X01,,,
00196,F001,201710,0,G,0,0,0,177090054200,13,EI   32,2375,ENERGY XXI GOM LLC,EI032,0.0,S02,19931031.0,,
00204,002,201710,0,G,0,0,0,177050031201,13,VR   38,2375,ENERGY XXI GOM LLC,VR039,0.0,S03,20141031.0,,
00204,003,201710,0,G,0,0,0,177054013801,13,VR   38,2375,ENERGY XXI GOM LLC,VR039,0.0,S03,20090731.0,,
00204,A006,201710,0,U,0,0,0,177050016500,14,VR   38,2375,ENERGY XXI GOM LLC,VR039,0.0,X01,,,
00204,K001,201710,0,U,0,0,0,177054072100,14,VR   38,2375,ENERGY XXI GOM LLC,VR039,0.0,X01,,,
00204,K002,201710,21,G,1104,69,2891,177054076000,11,VR   38,2375,ENERGY XXI GOM LLC,VR039,0.0,S01,19880731.0,,
00204,K003,201710,0,G,0,0,0,177054076500,13,VR   38,2375,ENERGY XXI GOM LLC,VR039,0.0,S02,19991124.0,,
00204,K004,201710,0,O,0,0,0,177054076600,12,VR   38,2375,ENERGY XXI GOM LLC,VR039,0.0,S02,19880831.0,,
00204,K005,201710,0,G,0,0,0,177054090100,13,VR   38,2375,ENERGY XXI GOM LLC,VR039,0.0,S03,20010627.0,,
00204,K006,201710,21,O,0,83,794,177054101600,9,VR   38,2375,ENERGY XXI GOM LLC,VR039,0.0,S01,20000817.0,,
00204,M001,201710,21,O,3943,1399,57,177054071500,9,VR   38,2375,ENERGY XXI GOM LLC,VR039,0.0,S01,20020820.0,,
00204,M002,201710,0,O,0,0,0,177054078100,12,VR   38,2375,ENERGY XXI GOM LLC,VR039,0.0,S03,20031001.0,,
00204,M003,201710,0,G,0,0,0,177054089705,13,VR   38,2375,ENERGY XXI GOM LLC,VR039,0.0,S01,20011007.0,,
00204,M004,201710,21,G,0,4671,23,177054089801,11,VR   38,2375,ENERGY XXI GOM LLC,VR039,0.0,S01,19991111.0,,
00244,018,201710,0,U,0,0,0,177004029400,14,WC   71,3295,FIELDWOOD ENERGY LLC,WC071,0.0,X01,,,
00244,023,201710,0,U,0,0,0,177004040500,14,WC   71,3295,FIELDWOOD ENERGY LLC,WC071,0.0,X01,,,
00244,026,201710,0,U,0,0,0,177004067600,14,WC   71,3295,FIELDWOOD ENERGY LLC,WC071,0.0,X01,,,
00244,027,201710,0,U,0,0,0,177004069700,14,WC   71,3295,FIELDWOOD ENERGY LLC,WC071,0.0,X01,,,
00244,028,201710,31,G,62,16378,35279,177004071000,11,WC   71,3295,FIELDWOOD ENERGY LLC,WC071,0.0,S02,20150228.0,,
00244,031,201710,31,G,421,50007,20675,177004118900,11,WC   71,3295,FIELDWOOD ENERGY LLC,WC071,0.0,S02,20050801.0,,
00244,D001C,201710,0,O,0,0,0,177002000100,12,WC   71,3295,FIELDWOOD ENERGY LLC,WC071,0.0,D04,19930131.0,,
00244,D001D,201710,0,O,0,0,0,177002000100,12,WC   71,3295,FIELDWOOD ENERGY LLC,WC071,0.0,D02,19710430.0,,
00244,D003,201710,0,U,0,0,0,177002004800,14,WC   71,3295,FIELDWOOD ENERGY LLC,WC071,0.0,X01,,,
00244,D005,201710,0,U,0,0,0,177002004101,14,WC   71,3295,FIELDWOOD ENERGY LLC,WC071,0.0,X01,,,
00244,D006,201710,0,U,0,0,0,177002006900,14,WC   71,3295,FIELDWOOD ENERGY LLC,WC071,0.0,X01,,,
00244,D009,201710,0,O,0,0,0,177002008000,12,WC   71,3295,FIELDWOOD ENERGY LLC,WC071,0.0,S01,19710131.0,,
00244,F001,201710,31,O,4621,5856,24312,177004102400,8,WC   71,3295,FIELDWOOD ENERGY LLC,WC071,0.0,S05,20060708.0,,
00244,F002,201710,0,U,0,0,0,177004102600,14,WC   71,3295,FIELDWOOD ENERGY LLC,WC071,0.0,X01,,,
00247,002,201710,31,G,600,53257,738,177002009300,11,WC  102,3295,FIELDWOOD ENERGY LLC,WC071,0.0,S01,19751130.0,,
00247,005,201710,0,U,0,0,0,177004006800,14,WC  102,3295,FIELDWOOD ENERGY LLC,WC071,0.0,X01,,,
00247,007,201710,0,U,0,0,0,177004008600,14,WC  102,3295,FIELDWOOD ENERGY LLC,WC071,0.0,X01,,,
00247,008,201710,0,U,0,0,0,177004009400,14,WC  102,3295,FIELDWOOD ENERGY LLC,WC071,0.0,X01,,,
00247,022,201710,0,U,0,0,0,177004064300,14,WC  102,3295,FIELDWOOD ENERGY LLC,WC071,0.0,X01,,,
00247,024,201710,21,G,397,32015,564,177004062500,11,WC  102,3295,FIELDWOOD ENERGY LLC,WC071,0.0,S01,19840930.0,,
00247,H001,201710,0,U,0,0,0,177004103400,14,WC  102,3295,FIELDWOOD ENERGY LLC,WC071,0.0,X01,,,
00247,H002,201710,0,U,0,0,0,177004104402,14,WC  102,3295,FIELDWOOD ENERGY LLC,WC071,0.0,X01,,,
00253,004B,201710,0,G,0,0,0,177004091000,13,WC  149,2375,ENERGY XXI GOM LLC,WC149,0.0,S03,19970406.0,,
00253,008,201710,0,G,0,0,0,177004128300,13,WC  149,1284,W & T OFFSHORE INC,WC149,0.0,S02,20130430.0,,
00253,A001,201710,0,G,0,0,0,177000017200,13,WC  149,2375,ENERGY XXI GOM LLC,WC149,0.0,Q01,19650731.0,,
00253,A001Q,201710,0,G,0,0,0,177000017200,13,WC  149,2375,ENERGY XXI GOM LLC,WC149,0.0,Q04,19651130.0,,
00253,A001T,201710,0,G,0,0,0,177000017200,13,WC  149,2375,ENERGY XXI GOM LLC,WC149,0.0,Q03,19651130.0,,
00253,A005,201710,0,G,0,0,0,177000017600,13,WC  149,2375,ENERGY XXI GOM LLC,WC149,0.0,T04,20020706.0,,
00253,A006,201710,0,U,0,0,0,177000017700,14,WC  149,2375,ENERGY XXI GOM LLC,WC149,0.0,X01,,,
00253,A008,201710,0,U,0,0,0,177000017900,14,WC  149,2375,ENERGY XXI GOM LLC,WC149,0.0,X01,,,
00253,A012D,201710,0,G,0,0,0,177000018300,13,WC  149,2375,ENERGY XXI GOM LLC,WC149,0.0,Q02,19651130.0,,
00253,A012Q,201710,0,G,0,0,0,177000018300,13,WC  149,2375,ENERGY XXI GOM LLC,WC149,0.0,Q04,19651130.0,,
00253,A012T,201710,0,G,0,0,0,177000018300,13,WC  149,2375,ENERGY XXI GOM LLC,WC149,0.0,Q03,19651130.0,,
00253,A013,201710,0,U,0,0,0,177000018400,14,WC  149,2375,ENERGY XXI GOM LLC,WC149,0.0,X01,,,
00253,A015,201710,0,U,0,0,0,177004061100,14,WC  149,2375,ENERGY XXI GOM LLC,WC149,0.0,X01,,,
